 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.2000000E-02  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.4000000E-02  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.6000000E-02  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.8000000E-02  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.1000000E-01  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.1200000E-01  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.1400000E-01  0.0000000E+00  0.0000000E+00  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1200000E+03
  0.1600000E-01  0.0000000E+00  0.7420380E-24  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4251126E-29 -0.1200000E+03
  0.1800000E-01  0.2968152E-26  0.1021224E-22  0.7800000E+02  0.0000000E+00  0.4814825E-37  0.3341133E-28 -0.1200000E+03
  0.2000000E-01  0.4084896E-25  0.6241394E-22  0.7800000E+02  0.0000000E+00  0.2576684E-37  0.1000260E-27 -0.1200000E+03
  0.2200000E-01  0.2526239E-24  0.2693139E-21  0.7800000E+02  0.0000000E+00  0.1075812E-36  0.9888740E-28 -0.1200000E+03
  0.2400000E-01  0.1118105E-23  0.9450017E-21  0.7800000E+02  0.0000000E+00 -0.1399685E-35 -0.1089307E-26 -0.1200000E+03
  0.2600000E-01  0.4032631E-23  0.2885782E-20  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3046358E-26 -0.1200000E+03
  0.2800000E-01  0.1266123E-22  0.7959386E-20  0.7800000E+02  0.0000000E+00 -0.5777802E-36 -0.7278118E-26 -0.1200000E+03
  0.3000000E-01  0.3587017E-22  0.2025736E-19  0.7800000E+02  0.0000000E+00 -0.1232595E-34 -0.8101187E-26 -0.1200000E+03
  0.3200000E-01  0.9369069E-22  0.4821235E-19  0.7800000E+02  0.1880791E-36  0.2234079E-34  0.1456646E-25 -0.1200000E+03
  0.3400000E-01  0.2287196E-21  0.1082848E-18  0.7800000E+02  0.0000000E+00  0.2696303E-34  0.2244645E-25 -0.1200000E+03
  0.3600000E-01  0.5268299E-21  0.2310633E-18  0.7800000E+02  0.0000000E+00  0.5045937E-34  0.7396956E-25 -0.1200000E+03
  0.3800000E-01  0.1152973E-20  0.4708926E-18  0.7800000E+02 -0.7523164E-36  0.2546079E-33  0.1108668E-24 -0.1200000E+03
  0.4000000E-01  0.2410400E-20  0.9204074E-18  0.7800000E+02 -0.1316554E-35 -0.1925930E-33 -0.1765538E-24 -0.1200000E+03
  0.4200000E-01  0.4834602E-20  0.1731556E-17  0.7800000E+02 -0.3009266E-35  0.0000000E+00 -0.2721529E-24 -0.1200000E+03
  0.4400000E-01  0.9336623E-20  0.3144822E-17  0.7800000E+02  0.6018531E-35 -0.7395586E-34 -0.1313843E-23 -0.1200000E+03
  0.4600000E-01  0.1741389E-19  0.5528259E-17  0.7800000E+02  0.2407412E-34 -0.6458799E-32 -0.3951318E-23 -0.1200000E+03
  0.4800000E-01  0.3144966E-19  0.9427498E-17  0.7800000E+02  0.2407412E-34 -0.6162976E-32 -0.6661789E-23 -0.1200000E+03
  0.5000000E-01  0.5512388E-19  0.1562715E-16  0.7800000E+02  0.9629650E-34 -0.1629491E-31 -0.1095654E-22 -0.1200000E+03
  0.5200000E-01  0.9395828E-19  0.2522161E-16  0.7800000E+02  0.7222237E-34 -0.2524355E-31 -0.1263488E-22 -0.1200000E+03
  0.5400000E-01  0.1560103E-18  0.3969298E-16  0.7800000E+02  0.1925930E-33 -0.2642684E-31 -0.2325189E-22 -0.1200000E+03
  0.5600000E-01  0.2527302E-18  0.6099175E-16  0.7800000E+02  0.3851860E-33 -0.5285368E-31 -0.2593126E-22 -0.1200000E+03
  0.5800000E-01  0.3999773E-18  0.9161159E-16  0.7800000E+02  0.3851860E-33  0.0000000E+00 -0.3367374E-22 -0.1200000E+03
  0.6000000E-01  0.6191765E-18  0.1346481E-15  0.7800000E+02  0.7703720E-33 -0.2997673E-31 -0.2153697E-22 -0.1200000E+03
  0.6200000E-01  0.9385697E-18  0.1938257E-15  0.7800000E+02  0.1540744E-32 -0.1262178E-31 -0.1027763E-22 -0.1200000E+03
  0.6400000E-01  0.1394479E-17  0.2734741E-15  0.7800000E+02  0.3081488E-32  0.4102076E-31  0.3174746E-22 -0.1200000E+03
  0.6600000E-01  0.2032466E-17  0.3784281E-15  0.7800000E+02 -0.3081488E-32  0.0000000E+00  0.6183313E-22 -0.1200000E+03
  0.6800000E-01  0.2908192E-17  0.5138210E-15  0.7800000E+02 -0.6162976E-32  0.0000000E+00 -0.4948267E-22 -0.1200000E+03
  0.7000000E-01  0.4087750E-17  0.6847344E-15  0.7800000E+02 -0.6162976E-32  0.0000000E+00 -0.1038586E-22 -0.1200000E+03
  0.7200000E-01  0.5647130E-17  0.8956615E-15  0.7800000E+02 -0.1232595E-31  0.3786540E-31 -0.3937909E-21 -0.1200000E+03
  0.7400000E-01  0.7670396E-17  0.1149741E-14  0.7800000E+02  0.0000000E+00 -0.3155444E-30 -0.1959265E-21 -0.1200000E+03
  0.7600001E-01  0.1024609E-16  0.1447712E-14  0.7800000E+02 -0.1232595E-31 -0.2997669E-30 -0.5436776E-21 -0.1200000E+03
  0.7800000E-01  0.1346124E-16  0.1786551E-14  0.7800000E+02 -0.1232595E-31  0.2619016E-30 -0.4785354E-21 -0.1200000E+03
  0.8000001E-01  0.1739230E-16  0.2157747E-14  0.7800000E+02 -0.2465190E-31 -0.1046818E-29 -0.4950592E-21 -0.1200000E+03
  0.8200000E-01  0.2209223E-16  0.2545190E-14  0.7800000E+02 -0.2465190E-31 -0.8645917E-30 -0.5361048E-21 -0.1200000E+03
  0.8400001E-01  0.2757306E-16  0.2922670E-14  0.7800000E+02 -0.2465190E-31 -0.7699282E-30 -0.6608194E-21 -0.1200000E+03
  0.8600000E-01  0.3378291E-16  0.3250996E-14  0.7800000E+02 -0.1232595E-31 -0.2536977E-29 -0.8271429E-21 -0.1200000E+03
  0.8800001E-01  0.4057704E-16  0.3474783E-14  0.7800000E+02 -0.1848893E-31  0.1514616E-30 -0.1051487E-20 -0.1200000E+03
  0.9000000E-01  0.4768205E-16  0.3518999E-14  0.7800000E+02  0.4622232E-32  0.1312664E-29  0.8801537E-21 -0.1200000E+03
  0.9200001E-01  0.5465304E-16  0.3285400E-14  0.7800000E+02 -0.1848893E-31 -0.3029217E-30 -0.2091481E-21 -0.1200000E+03
  0.9400000E-01  0.6082365E-16  0.2649058E-14  0.7800000E+02  0.2465190E-31 -0.3029232E-30  0.1470789E-20 -0.1200000E+03
  0.9600000E-01  0.6524928E-16  0.1455199E-14  0.7800000E+02  0.0000000E+00  0.3837021E-29  0.2467244E-20 -0.1200000E+03
  0.9800000E-01  0.6664445E-16 -0.4833152E-15  0.7800000E+02  0.9860761E-31  0.5856503E-29  0.4932066E-20 -0.1200000E+03
  0.1000000E+00  0.6331602E-16 -0.3387496E-14  0.7800000E+02  0.0000000E+00  0.1353054E-28  0.6877148E-20 -0.1200000E+03
  0.1020000E+00  0.5309446E-16 -0.7512317E-14  0.7800000E+02  0.0000000E+00  0.6462349E-29  0.5801744E-20 -0.1200000E+03
  0.1040000E+00  0.3326675E-16 -0.1314488E-13  0.7800000E+02  0.0000000E+00  0.1413639E-28  0.9148239E-20 -0.1200000E+03
  0.1060000E+00  0.5149445E-18 -0.2060017E-13  0.7800000E+02  0.0000000E+00  0.1615587E-29 -0.1648973E-20 -0.1200000E+03
  0.1080000E+00 -0.4913392E-16 -0.3021382E-13  0.7800000E+02  0.0000000E+00  0.2584940E-28  0.1477578E-19 -0.1200000E+03
  0.1100000E+00 -0.1203403E-15 -0.4233144E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1179753E-19 -0.1200000E+03
  0.1120000E+00 -0.2184597E-15 -0.5729397E-13  0.7800000E+02  0.0000000E+00  0.6462349E-29  0.3359034E-20 -0.1200000E+03
  0.1140000E+00 -0.3495162E-15 -0.7541863E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.7904443E-20 -0.1200000E+03
  0.1160000E+00 -0.5201342E-15 -0.9697518E-13  0.7800000E+02  0.0000000E+00  0.6462349E-29  0.5628441E-20 -0.1200000E+03
  0.1180000E+00 -0.7374169E-15 -0.1221577E-12  0.7800000E+02  0.0000000E+00  0.5169879E-28  0.3270606E-19 -0.1200000E+03
  0.1200000E+00 -0.1008765E-14 -0.1510523E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3112883E-19 -0.1200000E+03
  0.1220000E+00 -0.1341626E-14 -0.1836001E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5552863E-19 -0.1200000E+03
  0.1240000E+00 -0.1743166E-14 -0.2195580E-12  0.7800000E+02  0.0000000E+00  0.6462362E-29  0.9580506E-20 -0.1200000E+03
  0.1260000E+00 -0.2219858E-14 -0.2584556E-12  0.7800000E+02  0.0000000E+00  0.6462313E-29  0.4058165E-20 -0.1200000E+03
  0.1280000E+00 -0.2776988E-14 -0.2995518E-12  0.7800000E+02  0.0000000E+00 -0.6462313E-29 -0.1802531E-19 -0.1200000E+03
  0.1300000E+00 -0.3418066E-14 -0.3417897E-12  0.7800000E+02  0.0000000E+00 -0.6623909E-28 -0.3890517E-19 -0.1200000E+03
  0.1320000E+00 -0.4144147E-14 -0.3837539E-12  0.7800000E+02  0.0000000E+00 -0.3715846E-28 -0.5534965E-19 -0.1200000E+03
  0.1340000E+00 -0.4953081E-14 -0.4236301E-12  0.7800000E+02  0.0000000E+00 -0.1130911E-27 -0.1139495E-18 -0.1200000E+03
  0.1360000E+00 -0.5838668E-14 -0.4591694E-12  0.7800000E+02  0.0000000E+00 -0.1874081E-27 -0.1626179E-18 -0.1200000E+03
  0.1380000E+00 -0.6789759E-14 -0.4876612E-12  0.7800000E+02  0.1972152E-29 -0.2067952E-27 -0.2232665E-18 -0.1200000E+03
  0.1400000E+00 -0.7789312E-14 -0.5059142E-12  0.7800000E+02  0.3155444E-29  0.0000000E+00 -0.2085822E-18 -0.1200000E+03
  0.1420000E+00 -0.8813415E-14 -0.5102515E-12  0.7800000E+02  0.0000000E+00 -0.4135903E-27 -0.2685955E-18 -0.1200000E+03
  0.1440000E+00 -0.9830319E-14 -0.4965212E-12  0.7800000E+02  0.0000000E+00 -0.4135903E-27 -0.2662815E-18 -0.1200000E+03
  0.1460000E+00 -0.1079950E-13 -0.4601575E-12  0.7800000E+02  0.0000000E+00 -0.4135903E-27 -0.4071001E-18 -0.1200000E+03
  0.1480000E+00 -0.1167095E-13 -0.3962512E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2628688E-18 -0.1200000E+03
  0.1500000E+00 -0.1238451E-13 -0.2996457E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2420043E-18 -0.1200000E+03
  0.1520000E+00 -0.1286953E-13 -0.1650558E-12  0.7800000E+02  0.0000000E+00  0.4135903E-27  0.2224325E-18 -0.1200000E+03
  0.1540000E+00 -0.1304473E-13  0.1275909E-13  0.7800000E+02  0.0000000E+00  0.8271807E-27  0.5143275E-18 -0.1200000E+03
  0.1560000E+00 -0.1281849E-13  0.2388137E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5021768E-18 -0.1200000E+03
  0.1580000E+00 -0.1208947E-13  0.5176622E-12  0.7800000E+02 -0.1009742E-27  0.0000000E+00  0.2051157E-18 -0.1200000E+03
  0.1600000E+00 -0.1074785E-13  0.8531619E-12  0.7800000E+02 -0.2019484E-27  0.2067940E-27  0.5518669E-18 -0.1200000E+03
  0.1620000E+00 -0.8676826E-14  0.1248193E-11  0.7800000E+02 -0.4038968E-27  0.2274748E-26  0.9980450E-18 -0.1200000E+03
  0.1640000E+00 -0.5755072E-14  0.1704391E-11  0.7800000E+02 -0.4038968E-27  0.1033975E-26  0.9449157E-18 -0.1200000E+03
  0.1660000E+00 -0.1859260E-14  0.2221846E-11  0.7800000E+02 -0.4038968E-27  0.6203867E-27  0.9885847E-18 -0.1200000E+03
  0.1680000E+00  0.3132311E-14  0.2798799E-11  0.7800000E+02 -0.4038968E-27  0.1033975E-26  0.9826860E-18 -0.1200000E+03
  0.1700000E+00  0.9335934E-14  0.3431342E-11  0.7800000E+02 -0.4038968E-27  0.2274748E-26  0.8419889E-18 -0.1200000E+03
  0.1720000E+00  0.1685768E-13  0.4113155E-11  0.7800000E+02 -0.4038968E-27  0.2067940E-27  0.2507099E-18 -0.1200000E+03
  0.1740000E+00  0.2578856E-13  0.4835259E-11  0.7800000E+02 -0.4038968E-27  0.6591611E-27  0.6729950E-18 -0.1200000E+03
  0.1760000E+00  0.3619872E-13  0.5585797E-11  0.7800000E+02 -0.4038968E-27  0.8788773E-27  0.5923761E-18 -0.1200000E+03
  0.1780000E+00  0.4813175E-13  0.6349873E-11  0.7800000E+02 -0.4038968E-27  0.1033993E-27  0.8726332E-18 -0.1200000E+03
  0.1800000E+00  0.6159821E-13  0.7109424E-11  0.7800000E+02 -0.2019484E-27  0.2067925E-27  0.1952680E-18 -0.1200000E+03
  0.1820000E+00  0.7656945E-13  0.7843173E-11  0.7800000E+02 -0.6058452E-27  0.8271823E-27  0.4055293E-18 -0.1200000E+03
  0.1840000E+00  0.9297091E-13  0.8526646E-11  0.7800000E+02 -0.5048710E-27  0.4135881E-27  0.2046821E-18 -0.1200000E+03
  0.1860000E+00  0.1106760E-12  0.9132270E-11  0.7800000E+02 -0.6058452E-27 -0.1240767E-26 -0.7557988E-18 -0.1200000E+03
  0.1880000E+00  0.1295000E-12  0.9629583E-11  0.7800000E+02 -0.6058452E-27 -0.8271807E-27 -0.5014880E-18 -0.1200000E+03
  0.1900000E+00  0.1491944E-12  0.9985545E-11  0.7800000E+02 -0.8077936E-27  0.0000000E+00 -0.1307597E-17 -0.1200000E+03
  0.1920000E+00  0.1694422E-12  0.1016493E-10  0.7800000E+02 -0.8077936E-27 -0.6617445E-26 -0.3110493E-17 -0.1200000E+03
  0.1940000E+00  0.1898541E-12  0.1013082E-10  0.7800000E+02  0.0000000E+00 -0.3308723E-26 -0.3013532E-17 -0.1200000E+03
  0.1960000E+00  0.2099654E-12  0.9845218E-11  0.7800000E+02  0.0000000E+00 -0.6617445E-26 -0.4047895E-17 -0.1200000E+03
  0.1980000E+00  0.2292350E-12  0.9269772E-11  0.7800000E+02  0.0000000E+00 -0.1323489E-25 -0.6317640E-17 -0.1200000E+03
  0.2000000E+00  0.2470445E-12  0.8366577E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.8333381E-17 -0.1200000E+03
  0.2020000E+00  0.2627013E-12  0.7099095E-11  0.7800000E+02  0.0000000E+00 -0.1323489E-25 -0.1311710E-16 -0.1200000E+03
  0.2040000E+00  0.2754409E-12  0.5433174E-11  0.7800000E+02  0.0000000E+00 -0.1323489E-25 -0.1010237E-16 -0.1200000E+03
  0.2060000E+00  0.2844340E-12  0.3338126E-11  0.7800000E+02  0.0000000E+00 -0.1323489E-25 -0.1191804E-16 -0.1200000E+03
  0.2080000E+00  0.2887934E-12  0.7878705E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1495229E-16 -0.1200000E+03
  0.2100000E+00  0.2875854E-12 -0.2237875E-11  0.7800000E+02  0.0000000E+00 -0.2646978E-25 -0.2204716E-16 -0.1200000E+03
  0.2120000E+00  0.2798419E-12 -0.5752360E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1715239E-16 -0.1200000E+03
  0.2140000E+00  0.2645760E-12 -0.9760542E-11  0.7800000E+02  0.0000000E+00 -0.2481547E-26 -0.1407449E-16 -0.1200000E+03
  0.2160000E+00  0.2407998E-12 -0.1425784E-10  0.7800000E+02  0.0000000E+00 -0.1075335E-25 -0.8002453E-17 -0.1200000E+03
  0.2180000E+00  0.2075447E-12 -0.1922888E-10  0.7800000E+02  0.0000000E+00 -0.1819799E-25 -0.1191628E-16 -0.1200000E+03
  0.2200000E+00  0.1638842E-12 -0.2464634E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4698806E-18 -0.1200000E+03
  0.2220000E+00  0.1089593E-12 -0.3046974E-10  0.7800000E+02  0.1615587E-26  0.0000000E+00  0.7218888E-17 -0.1200000E+03
  0.2240000E+00  0.4200524E-13 -0.3664447E-10  0.7800000E+02  0.8077936E-27  0.2646978E-25  0.1906908E-16 -0.1200000E+03
  0.2260000E+00 -0.3761855E-13 -0.4310078E-10  0.7800000E+02  0.1615587E-26  0.0000000E+00  0.3990524E-16 -0.1200000E+03
  0.2280000E+00 -0.1303979E-12 -0.4975313E-10  0.7800000E+02  0.3231174E-26  0.0000000E+00  0.3553510E-16 -0.1200000E+03
  0.2300000E+00 -0.2366311E-12 -0.5649953E-10  0.7800000E+02  0.0000000E+00  0.5293956E-25  0.5558157E-16 -0.1200000E+03
  0.2320000E+00 -0.3563960E-12 -0.6322119E-10  0.7800000E+02  0.0000000E+00  0.1058791E-24  0.5865628E-16 -0.1200000E+03
  0.2340000E+00 -0.4895159E-12 -0.6978245E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8402991E-16 -0.1200000E+03
  0.2360000E+00 -0.6355258E-12 -0.7603094E-10  0.7800000E+02  0.0000000E+00  0.1058791E-24  0.9534027E-16 -0.1200000E+03
  0.2380000E+00 -0.7936396E-12 -0.8179811E-10  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1201267E-15 -0.1200000E+03
  0.2400000E+00 -0.9627184E-12 -0.8690019E-10  0.7800000E+02 -0.1292470E-25  0.3970475E-25  0.1293308E-15 -0.1200000E+03
  0.2420000E+00 -0.1141240E-11 -0.9113935E-10  0.7800000E+02  0.0000000E+00 -0.3970475E-25  0.1459029E-15 -0.1200000E+03
  0.2440000E+00 -0.1327276E-11 -0.9430647E-10  0.7800000E+02  0.0000000E+00  0.7940950E-25  0.1526887E-15 -0.1200000E+03
  0.2460000E+00 -0.1518466E-11 -0.9618394E-10  0.7800000E+02  0.0000000E+00  0.1323488E-24  0.1563149E-15 -0.1200000E+03
  0.2480000E+00 -0.1712012E-11 -0.9654925E-10  0.7800000E+02 -0.2584939E-25  0.9926197E-25  0.1569011E-15 -0.1200000E+03
  0.2500000E+00 -0.1904663E-11 -0.9515243E-10  0.7800000E+02  0.0000000E+00  0.1323488E-24  0.1497854E-15 -0.1200000E+03
  0.2520000E+00 -0.2092621E-11 -0.9174544E-10  0.7800000E+02  0.0000000E+00  0.9926197E-25  0.1491493E-15 -0.1200000E+03
  0.2540000E+00 -0.2271645E-11 -0.8608515E-10  0.7800000E+02  0.0000000E+00  0.6617360E-26  0.1074190E-15 -0.1200000E+03
  0.2560000E+00 -0.2436962E-11 -0.7794153E-10  0.7800000E+02 -0.1292470E-25  0.1191141E-24  0.6820428E-16 -0.1200000E+03
  0.2580000E+00 -0.2583411E-11 -0.6710622E-10  0.7800000E+02 -0.1292470E-25  0.7940911E-25  0.3358649E-16 -0.1200000E+03
  0.2600000E+00 -0.2705387E-11 -0.5340202E-10  0.7800000E+02 -0.1292470E-25 -0.2646964E-25 -0.2235168E-16 -0.1200000E+03
  0.2620000E+00 -0.2797020E-11 -0.3669169E-10  0.7800000E+02 -0.6462349E-26 -0.5293967E-25 -0.6938034E-16 -0.1200000E+03
  0.2640000E+00 -0.2852154E-11 -0.1688654E-10  0.7800000E+02 -0.3877409E-25 -0.5293927E-25 -0.1387672E-15 -0.1200000E+03
  0.2660000E+00 -0.2864565E-11  0.6046130E-11  0.7800000E+02 -0.2584939E-25 -0.1588190E-24 -0.2256667E-15 -0.1200000E+03
  0.2680000E+00 -0.2827969E-11  0.3210247E-10  0.7800000E+02 -0.5169879E-25 -0.2646975E-24 -0.3356229E-15 -0.1200000E+03
  0.2700000E+00 -0.2736156E-11  0.6121170E-10  0.7800000E+02 -0.5169879E-25 -0.1588190E-24 -0.3793973E-15 -0.1200000E+03
  0.2720000E+00 -0.2583123E-11  0.9323280E-10  0.7800000E+02 -0.1033976E-24 -0.6882141E-24 -0.4746171E-15 -0.1200000E+03
  0.2740000E+00 -0.2363225E-11  0.1279480E-09  0.7800000E+02 -0.5169879E-25 -0.1005852E-23 -0.5971042E-15 -0.1200000E+03
  0.2760000E+00 -0.2071331E-11  0.1650575E-09  0.7800000E+02 -0.0000000E+00 -0.6882141E-24 -0.6854209E-15 -0.1200000E+03
  0.2780000E+00 -0.1702995E-11  0.2041762E-09  0.7800000E+02 -0.0000000E+00 -0.1005852E-23 -0.7692333E-15 -0.1200000E+03
  0.2800000E+00 -0.1254626E-11  0.2448316E-09  0.7800000E+02 -0.0000000E+00 -0.6882141E-24 -0.8453264E-15 -0.1200000E+03
  0.2820000E+00 -0.7236681E-12  0.2864645E-09  0.7800000E+02 -0.0000000E+00 -0.1588190E-24 -0.8815487E-15 -0.1200000E+03
  0.2840000E+00 -0.1087676E-12  0.3284316E-09  0.7800000E+02 -0.0000000E+00  0.1588190E-24 -0.9438471E-15 -0.1200000E+03
  0.2860000E+00  0.5900582E-12  0.3700093E-09  0.7800000E+02  0.0000000E+00 -0.3970479E-24 -0.1016315E-14 -0.1200000E+03
  0.2880000E+00  0.1371270E-11  0.4104014E-09  0.7800000E+02  0.0000000E+00 -0.1455837E-23 -0.1013950E-14 -0.1200000E+03
  0.2900000E+00  0.2231664E-11  0.4487467E-09  0.7800000E+02  0.1033976E-24 -0.1852885E-23 -0.1007452E-14 -0.1200000E+03
  0.2920000E+00  0.3166257E-11  0.4841303E-09  0.7800000E+02  0.1033976E-24  0.1588190E-24 -0.9342032E-15 -0.1200000E+03
  0.2940000E+00  0.4168185E-11  0.5155688E-09  0.7800000E+02  0.1033976E-24  0.6882141E-24 -0.8089311E-15 -0.1200000E+03
  0.2960000E+00  0.5228532E-11  0.5420493E-09  0.7800000E+02  0.1033976E-24  0.0000000E+00 -0.6548190E-15 -0.1200000E+03
  0.2980000E+00  0.6336383E-11  0.5625431E-09  0.7800000E+02  0.1033976E-24  0.0000000E+00 -0.4310800E-15 -0.1200000E+03
  0.3000000E+00  0.7478703E-11  0.5759972E-09  0.7800000E+02  0.1033976E-24 -0.4235165E-24 -0.2749140E-15 -0.1200000E+03
  0.3020000E+00  0.8640371E-11  0.5813808E-09  0.7800000E+02  0.1033976E-24  0.0000000E+00  0.7004786E-16 -0.1200000E+03
  0.3040000E+00  0.9804228E-11  0.5777037E-09  0.7800000E+02  0.0000000E+00  0.8470330E-24  0.4779384E-15 -0.1200000E+03
  0.3060000E+00  0.1095119E-10  0.5640141E-09  0.7800000E+02  0.0000000E+00  0.8470330E-24  0.9113777E-15 -0.1200000E+03
  0.3080000E+00  0.1206028E-10  0.5394480E-09  0.7800000E+02  0.0000000E+00  0.1694066E-23  0.1330566E-14 -0.1200000E+03
  0.3100000E+00  0.1310898E-10  0.5032246E-09  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1798388E-14 -0.1200000E+03
  0.3120000E+00  0.1407318E-10  0.4546704E-09  0.7800000E+02  0.0000000E+00  0.3388132E-23  0.2221548E-14 -0.1200000E+03
  0.3140000E+00  0.1492766E-10  0.3932673E-09  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2773450E-14 -0.1200000E+03
  0.3160000E+00  0.1564625E-10  0.3186501E-09  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3264998E-14 -0.1200000E+03
  0.3180000E+00  0.1620226E-10  0.2306317E-09  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.3879520E-14 -0.1200000E+03
  0.3200000E+00  0.1656878E-10  0.1292497E-09  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.4366142E-14 -0.1200000E+03
  0.3220000E+00  0.1671926E-10  0.1476184E-10  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.4872925E-14 -0.1200000E+03
  0.3240000E+00  0.1662782E-10 -0.1123338E-09  0.7800000E+02  0.0000000E+00  0.6352760E-24  0.5195244E-14 -0.1200000E+03
  0.3260000E+00  0.1626992E-10 -0.2512577E-09  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.5429856E-14 -0.1200000E+03
  0.3280000E+00  0.1562279E-10 -0.4009627E-09  0.7800000E+02  0.0000000E+00  0.1072026E-22  0.5669571E-14 -0.1200000E+03
  0.3300000E+00  0.1466607E-10 -0.5601228E-09  0.7800000E+02  0.0000000E+00  0.6458626E-23  0.5656304E-14 -0.1200000E+03
  0.3320000E+00  0.1338230E-10 -0.7271041E-09  0.7800000E+02  0.0000000E+00  0.1270552E-23  0.5542276E-14 -0.1200000E+03
  0.3340000E+00  0.1175766E-10 -0.8999907E-09  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5271573E-14 -0.1200000E+03
  0.3360000E+00  0.9782340E-11 -0.1076562E-08  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.4825564E-14 -0.1200000E+03
  0.3380000E+00  0.7451407E-11 -0.1254331E-08  0.7800000E+02  0.0000000E+00  0.9317369E-23  0.4314261E-14 -0.1200000E+03
  0.3400000E+00  0.4765013E-11 -0.1430535E-08  0.7800000E+02  0.2067952E-24 -0.2541104E-23  0.3436304E-14 -0.1200000E+03
  0.3420000E+00  0.1729266E-11 -0.1602157E-08  0.7800000E+02  0.0000000E+00 -0.8470284E-24  0.2236961E-14 -0.1200000E+03
  0.3440000E+00 -0.1643616E-11 -0.1765958E-08  0.7800000E+02  0.2067952E-24  0.8470284E-24  0.7797201E-15 -0.1200000E+03
  0.3460000E+00 -0.5334568E-11 -0.1918449E-08  0.7800000E+02  0.0000000E+00 -0.8470284E-24 -0.5741009E-15 -0.1200000E+03
  0.3480000E+00 -0.9317412E-11 -0.2055989E-08  0.7800000E+02  0.4135903E-24 -0.2541104E-23 -0.2743788E-14 -0.1200000E+03
  0.3500000E+00 -0.1355852E-10 -0.2174833E-08  0.7800000E+02  0.8271806E-24 -0.1101143E-22 -0.4695754E-14 -0.1200000E+03
  0.3520000E+00 -0.1801675E-10 -0.2271196E-08  0.7800000E+02  0.8271806E-24 -0.9317369E-23 -0.6715217E-14 -0.1200000E+03
  0.3540000E+00 -0.2264331E-10 -0.2341294E-08  0.7800000E+02  0.8271806E-24 -0.1101143E-22 -0.9511515E-14 -0.1200000E+03
  0.3560000E+00 -0.2738192E-10 -0.2381447E-08  0.7800000E+02  0.3308722E-23 -0.2541104E-23 -0.1178343E-13 -0.1200000E+03
  0.3580000E+00 -0.3216910E-10 -0.2388129E-08  0.7800000E+02  0.3308722E-23 -0.1101143E-22 -0.1491018E-13 -0.1200000E+03
