# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-045dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.1720000E+00 -0.4032469E-09 -0.4369925E-07  0.7000001E+02  0.5293956E-22 -0.1355251E-21  0.2167473E-12 -0.1200000E+03
  0.1740000E+00 -0.6039576E-09 -0.3441238E-07  0.7000000E+02  0.5293956E-22 -0.4065766E-22  0.2640712E-12 -0.1200000E+03
  0.1760000E+00 -0.5408964E-09 -0.2393528E-07  0.7000001E+02  0.5293956E-22  0.2032883E-22  0.3043503E-12 -0.1200000E+03
  0.1780000E+00 -0.6996986E-09 -0.1436730E-07  0.7000000E+02  0.5293956E-22 -0.4065766E-22  0.3581124E-12 -0.1200000E+03
  0.1800000E+00 -0.5983656E-09 -0.7330998E-08  0.7000001E+02  0.2646978E-22  0.4065766E-22  0.4132024E-12 -0.1200000E+03
  0.1820000E+00 -0.7290226E-09 -0.5156397E-08  0.7000000E+02  0.2646978E-22 -0.8131533E-22  0.4653782E-12 -0.1200000E+03
  0.1840000E+00 -0.6189912E-09 -0.9706016E-08  0.7000001E+02  0.2646978E-22  0.8131533E-22  0.5195807E-12 -0.1200000E+03
  0.1860000E+00 -0.7678466E-09 -0.2362807E-07  0.7000000E+02  0.2646978E-22 -0.9486771E-21  0.5716535E-12 -0.1200000E+03
  0.1880000E+00 -0.7135035E-09 -0.4873456E-07  0.7000001E+02  0.1654361E-22 -0.8673618E-21  0.5794836E-12 -0.1200000E+03
  0.1900000E+00 -0.9627849E-09  0.3360537E-07  0.6999999E+02  0.1985233E-22  0.0000000E+00  0.6028905E-12 -0.1200000E+03
  0.1920000E+00 -0.5790821E-09 -0.2088466E-07  0.7000002E+02  0.2646978E-22 -0.8673618E-21  0.5763777E-12 -0.1200000E+03
  0.1940000E+00 -0.1046323E-08  0.2768670E-07  0.6999998E+02  0.2646978E-22 -0.8673618E-21  0.5790109E-12 -0.1200000E+03
  0.1960000E+00 -0.4683354E-09  0.5542121E-07  0.7000002E+02  0.5293956E-22  0.0000000E+00  0.5135488E-12 -0.1200000E+03
  0.1980000E+00 -0.8246386E-09 -0.5938722E-07  0.6999999E+02  0.5293956E-22  0.0000000E+00  0.4482436E-12 -0.1200000E+03
  0.2000000E+00 -0.7058842E-09  0.4398477E-07  0.7000000E+02  0.1058791E-21  0.0000000E+00  0.3023670E-12 -0.1200000E+03
  0.2020000E+00 -0.6486994E-09  0.8075375E-09  0.7000000E+02  0.1058791E-21  0.0000000E+00  0.9790441E-13 -0.1200000E+03
  0.2040000E+00 -0.7026540E-09  0.5199678E-07  0.6999999E+02  0.1058791E-21  0.0000000E+00 -0.1046911E-12 -0.1200000E+03
  0.2060000E+00 -0.4407123E-09 -0.4498121E-07  0.7000001E+02  0.1058791E-21 -0.1084196E-21 -0.3118333E-12 -0.1200000E+03
  0.2080000E+00 -0.8825789E-09 -0.4873025E-07  0.6999998E+02  0.1058791E-21  0.5421005E-21 -0.4338481E-12 -0.1200000E+03
  0.2100000E+00 -0.6356334E-09  0.4028039E-07  0.7000000E+02 -0.2117582E-21 -0.5421005E-21 -0.7219328E-12 -0.1200000E+03
  0.2120000E+00 -0.7214573E-09 -0.1963822E-07  0.6999999E+02 -0.2117582E-21 -0.1626307E-21 -0.8789521E-12 -0.1200000E+03
  0.2140000E+00 -0.7141863E-09  0.1360457E-07  0.6999999E+02 -0.2117582E-21  0.1626307E-21 -0.1198245E-11 -0.1200000E+03
  0.2160000E+00 -0.6670390E-09  0.1953573E-07  0.6999999E+02 -0.0000000E+00 -0.1626307E-21 -0.1410547E-11 -0.1200000E+03
  0.2180000E+00 -0.6360434E-09 -0.1423801E-10  0.6999999E+02 -0.0000000E+00  0.1626307E-21 -0.1705813E-11 -0.1200000E+03
  0.2200000E+00 -0.6670960E-09 -0.4347136E-07  0.6999999E+02 -0.0000000E+00 -0.1626307E-21 -0.1975476E-11 -0.1200000E+03
  0.2220000E+00 -0.8099289E-09  0.1287351E-07  0.6999998E+02 -0.0000000E+00  0.3252613E-21 -0.2630915E-11 -0.1200000E+03
  0.2240000E+00 -0.6156020E-09  0.4940055E-07  0.6999999E+02 -0.0000000E+00 -0.1626307E-21 -0.2973574E-11 -0.1200000E+03
  0.2260000E+00 -0.6123267E-09 -0.5099785E-07  0.6999999E+02 -0.0000000E+00  0.3252613E-21 -0.3600143E-11 -0.1200000E+03
  0.2280000E+00 -0.8195934E-09 -0.4240660E-07  0.6999998E+02 -0.0000000E+00 -0.3252613E-21 -0.3585891E-11 -0.1200000E+03
  0.2300000E+00 -0.7819532E-09 -0.4238658E-07  0.6999999E+02 -0.0000000E+00  0.3252613E-21 -0.4251822E-11 -0.1200000E+03
  0.2320000E+00 -0.9891398E-09 -0.4670760E-07  0.6999998E+02 -0.0000000E+00  0.0000000E+00 -0.4097730E-11 -0.1200000E+03
  0.2340000E+00 -0.9687837E-09 -0.5091920E-07  0.6999999E+02 -0.0000000E+00 -0.6613633E-20 -0.4413512E-11 -0.1200000E+03
  0.2360000E+00 -0.1192817E-08 -0.5040323E-07  0.6999998E+02 -0.0000000E+00  0.0000000E+00 -0.3962138E-11 -0.1200000E+03
  0.2380000E+00 -0.1170397E-08 -0.4089574E-07  0.6999999E+02  0.0000000E+00  0.0000000E+00 -0.4056774E-11 -0.1200000E+03
  0.2400000E+00 -0.1356400E-08 -0.1751271E-07  0.6999998E+02  0.0000000E+00  0.6505226E-21 -0.3231773E-11 -0.1200000E+03
  0.2420000E+00 -0.1240448E-08  0.2367505E-07  0.6999999E+02  0.0000000E+00 -0.6505226E-21 -0.2747350E-11 -0.1200000E+03
  0.2440000E+00 -0.1261699E-08 -0.3273270E-07  0.6999999E+02  0.0000000E+00  0.6505226E-21 -0.1712141E-11 -0.1200000E+03
  0.2460000E+00 -0.1371378E-08  0.5960492E-07  0.6999998E+02  0.0000000E+00  0.2168392E-21 -0.8022043E-12 -0.1200000E+03
  0.2480000E+00 -0.1023280E-08 -0.5734982E-07  0.7000001E+02  0.0000000E+00 -0.2168392E-21  0.4606604E-12 -0.1200000E+03
  0.2500000E+00 -0.1600778E-08 -0.1666574E-07  0.6999998E+02  0.0000000E+00  0.1084201E-20  0.1798798E-11 -0.1200000E+03
  0.2520000E+00 -0.1089943E-08 -0.5548890E-07  0.7000002E+02 -0.4235165E-21  0.6505226E-21  0.3277689E-11 -0.1200000E+03
  0.2540000E+00 -0.1822733E-08 -0.4911792E-07  0.6999998E+02 -0.4235165E-21 -0.7589417E-20  0.4296760E-11 -0.1200000E+03
  0.2560000E+00 -0.1286415E-08  0.4910526E-08  0.7000002E+02 -0.8470329E-21  0.6505226E-21  0.6376242E-11 -0.1200000E+03
  0.2580000E+00 -0.1803091E-08 -0.1206360E-07  0.6999998E+02 -0.8470329E-21 -0.9757839E-21  0.7466470E-11 -0.1200000E+03
  0.2600000E+00 -0.1334669E-08  0.2385130E-07  0.7000002E+02 -0.8470329E-21  0.9757839E-21  0.1023905E-10 -0.1200000E+03
  0.2620000E+00 -0.1707686E-08 -0.6781269E-08  0.6999999E+02 -0.8470329E-21 -0.1951568E-20  0.1086155E-10 -0.1200000E+03
  0.2640000E+00 -0.1361794E-08  0.1783340E-07  0.7000002E+02 -0.8470329E-21  0.1951568E-20  0.1302132E-10 -0.1200000E+03
  0.2660000E+00 -0.1636352E-08 -0.2224678E-07  0.7000000E+02 -0.6352747E-21 -0.2602090E-20  0.1538655E-10 -0.1200000E+03
  0.2680000E+00 -0.1450781E-08 -0.6425084E-08  0.7000002E+02 -0.7411538E-21 -0.2515349E-19  0.1721123E-10 -0.1200000E+03
  0.2700000E+00 -0.1662053E-08 -0.5624621E-07  0.7000001E+02 -0.5293956E-21 -0.2602090E-20  0.1899502E-10 -0.1200000E+03
  0.2720000E+00 -0.1675766E-08 -0.5170271E-07  0.7000002E+02 -0.6352747E-21 -0.2775558E-19  0.2036100E-10 -0.1200000E+03
  0.2740000E+00 -0.1868864E-08  0.4948310E-08  0.7000001E+02 -0.4235165E-21  0.0000000E+00  0.2282583E-10 -0.1200000E+03
  0.2760000E+00 -0.1655973E-08 -0.1026283E-07  0.7000002E+02 -0.4235165E-21  0.0000000E+00  0.2285347E-10 -0.1200000E+03
  0.2780000E+00 -0.1909915E-08  0.2022431E-07  0.7000001E+02 -0.0000000E+00 -0.5204181E-20  0.2570345E-10 -0.1200000E+03
  0.2800000E+00 -0.1575076E-08 -0.2799017E-07  0.7000003E+02 -0.0000000E+00 -0.2168404E-18 -0.2546283E-08 -0.1200000E+03
  0.2820000E+00 -0.2021875E-08 -0.3774327E-07  0.7000001E+02 -0.1778769E-19 -0.8673196E-20  0.1262864E-08 -0.1200000E+03
  0.2840000E+00 -0.1726049E-08 -0.1364060E-07  0.7000003E+02  0.1694066E-20 -0.9003220E-18 -0.2314952E-08 -0.1200000E+03
  0.2860000E+00 -0.2076438E-08  0.3909007E-07  0.7000001E+02 -0.2032879E-19 -0.1838802E-18  0.1540270E-08 -0.1200000E+03
  0.2880000E+00 -0.1569689E-08 -0.5923518E-08  0.7000004E+02  0.3388132E-20 -0.1634110E-17 -0.4572954E-08 -0.1200000E+03
  0.2900000E+00 -0.2100132E-08 -0.3194789E-07  0.7000001E+02 -0.4573978E-19  0.4744481E-18  0.3108862E-08 -0.1200000E+03
  0.2920000E+00 -0.1697480E-08 -0.4407444E-07  0.7000004E+02  0.1355253E-19  0.1827530E-17 -0.6571100E-08 -0.1200000E+03
  0.2940000E+00 -0.2276429E-08 -0.4741914E-07  0.7000001E+02 -0.4235165E-19  0.7608933E-17  0.4957924E-08 -0.1200000E+03
  0.2960000E+00 -0.1887157E-08 -0.4705845E-07  0.7000004E+02  0.4065758E-19 -0.1683605E-17 -0.5664201E-08 -0.1200000E+03
  0.2980000E+00 -0.2464663E-08 -0.4847971E-07  0.7000001E+02 -0.5082198E-19  0.9604969E-18  0.3337430E-08 -0.1200000E+03
  0.3000000E+00 -0.2081076E-08 -0.5659968E-07  0.7000004E+02  0.5421011E-19  0.3008442E-17 -0.6040292E-08 -0.1200000E+03
  0.3020000E+00 -0.2691062E-08  0.4515101E-07  0.7000000E+02 -0.8131516E-19  0.2912170E-17  0.3208837E-08 -0.1200000E+03
  0.3040000E+00 -0.1900472E-08  0.9694864E-08  0.7000005E+02  0.6945670E-19  0.5381976E-17 -0.5958345E-08 -0.1200000E+03
  0.3060000E+00 -0.2652282E-08 -0.4516028E-07  0.7000000E+02 -0.7623297E-19 -0.1045168E-17  0.6075693E-08 -0.1200000E+03
  0.3080000E+00 -0.2081113E-08 -0.1956766E-08  0.7000004E+02  0.1041851E-18  0.5048909E-17 -0.6695737E-08 -0.1200000E+03
  0.3100000E+00 -0.2660109E-08  0.1512969E-07  0.7000000E+02 -0.7538593E-19 -0.4615228E-17  0.6523654E-08 -0.1200000E+03
  0.3120000E+00 -0.2020594E-08  0.3217863E-08  0.7000004E+02  0.1063026E-18 -0.1731258E-17 -0.6148019E-08 -0.1200000E+03
  0.3140000E+00 -0.2647237E-08 -0.3895749E-07  0.7000000E+02 -0.1026498E-18 -0.5041102E-17  0.7150087E-08 -0.1200000E+03
  0.3160000E+00 -0.2176424E-08  0.7074169E-08  0.7000003E+02  0.1215492E-18 -0.1363498E-17 -0.5471322E-08 -0.1200000E+03
  0.3180000E+00 -0.2618940E-08  0.1856952E-07  0.7000000E+02 -0.1279020E-18 -0.3674139E-17  0.7849698E-08 -0.1200000E+03
  0.3200000E+00 -0.2102146E-08 -0.5311430E-08  0.7000003E+02  0.1456897E-18  0.2473709E-17 -0.7349483E-08 -0.1200000E+03
  0.3220000E+00 -0.2640186E-08  0.5525311E-07  0.6999999E+02 -0.1473837E-18 -0.4041899E-17  0.9788667E-08 -0.1200000E+03
  0.3240000E+00 -0.1881134E-08 -0.4182639E-07  0.7000004E+02  0.1711007E-18  0.2841470E-17 -0.6474487E-08 -0.1200000E+03
  0.3260000E+00 -0.2807492E-08 -0.5475975E-07  0.6999998E+02 -0.1727947E-18 -0.1207359E-17  0.1062965E-07 -0.1200000E+03
  0.3280000E+00 -0.2100173E-08  0.1509060E-07  0.7000003E+02  0.1931235E-18 -0.2595155E-17 -0.8204324E-08 -0.1200000E+03
  0.3300000E+00 -0.2747129E-08  0.4551424E-07  0.6999998E+02 -0.2134523E-18  0.1020018E-16  0.1261280E-07 -0.1200000E+03
  0.3320000E+00 -0.1918116E-08  0.3561661E-07  0.7000003E+02  0.2608861E-18  0.9416068E-17 -0.9870552E-08 -0.1200000E+03
  0.3340000E+00 -0.2604663E-08 -0.1574979E-07  0.6999998E+02 -0.2168404E-18 -0.1028343E-16  0.1207936E-07 -0.1200000E+03
  0.3360000E+00 -0.1981115E-08  0.1032934E-07  0.7000002E+02  0.2846031E-18 -0.5127855E-17 -0.5168683E-08 -0.1200000E+03
  0.3380000E+00 -0.2563345E-08 -0.8628832E-08  0.6999998E+02 -0.2439455E-18 -0.8641513E-17  0.9396262E-08 -0.1200000E+03
  0.3400000E+00 -0.2015631E-08  0.4440956E-07  0.7000002E+02  0.2879912E-18  0.2125620E-17 -0.5716812E-08 -0.1200000E+03
  0.3420000E+00 -0.2385707E-08  0.4470460E-07  0.6999998E+02 -0.2439455E-18  0.3997249E-17  0.8886435E-08 -0.1200000E+03
  0.3440000E+00 -0.1836813E-08 -0.1149589E-07  0.7000002E+02  0.3150963E-18 -0.6401261E-18 -0.6129095E-08 -0.1200000E+03
  0.3460000E+00 -0.2431691E-08 -0.8633982E-08  0.6999998E+02 -0.2642743E-18 -0.5481713E-17  0.8534259E-08 -0.1200000E+03
