# problem=TPV104
# author=Surendra Nadh Somala
# Date = 03/03/2021; time = 11:01:37
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=4000 m  (w/ 5 GLL nodes)
# time_step=  0.2500000E-02
# location=faultst000dp030
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
# Column #9 = log10 of state variable (log-seconds)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress log-theta
#
  0.3207500E+01  0.3060233E-04  0.9556514E-05  0.7898936E+02  0.0000000E+00  0.6366463E-13  0.5250038E-06 -0.1200000E+03  0.9205144E+01
  0.3210000E+01  0.3065063E-04  0.9528457E-05  0.7900409E+02  0.0000000E+00  0.6735945E-13  0.5576341E-06 -0.1200000E+03  0.9205143E+01
  0.3212500E+01  0.3064998E-04  0.9543556E-05  0.7901052E+02  0.0000000E+00  0.7261747E-13  0.5994222E-06 -0.1200000E+03  0.9205143E+01
  0.3215000E+01  0.3069835E-04  0.9560884E-05  0.7902436E+02  0.0000000E+00  0.7617018E-13  0.6320836E-06 -0.1200000E+03  0.9205142E+01
  0.3217500E+01  0.3069779E-04  0.9565896E-05  0.7902994E+02  0.0000000E+00  0.8160583E-13  0.6746631E-06 -0.1200000E+03  0.9205142E+01
  0.3220000E+01  0.3074619E-04  0.9562748E-05  0.7904295E+02  0.0000000E+00  0.8533618E-13  0.7072189E-06 -0.1200000E+03  0.9205141E+01
  0.3222500E+01  0.3074562E-04  0.9533679E-05  0.7904772E+02  0.0000000E+00  0.9023893E-13  0.7485184E-06 -0.1200000E+03  0.9205141E+01
  0.3225000E+01  0.3079388E-04  0.9546795E-05  0.7905994E+02  0.0000000E+00  0.9436007E-13  0.7813035E-06 -0.1200000E+03  0.9205140E+01
  0.3227500E+01  0.3079335E-04  0.9542176E-05  0.7906396E+02  0.0000000E+00  0.9919177E-13  0.8234817E-06 -0.1200000E+03  0.9205140E+01
  0.3230000E+01  0.3084160E-04  0.9564646E-05  0.7907545E+02  0.0000000E+00  0.1034550E-12  0.8543516E-06 -0.1200000E+03  0.9205139E+01
  0.3232500E+01  0.3084119E-04  0.9560452E-05  0.7907878E+02  0.0000000E+00  0.1080025E-12  0.8966977E-06 -0.1200000E+03  0.9205139E+01
  0.3235000E+01  0.3088942E-04  0.9537135E-05  0.7908958E+02  0.0000000E+00  0.1119815E-12  0.9268342E-06 -0.1200000E+03  0.9205138E+01
  0.3237500E+01  0.3088888E-04  0.9567179E-05  0.7909223E+02  0.0000000E+00  0.1170974E-12  0.9682349E-06 -0.1200000E+03  0.9205137E+01
  0.3240000E+01  0.3093726E-04  0.9548381E-05  0.7910240E+02  0.0000000E+00  0.1205080E-12  0.9975760E-06 -0.1200000E+03  0.9205137E+01
  0.3242500E+01  0.3093664E-04  0.9549606E-05  0.7910442E+02  0.0000000E+00  0.1250555E-12  0.1037197E-05 -0.1200000E+03  0.9205136E+01
  0.3245000E+01  0.3098501E-04  0.9553150E-05  0.7911398E+02  0.0000000E+00  0.1284661E-12  0.1065975E-05 -0.1200000E+03  0.9205136E+01
  0.3247500E+01  0.3098441E-04  0.9535942E-05  0.7911540E+02  0.0000000E+00  0.1330136E-12  0.1104522E-05 -0.1200000E+03  0.9205135E+01
  0.3250000E+01  0.3103270E-04  0.9554068E-05  0.7912437E+02  0.0000000E+00  0.1364242E-12  0.1131195E-05 -0.1200000E+03  0.9205135E+01
  0.3252500E+01  0.3103218E-04  0.9555901E-05  0.7912523E+02  0.0000000E+00  0.1409717E-12  0.1168087E-05 -0.1200000E+03  0.9205134E+01
  0.3255000E+01  0.3108049E-04  0.9550523E-05  0.7913364E+02  0.0000000E+00  0.1438138E-12  0.1192955E-05 -0.1200000E+03  0.9205134E+01
  0.3257500E+01  0.3107995E-04  0.9562991E-05  0.7913395E+02  0.0000000E+00  0.1477929E-12  0.1228171E-05 -0.1200000E+03  0.9205133E+01
  0.3260000E+01  0.3112831E-04  0.9558436E-05  0.7914182E+02  0.0000000E+00  0.1512035E-12  0.1250576E-05 -0.1200000E+03  0.9205133E+01
  0.3262500E+01  0.3112775E-04  0.9557581E-05  0.7914160E+02  0.0000000E+00  0.1540457E-12  0.1283598E-05 -0.1200000E+03  0.9205132E+01
  0.3265000E+01  0.3117609E-04  0.9546456E-05  0.7914894E+02  0.0000000E+00  0.1568878E-12  0.1303858E-05 -0.1200000E+03  0.9205132E+01
  0.3267500E+01  0.3117550E-04  0.9551468E-05  0.7914819E+02  0.0000000E+00  0.1602985E-12  0.1335031E-05 -0.1200000E+03  0.9205132E+01
  0.3270000E+01  0.3122386E-04  0.9559659E-05  0.7915501E+02  0.0000000E+00  0.1625722E-12  0.1353151E-05 -0.1200000E+03  0.9205131E+01
  0.3272500E+01  0.3122331E-04  0.9567117E-05  0.7915375E+02  0.0000000E+00  0.1671197E-12  0.1380774E-05 -0.1200000E+03  0.9205131E+01
  0.3275000E+01  0.3127169E-04  0.9554371E-05  0.7916005E+02  0.0000000E+00  0.1682565E-12  0.1397590E-05 -0.1200000E+03  0.9205130E+01
  0.3277500E+01  0.3127108E-04  0.9543674E-05  0.7915825E+02  0.0000000E+00  0.1710987E-12  0.1421051E-05 -0.1200000E+03  0.9205130E+01
  0.3280000E+01  0.3131942E-04  0.9544072E-05  0.7916402E+02  0.0000000E+00  0.1728040E-12  0.1434706E-05 -0.1200000E+03  0.9205129E+01
  0.3282500E+01  0.3131881E-04  0.9533557E-05  0.7916170E+02  0.0000000E+00  0.1750777E-12  0.1456480E-05 -0.1200000E+03  0.9205129E+01
  0.3285000E+01  0.3136710E-04  0.9538540E-05  0.7916693E+02  0.1776357E-14  0.1767830E-12  0.1467547E-05 -0.1200000E+03  0.9205128E+01
  0.3287500E+01  0.3136651E-04  0.9555076E-05  0.7916405E+02  0.5329071E-14  0.1790568E-12  0.1486392E-05 -0.1200000E+03  0.9205128E+01
  0.3290000E+01  0.3141487E-04  0.9535819E-05  0.7916875E+02  0.5329071E-14  0.1801936E-12  0.1494175E-05 -0.1200000E+03  0.9205127E+01
  0.3292500E+01  0.3141420E-04  0.9547622E-05  0.7916530E+02  0.5329071E-14  0.1813305E-12  0.1509515E-05 -0.1200000E+03  0.9205126E+01
  0.3295000E+01  0.3146261E-04  0.9557461E-05  0.7916942E+02  0.7105427E-14  0.1830358E-12  0.1514861E-05 -0.1200000E+03  0.9205126E+01
  0.3297500E+01  0.3146199E-04  0.9562110E-05  0.7916538E+02  0.8881784E-14  0.1841727E-12  0.1526651E-05 -0.1200000E+03  0.9205125E+01
  0.3300000E+01  0.3151043E-04  0.9564676E-05  0.7916891E+02  0.7105427E-14  0.1841727E-12  0.1529129E-05 -0.1200000E+03  0.9205125E+01
  0.3302500E+01  0.3150983E-04  0.9547284E-05  0.7916426E+02  0.8881784E-14  0.1847411E-12  0.1536942E-05 -0.1200000E+03  0.9205124E+01
  0.3305000E+01  0.3155817E-04  0.9533377E-05  0.7916715E+02  0.8881784E-14  0.1841727E-12  0.1537971E-05 -0.1200000E+03  0.9205124E+01
  0.3307500E+01  0.3155751E-04  0.9562569E-05  0.7916187E+02  0.8881784E-14  0.1864464E-12  0.1542507E-05 -0.1200000E+03  0.9205123E+01
  0.3310000E+01  0.3160598E-04  0.9537410E-05  0.7916411E+02  0.8881784E-14  0.1853095E-12  0.1540717E-05 -0.1200000E+03  0.9205123E+01
  0.3312500E+01  0.3160521E-04  0.9529408E-05  0.7915813E+02  0.9769963E-14  0.1853095E-12  0.1542556E-05 -0.1200000E+03  0.9205122E+01
  0.3315000E+01  0.3165364E-04  0.9559907E-05  0.7915969E+02  0.9769963E-14  0.1853095E-12  0.1538506E-05 -0.1200000E+03  0.9205122E+01
  0.3317500E+01  0.3165299E-04  0.9550710E-05  0.7915302E+02  0.1065814E-13  0.1853096E-12  0.1537337E-05 -0.1200000E+03  0.9205121E+01
  0.3320000E+01  0.3170139E-04  0.9543097E-05  0.7915383E+02  0.1065814E-13  0.1847411E-12  0.1530662E-05 -0.1200000E+03  0.9205120E+01
  0.3322500E+01  0.3170073E-04  0.9532157E-05  0.7914642E+02  0.1154632E-13  0.1830358E-12  0.1526081E-05 -0.1200000E+03  0.9205120E+01
  0.3325000E+01  0.3174906E-04  0.9567338E-05  0.7914645E+02  0.1154632E-13  0.1830358E-12  0.1517246E-05 -0.1200000E+03  0.9205119E+01
  0.3327500E+01  0.3174856E-04  0.9560734E-05  0.7913828E+02  0.1243450E-13  0.1818989E-12  0.1510032E-05 -0.1200000E+03  0.9205119E+01
  0.3330000E+01  0.3179688E-04  0.9548784E-05  0.7913750E+02  0.1243450E-13  0.1801936E-12  0.1499200E-05 -0.1200000E+03  0.9205118E+01
  0.3332500E+01  0.3179631E-04  0.9533685E-05  0.7912849E+02  0.1332268E-13  0.1796252E-12  0.1489796E-05 -0.1200000E+03  0.9205118E+01
  0.3335000E+01  0.3184457E-04  0.9558721E-05  0.7912688E+02  0.1332268E-13  0.1779199E-12  0.1475164E-05 -0.1200000E+03  0.9205117E+01
  0.3337500E+01  0.3184412E-04  0.9556149E-05  0.7911703E+02  0.1421085E-13  0.1767830E-12  0.1464429E-05 -0.1200000E+03  0.9205117E+01
  0.3340000E+01  0.3189236E-04  0.9537203E-05  0.7911452E+02  0.1409983E-13  0.1739409E-12  0.1447828E-05 -0.1200000E+03  0.9205116E+01
  0.3342500E+01  0.3189180E-04  0.9543863E-05  0.7910377E+02  0.1487699E-13  0.1728040E-12  0.1433646E-05 -0.1200000E+03  0.9205116E+01
  0.3345000E+01  0.3194008E-04  0.9534939E-05  0.7910036E+02  0.1465494E-13  0.1705303E-12  0.1416288E-05 -0.1200000E+03  0.9205115E+01
  0.3347500E+01  0.3193949E-04  0.9539554E-05  0.7908867E+02  0.1554312E-13  0.1688250E-12  0.1398527E-05 -0.1200000E+03  0.9205114E+01
  0.3350000E+01  0.3198779E-04  0.9555295E-05  0.7908433E+02  0.1554312E-13  0.1665512E-12  0.1380161E-05 -0.1200000E+03  0.9205114E+01
  0.3352500E+01  0.3198726E-04  0.9531421E-05  0.7907168E+02  0.1643130E-13  0.1642775E-12  0.1359860E-05 -0.1200000E+03  0.9205113E+01
  0.3355000E+01  0.3203545E-04  0.9561502E-05  0.7906635E+02  0.1598721E-13  0.1620037E-12  0.1339353E-05 -0.1200000E+03  0.9205113E+01
  0.3357500E+01  0.3203506E-04  0.9530103E-05  0.7905273E+02  0.1687539E-13  0.1597300E-12  0.1318144E-05 -0.1200000E+03  0.9205112E+01
  0.3360000E+01  0.3208311E-04  0.9554444E-05  0.7904637E+02  0.1776357E-13  0.1568878E-12  0.1295476E-05 -0.1200000E+03  0.9205112E+01
  0.3362500E+01  0.3208285E-04  0.9535297E-05  0.7903176E+02  0.1865175E-13  0.1540457E-12  0.1271977E-05 -0.1200000E+03  0.9205112E+01
  0.3365000E+01  0.3213080E-04  0.9550533E-05  0.7902436E+02  0.1865175E-13  0.1500666E-12  0.1247722E-05 -0.1200000E+03  0.9205112E+01
  0.3367500E+01  0.3213060E-04  0.9561766E-05  0.7900873E+02  0.1953993E-13  0.1472245E-12  0.1222283E-05 -0.1200000E+03  0.9205111E+01
  0.3370000E+01  0.3217861E-04  0.9538183E-05  0.7900030E+02  0.1865175E-13  0.1449507E-12  0.1197586E-05 -0.1200000E+03  0.9205111E+01
  0.3372500E+01  0.3217831E-04  0.9536979E-05  0.7898360E+02  0.1953993E-13  0.1415401E-12  0.1170381E-05 -0.1200000E+03  0.9205110E+01
  0.3375000E+01  0.3222630E-04  0.9544114E-05  0.7897413E+02  0.1953993E-13  0.1381295E-12  0.1143331E-05 -0.1200000E+03  0.9205109E+01
  0.3377500E+01  0.3222604E-04  0.9539485E-05  0.7895639E+02  0.1953993E-13  0.1347189E-12  0.1115759E-05 -0.1200000E+03  0.9205109E+01
  0.3380000E+01  0.3227401E-04  0.9530329E-05  0.7894585E+02  0.1953993E-13  0.1307399E-12  0.1086636E-05 -0.1200000E+03  0.9205108E+01
  0.3382500E+01  0.3227370E-04  0.9530377E-05  0.7892706E+02  0.2131628E-13  0.1278977E-12  0.1058432E-05 -0.1200000E+03  0.9205108E+01
  0.3385000E+01  0.3232167E-04  0.9564318E-05  0.7891547E+02  0.2309264E-13  0.1244871E-12  0.1028788E-05 -0.1200000E+03  0.9205107E+01
  0.3387500E+01  0.3232152E-04  0.9542844E-05  0.7889565E+02  0.2309264E-13  0.1205080E-12  0.9991596E-06 -0.1200000E+03  0.9205107E+01
  0.3390000E+01  0.3236939E-04  0.9541915E-05  0.7888300E+02  0.2309264E-13  0.1170974E-12  0.9678805E-06 -0.1200000E+03  0.9205106E+01
  0.3392500E+01  0.3236923E-04  0.9546391E-05  0.7886214E+02  0.2309264E-13  0.1136868E-12  0.9382366E-06 -0.1200000E+03  0.9205106E+01
  0.3395000E+01  0.3241712E-04  0.9548549E-05  0.7884847E+02  0.2486900E-13  0.1094236E-12  0.9047637E-06 -0.1200000E+03  0.9205105E+01
  0.3397500E+01  0.3241699E-04  0.9566717E-05  0.7882660E+02  0.2486900E-13  0.1062972E-12  0.8755775E-06 -0.1200000E+03  0.9205105E+01
  0.3400000E+01  0.3246496E-04  0.9552979E-05  0.7881194E+02  0.2664535E-13  0.1017497E-12  0.8404975E-06 -0.1200000E+03  0.9205104E+01
  0.3402500E+01  0.3246476E-04  0.9554003E-05  0.7878907E+02  0.2664535E-13  0.9777068E-13  0.8113960E-06 -0.1200000E+03  0.9205103E+01
  0.3405000E+01  0.3251273E-04  0.9529137E-05  0.7877345E+02  0.2664535E-13  0.9407586E-13  0.7748897E-06 -0.1200000E+03  0.9205103E+01
  0.3407500E+01  0.3251241E-04  0.9541076E-05  0.7874963E+02  0.2664535E-13  0.9038104E-13  0.7462421E-06 -0.1200000E+03  0.9205102E+01
  0.3410000E+01  0.3256043E-04  0.9553773E-05  0.7873308E+02  0.2664535E-13  0.8583356E-13  0.7083512E-06 -0.1200000E+03  0.9205102E+01
  0.3412500E+01  0.3256018E-04  0.9538934E-05  0.7870836E+02  0.2664535E-13  0.8242296E-13  0.6805789E-06 -0.1200000E+03  0.9205101E+01
  0.3415000E+01  0.3260813E-04  0.9545154E-05  0.7869093E+02  0.2664535E-13  0.7787548E-13  0.6413969E-06 -0.1200000E+03  0.9205101E+01
  0.3417500E+01  0.3260791E-04  0.9565862E-05  0.7866536E+02  0.2664535E-13  0.7418067E-13  0.6129785E-06 -0.1200000E+03  0.9205100E+01
  0.3420000E+01  0.3265596E-04  0.9543103E-05  0.7864712E+02  0.2664535E-13  0.6934897E-13  0.5722659E-06 -0.1200000E+03  0.9205100E+01
  0.3422500E+01  0.3265563E-04  0.9535084E-05  0.7862075E+02  0.2664535E-13  0.6593837E-13  0.5447381E-06 -0.1200000E+03  0.9205099E+01
  0.3425000E+01  0.3270363E-04  0.9565021E-05  0.7860175E+02  0.2664535E-13  0.6089351E-13  0.5033029E-06 -0.1200000E+03  0.9205099E+01
  0.3427500E+01  0.3270346E-04  0.9560054E-05  0.7857468E+02  0.2664535E-13  0.5790923E-13  0.4761115E-06 -0.1200000E+03  0.9205098E+01
  0.3430000E+01  0.3275144E-04  0.9542860E-05  0.7855499E+02  0.2664535E-13  0.5272227E-13  0.4342833E-06 -0.1200000E+03  0.9205097E+01
  0.3432500E+01  0.3275118E-04  0.9543091E-05  0.7852728E+02  0.2664535E-13  0.4931167E-13  0.4071312E-06 -0.1200000E+03  0.9205097E+01
  0.3435000E+01  0.3279915E-04  0.9550013E-05  0.7850698E+02  0.2664535E-13  0.4419576E-13  0.3646255E-06 -0.1200000E+03  0.9205096E+01
  0.3437500E+01  0.3279893E-04  0.9564059E-05  0.7847871E+02  0.2664535E-13  0.4106937E-13  0.3375779E-06 -0.1200000E+03  0.9205096E+01
  0.3440000E+01  0.3284698E-04  0.9532374E-05  0.7845791E+02  0.2664535E-13  0.3595346E-13  0.2945036E-06 -0.1200000E+03  0.9205095E+01
  0.3442500E+01  0.3284660E-04  0.9548625E-05  0.7842915E+02  0.2664535E-13  0.3254286E-13  0.2678157E-06 -0.1200000E+03  0.9205095E+01
  0.3445000E+01  0.3289473E-04  0.9543987E-05  0.7840794E+02  0.2664535E-13  0.2721379E-13  0.2233314E-06 -0.1200000E+03  0.9205094E+01
  0.3447500E+01  0.3289433E-04  0.9538998E-05  0.7837880E+02  0.2842171E-13  0.2401635E-13  0.1971542E-06 -0.1200000E+03  0.9205094E+01
  0.3450000E+01  0.3294244E-04  0.9568351E-05  0.7835727E+02  0.2842171E-13  0.1840305E-13  0.1516320E-06 -0.1200000E+03  0.9205093E+01
  0.3452500E+01  0.3294217E-04  0.9552597E-05  0.7832787E+02  0.2842171E-13  0.1520562E-13  0.1254981E-06 -0.1200000E+03  0.9205093E+01
  0.3455000E+01  0.3299021E-04  0.9527577E-05  0.7830612E+02  0.2842171E-13  0.9805489E-14  0.8055363E-07 -0.1200000E+03  0.9205092E+01
  0.3457500E+01  0.3298981E-04  0.9554526E-05  0.7827654E+02  0.2842171E-13  0.6519230E-14  0.5356705E-07 -0.1200000E+03  0.9205091E+01
  0.3460000E+01  0.3303799E-04  0.9535795E-05  0.7825471E+02  0.2842171E-13  0.1105781E-14  0.9060675E-08 -0.1200000E+03  0.9205091E+01
  0.3462500E+01  0.3303750E-04  0.9566724E-05  0.7822506E+02  0.2842171E-13 -0.2202682E-14 -0.1803553E-07 -0.1200000E+03  0.9205091E+01
  0.3465000E+01  0.3308583E-04  0.9550618E-05  0.7820324E+02  0.2842171E-13 -0.7744916E-14 -0.6353856E-07 -0.1200000E+03  0.9205091E+01
  0.3467500E+01  0.3308526E-04  0.9556912E-05  0.7817364E+02  0.2842171E-13 -0.1108447E-13 -0.9096224E-07 -0.1200000E+03  0.9205090E+01
  0.3470000E+01  0.3313361E-04  0.9548324E-05  0.7815195E+02  0.2842171E-13 -0.1669775E-13 -0.1365646E-06 -0.1200000E+03  0.9205090E+01
  0.3472500E+01  0.3313300E-04  0.9538299E-05  0.7812253E+02  0.2842171E-13 -0.1996625E-13 -0.1639529E-06 -0.1200000E+03  0.9205089E+01
  0.3475000E+01  0.3318131E-04  0.9556516E-05  0.7810107E+02  0.2842171E-13 -0.2550848E-13 -0.2089343E-06 -0.1200000E+03  0.9205089E+01
  0.3477500E+01  0.3318079E-04  0.9530870E-05  0.7807196E+02  0.2842171E-13 -0.2884803E-13 -0.2362057E-06 -0.1200000E+03  0.9205088E+01
  0.3480000E+01  0.3322897E-04  0.9558444E-05  0.7805084E+02  0.2842171E-13 -0.3439027E-13 -0.2814709E-06 -0.1200000E+03  0.9205088E+01
  0.3482500E+01  0.3322859E-04  0.9567088E-05  0.7802216E+02  0.2842171E-13 -0.3780087E-13 -0.3088206E-06 -0.1200000E+03  0.9205087E+01
  0.3485000E+01  0.3327680E-04  0.9529667E-05  0.7800152E+02  0.2842171E-13 -0.4320100E-13 -0.3531441E-06 -0.1200000E+03  0.9205086E+01
  0.3487500E+01  0.3327624E-04  0.9563516E-05  0.7797335E+02  0.2842171E-13 -0.4661160E-13 -0.3806230E-06 -0.1200000E+03  0.9205086E+01
  0.3490000E+01  0.3332462E-04  0.9550769E-05  0.7795333E+02  0.2842171E-13 -0.5186962E-13 -0.4241275E-06 -0.1200000E+03  0.9205085E+01
  0.3492500E+01  0.3332400E-04  0.9551994E-05  0.7792580E+02  0.2753353E-13 -0.5542233E-13 -0.4515432E-06 -0.1200000E+03  0.9205085E+01
  0.3495000E+01  0.3337238E-04  0.9553766E-05  0.7790649E+02  0.2753353E-13 -0.6025402E-13 -0.4939496E-06 -0.1200000E+03  0.9205084E+01
  0.3497500E+01  0.3337177E-04  0.9547257E-05  0.7787973E+02  0.2664535E-13 -0.6394885E-13 -0.5206456E-06 -0.1200000E+03  0.9205084E+01
  0.3500000E+01  0.3342012E-04  0.9565596E-05  0.7786123E+02  0.2664535E-13 -0.6878054E-13 -0.5625707E-06 -0.1200000E+03  0.9205083E+01
  0.3502500E+01  0.3341960E-04  0.9557387E-05  0.7783536E+02  0.2664535E-13 -0.7219114E-13 -0.5887350E-06 -0.1200000E+03  0.9205083E+01
  0.3505000E+01  0.3346791E-04  0.9544306E-05  0.7781779E+02  0.2575717E-13 -0.7702283E-13 -0.6292993E-06 -0.1200000E+03  0.9205082E+01
  0.3507500E+01  0.3346733E-04  0.9533333E-05  0.7779291E+02  0.2575717E-13 -0.8071765E-13 -0.6556371E-06 -0.1200000E+03  0.9205082E+01
  0.3510000E+01  0.3351557E-04  0.9540809E-05  0.7777637E+02  0.2575717E-13 -0.8526513E-13 -0.6943261E-06 -0.1200000E+03  0.9205081E+01
  0.3512500E+01  0.3351503E-04  0.9563288E-05  0.7775257E+02  0.2531308E-13 -0.8839151E-13 -0.7196005E-06 -0.1200000E+03  0.9205080E+01
  0.3515000E+01  0.3356339E-04  0.9551001E-05  0.7773717E+02  0.2486900E-13 -0.9293899E-13 -0.7579126E-06 -0.1200000E+03  0.9205080E+01
  0.3517500E+01  0.3356279E-04  0.9542228E-05  0.7771455E+02  0.2442491E-13 -0.9578116E-13 -0.7798864E-06 -0.1200000E+03  0.9205079E+01
  0.3520000E+01  0.3361109E-04  0.9549947E-05  0.7770039E+02  0.2398082E-13 -0.1003286E-12 -0.8187168E-06 -0.1200000E+03  0.9205079E+01
  0.3522500E+01  0.3361054E-04  0.9562355E-05  0.7767903E+02  0.2442491E-13 -0.1028866E-12 -0.8378515E-06 -0.1200000E+03  0.9205078E+01
  0.3525000E+01  0.3365891E-04  0.9531666E-05  0.7766618E+02  0.2398082E-13 -0.1080025E-12 -0.8750490E-06 -0.1200000E+03  0.9205078E+01
  0.3527500E+01  0.3365820E-04  0.9534420E-05  0.7764617E+02  0.2398082E-13 -0.1094236E-12 -0.8933899E-06 -0.1200000E+03  0.9205077E+01
  0.3530000E+01  0.3370658E-04  0.9549287E-05  0.7763471E+02  0.2353673E-13 -0.1142553E-12 -0.9280171E-06 -0.1200000E+03  0.9205077E+01
  0.3532500E+01  0.3370595E-04  0.9563273E-05  0.7761612E+02  0.2353673E-13 -0.1162448E-12 -0.9449860E-06 -0.1200000E+03  0.9205076E+01
  0.3535000E+01  0.3375440E-04  0.9566219E-05  0.7760612E+02  0.2287059E-13 -0.1205081E-12 -0.9776182E-06 -0.1200000E+03  0.9205076E+01
  0.3537500E+01  0.3375378E-04  0.9535594E-05  0.7758902E+02  0.2292611E-13 -0.1222133E-12 -0.9924919E-06 -0.1200000E+03  0.9205075E+01
  0.3540000E+01  0.3380208E-04  0.9551137E-05  0.7758051E+02  0.2228773E-13 -0.1250555E-12 -0.1022265E-05 -0.1200000E+03  0.9205074E+01
  0.3542500E+01  0.3380154E-04  0.9565350E-05  0.7756495E+02  0.2228079E-13 -0.1273293E-12 -0.1034301E-05 -0.1200000E+03  0.9205074E+01
  0.3545000E+01  0.3384991E-04  0.9565074E-05  0.7755801E+02  0.2159384E-13 -0.1307399E-12 -0.1062509E-05 -0.1200000E+03  0.9205073E+01
  0.3547500E+01  0.3384937E-04  0.9557907E-05  0.7754402E+02  0.2148282E-13 -0.1318767E-12 -0.1071443E-05 -0.1200000E+03  0.9205073E+01
  0.3550000E+01  0.3389770E-04  0.9548262E-05  0.7753867E+02  0.2076117E-13 -0.1341505E-12 -0.1096451E-05 -0.1200000E+03  0.9205072E+01
  0.3552500E+01  0.3389711E-04  0.9529434E-05  0.7752630E+02  0.2076117E-13 -0.1358558E-12 -0.1102830E-05 -0.1200000E+03  0.9205072E+01
  0.3555000E+01  0.3394535E-04  0.9546737E-05  0.7752255E+02  0.2009504E-13 -0.1386979E-12 -0.1125755E-05 -0.1200000E+03  0.9205071E+01
  0.3557500E+01  0.3394485E-04  0.9565792E-05  0.7751181E+02  0.2009504E-13 -0.1398348E-12 -0.1129829E-05 -0.1200000E+03  0.9205071E+01
  0.3560000E+01  0.3399319E-04  0.9535441E-05  0.7750970E+02  0.1931788E-13 -0.1415401E-12 -0.1149056E-05 -0.1200000E+03  0.9205070E+01
  0.3562500E+01  0.3399253E-04  0.9533380E-05  0.7750057E+02  0.1931788E-13 -0.1421085E-12 -0.1149556E-05 -0.1200000E+03  0.9205070E+01
  0.3565000E+01  0.3404086E-04  0.9552389E-05  0.7750011E+02  0.1865175E-13 -0.1432454E-12 -0.1165477E-05 -0.1200000E+03  0.9205070E+01
  0.3567500E+01  0.3404030E-04  0.9560231E-05  0.7749261E+02  0.1865175E-13 -0.1428191E-12 -0.1163148E-05 -0.1200000E+03  0.9205069E+01
  0.3570000E+01  0.3408867E-04  0.9529283E-05  0.7749376E+02  0.1798561E-13 -0.1443112E-12 -0.1176039E-05 -0.1200000E+03  0.9205069E+01
  0.3572500E+01  0.3408796E-04  0.9549598E-05  0.7748785E+02  0.1820766E-13 -0.1446665E-12 -0.1170332E-05 -0.1200000E+03  0.9205068E+01
  0.3575000E+01  0.3413641E-04  0.9556426E-05  0.7749062E+02  0.1754152E-13 -0.1455191E-12 -0.1179466E-05 -0.1200000E+03  0.9205068E+01
  0.3577500E+01  0.3413574E-04  0.9561642E-05  0.7748629E+02  0.1754152E-13 -0.1443823E-12 -0.1170005E-05 -0.1200000E+03  0.9205067E+01
  0.3580000E+01  0.3418422E-04  0.9558900E-05  0.7749061E+02  0.1676437E-13 -0.1446665E-12 -0.1175562E-05 -0.1200000E+03  0.9205067E+01
  0.3582500E+01  0.3418354E-04  0.9561901E-05  0.7748782E+02  0.1687539E-13 -0.1429612E-12 -0.1162669E-05 -0.1200000E+03  0.9205066E+01
  0.3585000E+01  0.3423203E-04  0.9529128E-05  0.7749365E+02  0.1604272E-13 -0.1432454E-12 -0.1165140E-05 -0.1200000E+03  0.9205066E+01
  0.3587500E+01  0.3423119E-04  0.9563448E-05  0.7749232E+02  0.1604272E-13 -0.1415401E-12 -0.1149014E-05 -0.1200000E+03  0.9205065E+01
  0.3590000E+01  0.3427986E-04  0.9532090E-05  0.7749965E+02  0.1532108E-13 -0.1409717E-12 -0.1146743E-05 -0.1200000E+03  0.9205065E+01
  0.3592500E+01  0.3427886E-04  0.9533709E-05  0.7749972E+02  0.1529332E-13 -0.1398348E-12 -0.1129163E-05 -0.1200000E+03  0.9205064E+01
  0.3595000E+01  0.3432753E-04  0.9566689E-05  0.7750842E+02  0.1459943E-13 -0.1381295E-12 -0.1121959E-05 -0.1200000E+03  0.9205063E+01
  0.3597500E+01  0.3432669E-04  0.9552428E-05  0.7750986E+02  0.1443290E-13 -0.1352873E-12 -0.1101714E-05 -0.1200001E+03  0.9205063E+01
  0.3600000E+01  0.3437529E-04  0.9528300E-05  0.7751986E+02  0.1376677E-13 -0.1335820E-12 -0.1089999E-05 -0.1199999E+03  0.9205062E+01
  0.3602500E+01  0.3437434E-04  0.9556220E-05  0.7752254E+02  0.1398881E-13 -0.1313083E-12 -0.1067772E-05 -0.1200001E+03  0.9205062E+01
  0.3605000E+01  0.3442307E-04  0.9532622E-05  0.7753377E+02  0.1310063E-13 -0.1296030E-12 -0.1051703E-05 -0.1199999E+03  0.9205061E+01
  0.3607500E+01  0.3442200E-04  0.9559109E-05  0.7753759E+02  0.1332268E-13 -0.1267608E-12 -0.1026505E-05 -0.1200001E+03  0.9205061E+01
  0.3610000E+01  0.3447088E-04  0.9560785E-05  0.7754995E+02  0.1243450E-13 -0.1239187E-12 -0.1008186E-05 -0.1199999E+03  0.9205060E+01
