# problem=TPV104
# author=Surendra Nadh Somala
# Date = 03/03/2021; time = 11:01:37
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=4000 m  (w/ 5 GLL nodes)
# time_step=  0.2500000E-02
# location=faultst-120dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
# Column #9 = log10 of state variable (log-seconds)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress log-theta
#
  0.1550000E+00  0.1480321E-05  0.9533280E-05  0.7500188E+02 -0.1654361E-21 -0.4048817E-19 -0.3186969E-12 -0.1200000E+03  0.9205778E+01
  0.1575000E+00  0.1480086E-05  0.9536907E-05  0.7499803E+02 -0.4896909E-21 -0.4047971E-19 -0.3181692E-12 -0.1200000E+03  0.9205778E+01
  0.1600000E+00  0.1528006E-05  0.9535654E-05  0.7500188E+02 -0.3639595E-21 -0.4285139E-19 -0.3349292E-12 -0.1200000E+03  0.9205777E+01
  0.1625000E+00  0.1527764E-05  0.9529589E-05  0.7499803E+02 -0.7014492E-21 -0.2259037E-19 -0.1776599E-12 -0.1200000E+03  0.9205777E+01
  0.1650000E+00  0.1575654E-05  0.9558732E-05  0.7500188E+02 -0.4698386E-21 -0.3789625E-19 -0.2985543E-12 -0.1200000E+03  0.9205776E+01
  0.1675000E+00  0.1575558E-05  0.9543222E-05  0.7499804E+02 -0.8900463E-21 -0.3533822E-19 -0.2777275E-12 -0.1200000E+03  0.9205775E+01
  0.1700000E+00  0.1623370E-05  0.9563047E-05  0.7500187E+02 -0.6452009E-21 -0.6251103E-19 -0.4913499E-12 -0.1200000E+03  0.9205775E+01
  0.1725000E+00  0.1623373E-05  0.9538351E-05  0.7499805E+02 -0.1200653E-20 -0.3462671E-19 -0.2720791E-12 -0.1200000E+03  0.9205774E+01
  0.1750000E+00  0.1671062E-05  0.9549126E-05  0.7500186E+02 -0.8238719E-21 -0.7874018E-19 -0.6193298E-12 -0.1200000E+03  0.9205774E+01
  0.1775000E+00  0.1671119E-05  0.9555478E-05  0.7499805E+02 -0.1594804E-20 -0.2310706E-19 -0.1810265E-12 -0.1200000E+03  0.9205773E+01
  0.1800000E+00  0.1718839E-05  0.9557474E-05  0.7500186E+02 -0.9396772E-21 -0.4512991E-19 -0.3531307E-12 -0.1200000E+03  0.9205773E+01
  0.1825000E+00  0.1718906E-05  0.9555180E-05  0.7499805E+02 -0.1826415E-20 -0.1227181E-18 -0.9633014E-12 -0.1200000E+03  0.9205772E+01
  0.1850000E+00  0.1766615E-05  0.9548668E-05  0.7500186E+02 -0.1561717E-20 -0.8802366E-19 -0.6896041E-12 -0.1200000E+03  0.9205772E+01
  0.1875000E+00  0.1766650E-05  0.9538016E-05  0.7499805E+02 -0.2249931E-20 -0.1225148E-18 -0.9647851E-12 -0.1200000E+03  0.9205771E+01
  0.1900000E+00  0.1814305E-05  0.9563256E-05  0.7500185E+02 -0.2144052E-20 -0.1334924E-18 -0.1044531E-11 -0.1200000E+03  0.9205771E+01
  0.1925000E+00  0.1814466E-05  0.9544529E-05  0.7499805E+02 -0.2911676E-20 -0.1221083E-18 -0.9588996E-12 -0.1200000E+03  0.9205770E+01
  0.1950000E+00  0.1862028E-05  0.9561831E-05  0.7500185E+02 -0.2699918E-20 -0.5868244E-19 -0.4598891E-12 -0.1200000E+03  0.9205770E+01
  0.1975000E+00  0.1862275E-05  0.9535313E-05  0.7499806E+02 -0.3123434E-20 -0.6925342E-19 -0.5435884E-12 -0.1200000E+03  0.9205770E+01
  0.2000000E+00  0.1909705E-05  0.9544976E-05  0.7500184E+02 -0.3070494E-20 -0.8334804E-19 -0.6559434E-12 -0.1200000E+03  0.9205769E+01
  0.2025000E+00  0.1910000E-05  0.9550929E-05  0.7499806E+02 -0.3599890E-20 -0.4133521E-19 -0.3246413E-12 -0.1200000E+03  0.9205769E+01
  0.2050000E+00  0.1957459E-05  0.9553240E-05  0.7500184E+02 -0.3282253E-20 -0.1063873E-18 -0.8358744E-12 -0.1200000E+03  0.9205768E+01
  0.2075000E+00  0.1957766E-05  0.9551982E-05  0.7499806E+02 -0.4235165E-20 -0.9717162E-19 -0.7601475E-12 -0.1200000E+03  0.9205768E+01
  0.2100000E+00  0.2005219E-05  0.9547231E-05  0.7500184E+02 -0.3811648E-20 -0.6491660E-19 -0.5103970E-12 -0.1200000E+03  0.9205767E+01
  0.2125000E+00  0.2005502E-05  0.9539063E-05  0.7499806E+02 -0.4552802E-20  0.5166906E-20  0.4054368E-13 -0.1200000E+03  0.9205767E+01
  0.2150000E+00  0.2052914E-05  0.9567510E-05  0.7500183E+02 -0.3811648E-20 -0.2940898E-19 -0.2315392E-12 -0.1200000E+03  0.9205766E+01
  0.2175000E+00  0.2053340E-05  0.9552719E-05  0.7499807E+02 -0.4764560E-20 -0.2615638E-19 -0.2050311E-12 -0.1200000E+03  0.9205766E+01
  0.2200000E+00  0.2100678E-05  0.9534735E-05  0.7500183E+02 -0.3811648E-20 -0.1126215E-18 -0.8808749E-12 -0.1200000E+03  0.9205765E+01
  0.2225000E+00  0.2101013E-05  0.9553592E-05  0.7499806E+02 -0.5082198E-20 -0.6952448E-19 -0.5444332E-12 -0.1200000E+03  0.9205764E+01
  0.2250000E+00  0.2148446E-05  0.9529448E-05  0.7500184E+02 -0.4023406E-20 -0.6247713E-19 -0.4902415E-12 -0.1200000E+03  0.9205764E+01
  0.2275000E+00  0.2148660E-05  0.9542301E-05  0.7499805E+02 -0.5293956E-20 -0.9364796E-19 -0.7356295E-12 -0.1200000E+03  0.9205763E+01
  0.2300000E+00  0.2196157E-05  0.9552262E-05  0.7500184E+02 -0.4446923E-20 -0.8931116E-19 -0.7012401E-12 -0.1200000E+03  0.9205763E+01
  0.2325000E+00  0.2196422E-05  0.9559396E-05  0.7499805E+02 -0.5505714E-20 -0.3144186E-19 -0.2483761E-12 -0.1200000E+03  0.9205762E+01
  0.2350000E+00  0.2243954E-05  0.9563778E-05  0.7500184E+02 -0.4446923E-20 -0.1101143E-19 -0.8644191E-13 -0.1200000E+03  0.9205762E+01
  0.2375000E+00  0.2244241E-05  0.9565480E-05  0.7499805E+02 -0.5717472E-20 -0.8863354E-19 -0.6960941E-12 -0.1200000E+03  0.9205761E+01
  0.2400000E+00  0.2291782E-05  0.9564576E-05  0.7500184E+02 -0.4870439E-20  0.3672736E-19  0.2872442E-12 -0.1200000E+03  0.9205761E+01
  0.2425000E+00  0.2292064E-05  0.9561139E-05  0.7499805E+02 -0.5505714E-20 -0.2290378E-19 -0.1802902E-12 -0.1200000E+03  0.9205760E+01
  0.2450000E+00  0.2339588E-05  0.9555250E-05  0.7500184E+02 -0.5293956E-20 -0.1244122E-18 -0.9787740E-12 -0.1200000E+03  0.9205760E+01
  0.2475000E+00  0.2339840E-05  0.9546989E-05  0.7499805E+02 -0.6564505E-20 -0.6098637E-19 -0.4788582E-12 -0.1200000E+03  0.9205759E+01
  0.2500000E+00  0.2387322E-05  0.9536438E-05  0.7500184E+02 -0.5717472E-20 -0.5786927E-19 -0.4550060E-12 -0.1200000E+03  0.9205758E+01
  0.2525000E+00  0.2387522E-05  0.9563634E-05  0.7499805E+02 -0.6776264E-20 -0.1633079E-19 -0.1281289E-12 -0.1200000E+03  0.9205758E+01
  0.2550000E+00  0.2435140E-05  0.9548723E-05  0.7500185E+02 -0.5929231E-20 -0.1382358E-18 -0.1079626E-11 -0.1200000E+03  0.9205757E+01
  0.2575000E+00  0.2435266E-05  0.9531745E-05  0.7499805E+02 -0.7623297E-20 -0.5505921E-21 -0.4333598E-14 -0.1200000E+03  0.9205757E+01
  0.2600000E+00  0.2482799E-05  0.9552744E-05  0.7500184E+02 -0.5929231E-20 -0.8375462E-19 -0.6582691E-12 -0.1200000E+03  0.9205756E+01
  0.2625000E+00  0.2483030E-05  0.9531866E-05  0.7499805E+02 -0.8046813E-20  0.3862468E-19  0.3029930E-12 -0.1200000E+03  0.9205756E+01
  0.2650000E+00  0.2530459E-05  0.9549114E-05  0.7500183E+02 -0.5929231E-20  0.8646514E-19  0.6787935E-12 -0.1200000E+03  0.9205755E+01
  0.2675000E+00  0.2530775E-05  0.9564592E-05  0.7499805E+02 -0.7623297E-20  0.4336805E-19  0.3403007E-12 -0.1200000E+03  0.9205755E+01
  0.2700000E+00  0.2578282E-05  0.9538413E-05  0.7500184E+02 -0.5505714E-20 -0.3401682E-19 -0.2658035E-12 -0.1200000E+03  0.9205754E+01
  0.2725000E+00  0.2578467E-05  0.9550577E-05  0.7499805E+02 -0.7623297E-20  0.1723882E-18  0.1347584E-11 -0.1200000E+03  0.9205754E+01
  0.2750000E+00  0.2626035E-05  0.9561197E-05  0.7500184E+02 -0.4235165E-20  0.1795716E-19  0.1400843E-12 -0.1200000E+03  0.9205753E+01
  0.2775000E+00  0.2626273E-05  0.9530382E-05  0.7499805E+02 -0.7199780E-20  0.6952443E-19  0.5469279E-12 -0.1200000E+03  0.9205752E+01
  0.2800000E+00  0.2673686E-05  0.9538139E-05  0.7500183E+02 -0.3388132E-20  0.1387440E-19  0.1087909E-12 -0.1200000E+03  0.9205752E+01
  0.2825000E+00  0.2673964E-05  0.9544580E-05  0.7499805E+02 -0.6776264E-20  0.3459280E-19  0.2714774E-12 -0.1200000E+03  0.9205751E+01
  0.2850000E+00  0.2721409E-05  0.9549773E-05  0.7500183E+02 -0.3388132E-20  0.5031378E-19  0.3956862E-12 -0.1200000E+03  0.9205751E+01
  0.2875000E+00  0.2721713E-05  0.9553785E-05  0.7499805E+02 -0.6352747E-20 -0.2041378E-20 -0.1601322E-13 -0.1200000E+03  0.9205750E+01
  0.2900000E+00  0.2769178E-05  0.9556688E-05  0.7500183E+02 -0.2964615E-20  0.6464561E-19  0.5075269E-12 -0.1200000E+03  0.9205750E+01
  0.2925000E+00  0.2769496E-05  0.9558552E-05  0.7499805E+02 -0.5929231E-20  0.4343587E-19  0.3413685E-12 -0.1200000E+03  0.9205750E+01
  0.2950000E+00  0.2816971E-05  0.9559446E-05  0.7500183E+02 -0.2964615E-20  0.5217721E-19  0.4091627E-12 -0.1200000E+03  0.9205750E+01
  0.2975000E+00  0.2817293E-05  0.9559440E-05  0.7499805E+02 -0.5929231E-20  0.6152849E-19  0.4817639E-12 -0.1200000E+03  0.9205749E+01
  0.3000000E+00  0.2864768E-05  0.9558607E-05  0.7500183E+02 -0.2964615E-20  0.4472338E-19  0.3508344E-12 -0.1200000E+03  0.9205749E+01
  0.3025000E+00  0.2865086E-05  0.9557019E-05  0.7499805E+02 -0.5929231E-20  0.6315472E-19  0.4950702E-12 -0.1200000E+03  0.9205748E+01
  0.3050000E+00  0.2912553E-05  0.9554745E-05  0.7500183E+02 -0.2964615E-20  0.4824707E-19  0.3792022E-12 -0.1200000E+03  0.9205747E+01
  0.3075000E+00  0.2912860E-05  0.9551857E-05  0.7499805E+02 -0.5717472E-20  0.1877018E-19  0.1473341E-12 -0.1200000E+03  0.9205747E+01
  0.3100000E+00  0.2960312E-05  0.9548427E-05  0.7500183E+02 -0.2541099E-20  0.4147080E-19  0.3255179E-12 -0.1200000E+03  0.9205746E+01
  0.3125000E+00  0.2960602E-05  0.9544528E-05  0.7499805E+02 -0.5293956E-20  0.1368798E-19  0.1070478E-12 -0.1200000E+03  0.9205746E+01
  0.3150000E+00  0.3008035E-05  0.9540227E-05  0.7500183E+02 -0.2329341E-20  0.4594306E-19  0.3598031E-12 -0.1200000E+03  0.9205745E+01
  0.3175000E+00  0.3008303E-05  0.9535596E-05  0.7499805E+02 -0.4870439E-20  0.3916680E-19  0.3059861E-12 -0.1200000E+03  0.9205745E+01
  0.3200000E+00  0.3055713E-05  0.9530709E-05  0.7500183E+02 -0.1905824E-20  0.1135702E-18  0.8943930E-12 -0.1200000E+03  0.9205744E+01
  0.3225000E+00  0.3055957E-05  0.9565583E-05  0.7499805E+02 -0.4235165E-20 -0.8449650E-21 -0.6615754E-14 -0.1200000E+03  0.9205744E+01
  0.3250000E+00  0.3103541E-05  0.9560354E-05  0.7500184E+02 -0.1905824E-20 -0.1127570E-18 -0.8854417E-12 -0.1200000E+03  0.9205743E+01
  0.3275000E+00  0.3103758E-05  0.9555046E-05  0.7499805E+02 -0.4870439E-20 -0.1479936E-18 -0.1163035E-11 -0.1200000E+03  0.9205743E+01
  0.3300000E+00  0.3151316E-05  0.9549729E-05  0.7500184E+02 -0.2752857E-20 -0.8538086E-19 -0.6688497E-12 -0.1200000E+03  0.9205742E+01
  0.3325000E+00  0.3151507E-05  0.9544468E-05  0.7499805E+02 -0.5293956E-20  0.5759824E-19  0.4532273E-12 -0.1200000E+03  0.9205741E+01
  0.3350000E+00  0.3199038E-05  0.9539337E-05  0.7500184E+02 -0.2541099E-20 -0.3794701E-19 -0.2977727E-12 -0.1200000E+03  0.9205741E+01
  0.3375000E+00  0.3199204E-05  0.9534397E-05  0.7499805E+02 -0.5505714E-20 -0.1160097E-18 -0.9077876E-12 -0.1200000E+03  0.9205740E+01
  0.3400000E+00  0.3246710E-05  0.9529715E-05  0.7500184E+02 -0.3176374E-20 -0.1669671E-18 -0.1311499E-11 -0.1200000E+03  0.9205740E+01
  0.3425000E+00  0.3246852E-05  0.9565306E-05  0.7499804E+02 -0.6458626E-20 -0.7128632E-19 -0.5591237E-12 -0.1200000E+03  0.9205739E+01
  0.3450000E+00  0.3294537E-05  0.9561301E-05  0.7500185E+02 -0.3599890E-20 -0.1317306E-18 -0.1033566E-11 -0.1200000E+03  0.9205739E+01
  0.3475000E+00  0.3294659E-05  0.9557716E-05  0.7499804E+02 -0.7199780E-20  0.2385237E-19  0.1875907E-12 -0.1200000E+03  0.9205738E+01
  0.3500000E+00  0.3342325E-05  0.9554618E-05  0.7500185E+02 -0.3388132E-20 -0.8131516E-19 -0.6365331E-12 -0.1200000E+03  0.9205738E+01
  0.3525000E+00  0.3342432E-05  0.9552062E-05  0.7499804E+02 -0.7517417E-20 -0.8402604E-20 -0.6590659E-13 -0.1200000E+03  0.9205737E+01
  0.3550000E+00  0.3390086E-05  0.9550114E-05  0.7500185E+02 -0.3494011E-20 -0.1676447E-18 -0.1318922E-11 -0.1200000E+03  0.9205737E+01
  0.3575000E+00  0.3390182E-05  0.9548826E-05  0.7499804E+02 -0.8364450E-20 -0.1474855E-18 -0.1158605E-11 -0.1200000E+03  0.9205736E+01
  0.3600000E+00  0.3437830E-05  0.9548261E-05  0.7500185E+02 -0.4235165E-20 -0.7165886E-19 -0.5621189E-12 -0.1200000E+03  0.9205735E+01
  0.3625000E+00  0.3437924E-05  0.9548471E-05  0.7499804E+02 -0.8682088E-20 -0.2271065E-18 -0.1778379E-11 -0.1200000E+03  0.9205735E+01
  0.3650000E+00  0.3485572E-05  0.9549517E-05  0.7500185E+02 -0.5293956E-20 -0.7345467E-19 -0.5751678E-12 -0.1200000E+03  0.9205734E+01
  0.3675000E+00  0.3485671E-05  0.9551443E-05  0.7499804E+02 -0.8999725E-20 -0.7718164E-19 -0.6076852E-12 -0.1200000E+03  0.9205734E+01
  0.3700000E+00  0.3533329E-05  0.9554310E-05  0.7500185E+02 -0.5717472E-20 -0.6362911E-19 -0.4982668E-12 -0.1200000E+03  0.9205733E+01
  0.3725000E+00  0.3533443E-05  0.9558164E-05  0.7499804E+02 -0.9423242E-20 -0.1305786E-18 -0.1026339E-11 -0.1200000E+03  0.9205733E+01
  0.3750000E+00  0.3581120E-05  0.9563054E-05  0.7500185E+02 -0.6458626E-20 -0.7968882E-19 -0.6246093E-12 -0.1200000E+03  0.9205732E+01
  0.3775000E+00  0.3581258E-05  0.9529079E-05  0.7499805E+02 -0.9846758E-20 -0.2621059E-18 -0.2055059E-11 -0.1200000E+03  0.9205732E+01
  0.3800000E+00  0.3628766E-05  0.9536219E-05  0.7500184E+02 -0.7835055E-20 -0.8998877E-19 -0.7047580E-12 -0.1200000E+03  0.9205731E+01
  0.3825000E+00  0.3628939E-05  0.9544560E-05  0.7499805E+02 -0.1048203E-19 -0.1423015E-18 -0.1112905E-11 -0.1200000E+03  0.9205731E+01
  0.3850000E+00  0.3676489E-05  0.9554149E-05  0.7500184E+02 -0.8682088E-20 -0.1488067E-18 -0.1168694E-11 -0.1200000E+03  0.9205730E+01
  0.3875000E+00  0.3676710E-05  0.9565019E-05  0.7499805E+02 -0.1143494E-19 -0.1629014E-18 -0.1278037E-11 -0.1200000E+03  0.9205730E+01
