# problem=TPV104
# author=Surendra Nadh Somala
# Date = 03/03/2021; time = 11:01:37
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=4000 m  (w/ 5 GLL nodes)
# time_step=  0.2500000E-02
# location=faultst000dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
# Column #9 = log10 of state variable (log-seconds)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress log-theta
#
  0.9750000E-01  0.9065550E-06  0.9529023E-05  0.7530774E+02 -0.4011826E-22 -0.6649757E-23 -0.5240316E-16 -0.1200000E+03  0.9205791E+01
  0.9999999E-01  0.9546106E-06  0.9538930E-05  0.7535386E+02  0.4590852E-22 -0.6850089E-24 -0.5407879E-17 -0.1200000E+03  0.9205790E+01
  0.1025000E+00  0.9542498E-06  0.9534864E-05  0.7539548E+02 -0.4011826E-22  0.1852755E-22  0.1465556E-15 -0.1200000E+03  0.9205790E+01
  0.1050000E+00  0.1002285E-05  0.9561076E-05  0.7544815E+02  0.4632211E-22 -0.7674039E-23 -0.6102905E-16 -0.1200000E+03  0.9205789E+01
  0.1075000E+00  0.1002055E-05  0.9536681E-05  0.7549638E+02 -0.3970467E-22  0.1476647E-23  0.1171148E-16 -0.1200000E+03  0.9205788E+01
  0.1100000E+00  0.1049968E-05  0.9537667E-05  0.7555560E+02  0.4632211E-22  0.1700890E-22  0.1347865E-15 -0.1200000E+03  0.9205788E+01
  0.1125000E+00  0.1049744E-05  0.9564827E-05  0.7561037E+02 -0.3970467E-22 -0.3360421E-23 -0.2657354E-16 -0.1200000E+03  0.9205787E+01
  0.1150000E+00  0.1097793E-05  0.9563573E-05  0.7567612E+02  0.4632211E-22 -0.4291281E-20 -0.3401577E-13 -0.1200000E+03  0.9205787E+01
  0.1175000E+00  0.1097561E-05  0.9537065E-05  0.7573734E+02 -0.6121137E-22  0.9561045E-23  0.7573978E-16 -0.1200000E+03  0.9205786E+01
  0.1200000E+00  0.1145478E-05  0.9534746E-05  0.7580945E+02  0.4632211E-22 -0.7680469E-20 -0.6085081E-13 -0.1200000E+03  0.9205786E+01
  0.1225000E+00  0.1145235E-05  0.9540408E-05  0.7587695E+02 -0.1000889E-21 -0.7698473E-20 -0.6091685E-13 -0.1200000E+03  0.9205785E+01
  0.1250000E+00  0.1193180E-05  0.9528801E-05  0.7595523E+02  0.6617445E-23 -0.7605296E-20 -0.6090887E-13 -0.1200000E+03  0.9205785E+01
  0.1275000E+00  0.1192879E-05  0.9558968E-05  0.7602878E+02 -0.1389663E-21  0.7616944E-20  0.6078497E-13 -0.1200000E+03  0.9205784E+01
  0.1300000E+00  0.1240975E-05  0.9570693E-05  0.7611299E+02  0.4508134E-22  0.7641301E-20  0.6076359E-13 -0.1200000E+03  0.9205784E+01
  0.1325000E+00  0.1240733E-05  0.9578992E-05  0.7619232E+02 -0.1005024E-21 -0.7682589E-20 -0.6095861E-13 -0.1200000E+03  0.9205783E+01
  0.1350000E+00  0.1288870E-05  0.9547422E-05  0.7628218E+02  0.6203855E-23  0.7610592E-20  0.6071004E-13 -0.1200000E+03  0.9205782E+01
  0.1375000E+00  0.1288470E-05  0.9521017E-05  0.7636699E+02 -0.6286573E-22 -0.7580946E-20 -0.6080633E-13 -0.1200000E+03  0.9205782E+01
  0.1400000E+00  0.1336475E-05  0.9564211E-05  0.7646217E+02 -0.3143286E-22  0.7585180E-20  0.6068841E-13 -0.1200000E+03  0.9205781E+01
  0.1425000E+00  0.1336291E-05  0.9532122E-05  0.7655219E+02 -0.2481542E-22 -0.7585180E-20 -0.6073109E-13 -0.1200000E+03  0.9205781E+01
  0.1450000E+00  0.1384136E-05  0.9574102E-05  0.7665234E+02 -0.6948317E-22 -0.1521271E-19 -0.1217338E-12 -0.1200000E+03  0.9205780E+01
  0.1475000E+00  0.1384161E-05  0.9524688E-05  0.7674722E+02 -0.1011228E-21 -0.1316865E-22 -0.1061280E-15 -0.1200000E+03  0.9205780E+01
  0.1500000E+00  0.1431759E-05  0.9536356E-05  0.7685202E+02 -0.6958657E-22  0.6137616E-23  0.4938347E-16 -0.1200000E+03  0.9205779E+01
  0.1525000E+00  0.1431843E-05  0.9557300E-05  0.7695142E+02 -0.1005024E-21 -0.2870898E-23 -0.2313420E-16 -0.1200000E+03  0.9205779E+01
  0.1550000E+00  0.1479545E-05  0.9550744E-05  0.7706055E+02 -0.6948317E-22  0.1674233E-22  0.1351138E-15 -0.1200000E+03  0.9205778E+01
  0.1575000E+00  0.1479597E-05  0.9549242E-05  0.7716409E+02 -0.1000889E-21 -0.1993635E-23 -0.1610762E-16 -0.1200000E+03  0.9205778E+01
  0.1600000E+00  0.1527292E-05  0.9545969E-05  0.7727722E+02 -0.6948317E-22 -0.1081959E-22 -0.8730868E-16 -0.1200000E+03  0.9205777E+01
  0.1625000E+00  0.1527327E-05  0.9571585E-05  0.7738458E+02 -0.1000889E-21 -0.4929964E-23 -0.3998145E-16 -0.1200000E+03  0.9205777E+01
  0.1650000E+00  0.1575149E-05  0.9542427E-05  0.7750138E+02 -0.6782881E-22  0.2990026E-19  0.2432479E-12 -0.1200000E+03  0.9205776E+01
  0.1675000E+00  0.1575039E-05  0.9548558E-05  0.7761221E+02  0.5128520E-22 -0.8966509E-23 -0.7292180E-16 -0.1200000E+03  0.9205775E+01
  0.1700000E+00  0.1622892E-05  0.9551280E-05  0.7773235E+02 -0.6782881E-22 -0.2355849E-22 -0.1919397E-15 -0.1200000E+03  0.9205775E+01
  0.1725000E+00  0.1622795E-05  0.9549459E-05  0.7784635E+02  0.5293956E-22 -0.1497554E-19 -0.1218743E-12 -0.1200000E+03  0.9205774E+01
  0.1750000E+00  0.1670640E-05  0.9516954E-05  0.7796951E+02 -0.1389663E-21  0.1499248E-19  0.1218629E-12 -0.1200000E+03  0.9205774E+01
  0.1775000E+00  0.1670380E-05  0.9531300E-05  0.7808634E+02  0.1290402E-21  0.4467252E-19  0.3649946E-12 -0.1200000E+03  0.9205773E+01
  0.1800000E+00  0.1718296E-05  0.9550032E-05  0.7821221E+02  0.8271806E-22  0.1348476E-19  0.1100071E-12 -0.1200000E+03  0.9205773E+01
  0.1825000E+00  0.1718130E-05  0.9559450E-05  0.7833161E+02  0.1952146E-21  0.2686789E-19  0.2204255E-12 -0.1200000E+03  0.9205772E+01
  0.1850000E+00  0.1766093E-05  0.9545920E-05  0.7845988E+02  0.2117582E-21 -0.1625456E-19 -0.1333457E-12 -0.1200000E+03  0.9205772E+01
  0.1875000E+00  0.1765860E-05  0.9538227E-05  0.7858155E+02  0.1124966E-21  0.1475531E-19  0.1216872E-12 -0.1200000E+03  0.9205771E+01
  0.1900000E+00  0.1813784E-05  0.9558921E-05  0.7871196E+02  0.2911676E-21 -0.3078117E-19 -0.2546721E-12 -0.1200000E+03  0.9205771E+01
  0.1925000E+00  0.1813654E-05  0.9563100E-05  0.7883563E+02 -0.3970467E-22  0.1194316E-19  0.9880734E-13 -0.1200000E+03  0.9205770E+01
  0.1950000E+00  0.1861600E-05  0.9569526E-05  0.7896790E+02  0.3507246E-21 -0.2565662E-19 -0.2127984E-12 -0.1200000E+03  0.9205770E+01
  0.1975000E+00  0.1861502E-05  0.9572058E-05  0.7909332E+02 -0.1720536E-21 -0.2727447E-20 -0.2262898E-13 -0.1200000E+03  0.9205770E+01
  0.2000000E+00  0.1909460E-05  0.9572021E-05  0.7922721E+02  0.3374897E-21  0.1467062E-19  0.1219788E-12 -0.1200000E+03  0.9205769E+01
  0.2025000E+00  0.1909362E-05  0.9543276E-05  0.7935413E+02 -0.9264423E-22  0.1327723E-19  0.1104389E-12 -0.1200000E+03  0.9205769E+01
  0.2050000E+00  0.1957177E-05  0.9528406E-05  0.7948940E+02  0.4036641E-21  0.1328995E-19  0.1106640E-12 -0.1200000E+03  0.9205768E+01
  0.2075000E+00  0.1957004E-05  0.9544976E-05  0.7961758E+02 -0.2646978E-22 -0.1449273E-19 -0.1213495E-12 -0.1200000E+03  0.9205768E+01
  0.2100000E+00  0.2004901E-05  0.9550537E-05  0.7975401E+02  0.3242548E-21  0.1367959E-19  0.1141400E-12 -0.1200000E+03  0.9205767E+01
  0.2125000E+00  0.2004756E-05  0.9587662E-05  0.7988324E+02  0.3970467E-22  0.4542637E-19  0.3801721E-12 -0.1200000E+03  0.9205767E+01
  0.2150000E+00  0.2052840E-05  0.9536442E-05  0.8002065E+02  0.5558654E-21 -0.9978047E-20 -0.8355021E-13 -0.1200000E+03  0.9205766E+01
  0.2175000E+00  0.2052439E-05  0.9544431E-05  0.8015070E+02 -0.1323489E-22  0.1267161E-19  0.1063046E-12 -0.1200000E+03  0.9205766E+01
  0.2200000E+00  0.2100562E-05  0.9536749E-05  0.8028889E+02  0.6088049E-21 -0.3882799E-19 -0.3269879E-12 -0.1200000E+03  0.9205765E+01
  0.2225000E+00  0.2100122E-05  0.9555911E-05  0.8041960E+02 -0.2117582E-21 -0.4573973E-20 -0.3860087E-13 -0.1200000E+03  0.9205764E+01
  0.2250000E+00  0.2148341E-05  0.9569531E-05  0.8055836E+02  0.5955700E-21  0.1256997E-19  0.1059108E-12 -0.1200000E+03  0.9205764E+01
  0.2275000E+00  0.2147970E-05  0.9555170E-05  0.8068958E+02 -0.1323489E-21 -0.3055036E-19 -0.2593870E-12 -0.1200000E+03  0.9205763E+01
  0.2300000E+00  0.2196117E-05  0.9550358E-05  0.8082874E+02  0.4499863E-21  0.4370693E-20  0.3712736E-13 -0.1200000E+03  0.9205763E+01
  0.2325000E+00  0.2195721E-05  0.9535252E-05  0.8096029E+02 -0.1323489E-21  0.6818553E-21  0.5777335E-14 -0.1200000E+03  0.9205762E+01
  0.2350000E+00  0.2243793E-05  0.9519907E-05  0.8109970E+02  0.4367514E-21 -0.2032874E-20 -0.1727915E-13 -0.1200000E+03  0.9205762E+01
  0.2375000E+00  0.2243321E-05  0.9549391E-05  0.8123141E+02 -0.1455838E-21  0.4348667E-19  0.3707122E-12 -0.1200000E+03  0.9205761E+01
  0.2400000E+00  0.2291540E-05  0.9566239E-05  0.8137095E+02  0.6485096E-21  0.8941280E-19  0.7585682E-12 -0.1200000E+03  0.9205761E+01
  0.2425000E+00  0.2291152E-05  0.9518118E-05  0.8150271E+02  0.3044025E-21  0.5383741E-19  0.4603502E-12 -0.1200000E+03  0.9205760E+01
  0.2450000E+00  0.2339130E-05  0.9545042E-05  0.8164219E+02  0.9132074E-21  0.6024099E-19  0.5135525E-12 -0.1200000E+03  0.9205760E+01
  0.2475000E+00  0.2338877E-05  0.9552130E-05  0.8177388E+02  0.5955700E-21  0.5068645E-19  0.4355660E-12 -0.1200000E+03  0.9205759E+01
  0.2500000E+00  0.2386891E-05  0.9539471E-05  0.8191321E+02  0.1161362E-20  0.4797595E-19  0.4115334E-12 -0.1200000E+03  0.9205758E+01
  0.2525000E+00  0.2386575E-05  0.9574554E-05  0.8204467E+02  0.8346252E-21  0.5034764E-19  0.4327426E-12 -0.1200000E+03  0.9205758E+01
  0.2550000E+00  0.2434764E-05  0.9520076E-05  0.8218376E+02  0.1412824E-20  0.5915679E-19  0.5084546E-12 -0.1200000E+03  0.9205757E+01
  0.2575000E+00  0.2434175E-05  0.9573494E-05  0.8231487E+02  0.1134892E-20  0.2500440E-19  0.2151013E-12 -0.1200000E+03  0.9205757E+01
  0.2600000E+00  0.2482631E-05  0.9552436E-05  0.8245361E+02  0.1548482E-20  0.6091861E-19  0.5249313E-12 -0.1200000E+03  0.9205756E+01
  0.2625000E+00  0.2481937E-05  0.9544436E-05  0.8258428E+02  0.1442603E-20  0.3300040E-19  0.2851784E-12 -0.1200000E+03  0.9205756E+01
  0.2650000E+00  0.2530353E-05  0.9562087E-05  0.8272256E+02  0.1707301E-20  0.3543986E-19  0.3058670E-12 -0.1200000E+03  0.9205755E+01
  0.2675000E+00  0.2529747E-05  0.9550469E-05  0.8285272E+02  0.1627891E-20  0.3123857E-19  0.2722400E-12 -0.1200000E+03  0.9205755E+01
  0.2700000E+00  0.2578106E-05  0.9557112E-05  0.8299043E+02  0.1852885E-20  0.7013433E-19  0.6074570E-12 -0.1200000E+03  0.9205754E+01
  0.2725000E+00  0.2577533E-05  0.9552156E-05  0.8312000E+02  0.1985233E-20  0.3367803E-19  0.2929010E-12 -0.1200000E+03  0.9205754E+01
  0.2750000E+00  0.2625866E-05  0.9563102E-05  0.8325706E+02  0.2038173E-20  0.5495550E-19  0.4806458E-12 -0.1200000E+03  0.9205753E+01
  0.2775000E+00  0.2625348E-05  0.9547577E-05  0.8338596E+02  0.2302871E-20  0.1904130E-19  0.1663922E-12 -0.1200000E+03  0.9205752E+01
  0.2800000E+00  0.2673604E-05  0.9540635E-05  0.8352230E+02  0.2170522E-20  0.2256496E-19  0.1971600E-12 -0.1200000E+03  0.9205752E+01
  0.2825000E+00  0.2673051E-05  0.9547358E-05  0.8365045E+02  0.2382280E-20  0.2215839E-19  0.1932496E-12 -0.1200000E+03  0.9205751E+01
  0.2850000E+00  0.2721341E-05  0.9567791E-05  0.8378601E+02  0.2276401E-20  0.4438452E-19  0.3889609E-12 -0.1200000E+03  0.9205751E+01
  0.2875000E+00  0.2720890E-05  0.9527100E-05  0.8391335E+02  0.2594038E-20  0.4391019E-19  0.3858053E-12 -0.1200000E+03  0.9205750E+01
  0.2900000E+00  0.2768977E-05  0.9555276E-05  0.8404804E+02  0.2488159E-20  0.5380353E-19  0.4716157E-12 -0.1200000E+03  0.9205750E+01
  0.2925000E+00  0.2768667E-05  0.9562416E-05  0.8417453E+02  0.2911676E-20  0.4228388E-19  0.3728151E-12 -0.1200000E+03  0.9205750E+01
  0.2950000E+00  0.2816788E-05  0.9553592E-05  0.8430831E+02  0.2752857E-20  0.2859583E-19  0.2519933E-12 -0.1200000E+03  0.9205750E+01
  0.2975000E+00  0.2816435E-05  0.9533877E-05  0.8443387E+02  0.3070494E-20 -0.5607354E-20 -0.4969794E-13 -0.1200000E+03  0.9205749E+01
  0.3000000E+00  0.2864458E-05  0.9533378E-05  0.8456670E+02  0.2646978E-20  0.2154852E-19  0.1900252E-12 -0.1200000E+03  0.9205749E+01
  0.3025000E+00  0.2864102E-05  0.9587104E-05  0.8469127E+02  0.2964615E-20  0.2554652E-19  0.2267357E-12 -0.1200000E+03  0.9205748E+01
  0.3050000E+00  0.2912393E-05  0.9550166E-05  0.8482313E+02  0.2646978E-20 -0.1998998E-20 -0.1785550E-13 -0.1200000E+03  0.9205747E+01
  0.3075000E+00  0.2911853E-05  0.9547570E-05  0.8494666E+02  0.2964615E-20  0.2635967E-19  0.2338599E-12 -0.1200000E+03  0.9205747E+01
  0.3100000E+00  0.2960131E-05  0.9539447E-05  0.8507748E+02  0.2646978E-20  0.2439455E-19  0.2173434E-12 -0.1200000E+03  0.9205746E+01
  0.3125000E+00  0.2959550E-05  0.9535860E-05  0.8519994E+02  0.2858736E-20 -0.6844028E-20 -0.6096541E-13 -0.1200000E+03  0.9205746E+01
  0.3150000E+00  0.3007810E-05  0.9536896E-05  0.8532969E+02  0.2541099E-20  0.2371692E-19  0.2120178E-12 -0.1200000E+03  0.9205745E+01
  0.3175000E+00  0.3007234E-05  0.9552613E-05  0.8545106E+02  0.2964615E-20 -0.3571091E-19 -0.3205655E-12 -0.1200000E+03  0.9205745E+01
  0.3200000E+00  0.3055573E-05  0.9543093E-05  0.8557970E+02  0.2329341E-20 -0.5536207E-19 -0.4956935E-12 -0.1200000E+03  0.9205744E+01
  0.3225000E+00  0.3054950E-05  0.9548354E-05  0.8569993E+02  0.2646978E-20  0.2988332E-19  0.2673703E-12 -0.1200000E+03  0.9205744E+01
  0.3250000E+00  0.3103315E-05  0.9533494E-05  0.8582743E+02  0.2541099E-20 -0.3150963E-19 -0.2836328E-12 -0.1200000E+03  0.9205743E+01
  0.3275000E+00  0.3102617E-05  0.9563514E-05  0.8594650E+02  0.2541099E-20 -0.4119968E-19 -0.3709412E-12 -0.1200000E+03  0.9205743E+01
  0.3300000E+00  0.3151133E-05  0.9523575E-05  0.8607285E+02  0.2223461E-20  0.3896350E-20  0.3521752E-13 -0.1200000E+03  0.9205742E+01
  0.3325000E+00  0.3150235E-05  0.9533705E-05  0.8619071E+02  0.2541099E-20  0.1294266E-19  0.1162619E-12 -0.1200000E+03  0.9205741E+01
  0.3350000E+00  0.3198801E-05  0.9553969E-05  0.8631589E+02  0.2435220E-20  0.6317172E-19  0.5687667E-12 -0.1200000E+03  0.9205741E+01
  0.3375000E+00  0.3198005E-05  0.9544408E-05  0.8643255E+02  0.2964615E-20 -0.1907517E-19 -0.1727648E-12 -0.1200000E+03  0.9205740E+01
  0.3400000E+00  0.3246523E-05  0.9530146E-05  0.8655651E+02  0.2223461E-20  0.1829592E-19  0.1660967E-12 -0.1200000E+03  0.9205740E+01
  0.3425000E+00  0.3245656E-05  0.9551173E-05  0.8667194E+02  0.2964615E-20  0.2090477E-19  0.1904396E-12 -0.1200000E+03  0.9205739E+01
  0.3450000E+00  0.3294279E-05  0.9537600E-05  0.8679469E+02  0.2329341E-20  0.5099137E-19  0.4616936E-12 -0.1200000E+03  0.9205739E+01
  0.3475000E+00  0.3293343E-05  0.9539482E-05  0.8690887E+02  0.3176374E-20 -0.1284102E-19 -0.1166970E-12 -0.1200000E+03  0.9205738E+01
  0.3500000E+00  0.3341976E-05  0.9521904E-05  0.8703037E+02  0.2117582E-20  0.2429290E-19  0.2206103E-12 -0.1200000E+03  0.9205738E+01
  0.3525000E+00  0.3340952E-05  0.9534895E-05  0.8714330E+02  0.3176374E-20 -0.1114696E-19 -0.1015615E-12 -0.1200000E+03  0.9205737E+01
  0.3550000E+00  0.3389650E-05  0.9528510E-05  0.8726355E+02  0.2011703E-20  0.6274822E-19  0.5740577E-12 -0.1200000E+03  0.9205737E+01
  0.3575000E+00  0.3388595E-05  0.9587763E-05  0.8737519E+02  0.3388132E-20 -0.4147070E-19 -0.3814955E-12 -0.1200000E+03  0.9205736E+01
  0.3600000E+00  0.3437589E-05  0.9562760E-05  0.8749421E+02  0.1694066E-20 -0.2324259E-19 -0.2125694E-12 -0.1200000E+03  0.9205735E+01
  0.3625000E+00  0.3436409E-05  0.9558476E-05  0.8760455E+02  0.3176374E-20  0.3503327E-19  0.3221236E-12 -0.1200000E+03  0.9205735E+01
  0.3650000E+00  0.3485382E-05  0.9550035E-05  0.8772230E+02  0.1799945E-20 -0.1694066E-19 -0.1559976E-12 -0.1200000E+03  0.9205734E+01
  0.3675000E+00  0.3484159E-05  0.9527466E-05  0.8783136E+02  0.3176374E-20 -0.1090979E-19 -0.1005896E-12 -0.1200000E+03  0.9205734E+01
  0.3700000E+00  0.3533019E-05  0.9570846E-05  0.8794780E+02  0.1799945E-20 -0.1836367E-19 -0.1693763E-12 -0.1200000E+03  0.9205733E+01
  0.3725000E+00  0.3532014E-05  0.9530277E-05  0.8805561E+02  0.2964615E-20 -0.9351225E-20 -0.8626270E-13 -0.1200000E+03  0.9205733E+01
  0.3750000E+00  0.3580671E-05  0.9540724E-05  0.8817073E+02  0.1694066E-20 -0.1182460E-19 -0.1086966E-12 -0.1200000E+03  0.9205732E+01
  0.3775000E+00  0.3579717E-05  0.9532330E-05  0.8827725E+02  0.2911676E-20 -0.7196389E-19 -0.6636719E-12 -0.1200000E+03  0.9205732E+01
  0.3800000E+00  0.3628332E-05  0.9545080E-05  0.8839108E+02  0.1376429E-20 -0.2602088E-19 -0.2414941E-12 -0.1200000E+03  0.9205731E+01
  0.3825000E+00  0.3627442E-05  0.9539064E-05  0.8849632E+02  0.2805797E-20 -0.1118085E-19 -0.1040185E-12 -0.1200000E+03  0.9205731E+01
  0.3850000E+00  0.3676028E-05  0.9549317E-05  0.8860883E+02  0.1270549E-20 -0.7630074E-19 -0.7053816E-12 -0.1200000E+03  0.9205730E+01
  0.3875000E+00  0.3675189E-05  0.9550843E-05  0.8871277E+02  0.2408750E-20 -0.5244827E-19 -0.4852018E-12 -0.1200000E+03  0.9205730E+01
  0.3900000E+00  0.3723782E-05  0.9528731E-05  0.8882398E+02  0.1005852E-20 -0.2337814E-19 -0.2176309E-12 -0.1200000E+03  0.9205729E+01
