# problem=TPV104
# author=Surendra Nadh Somala
# Date = 03/03/2021; time = 11:01:37
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=4000 m  (w/ 5 GLL nodes)
# time_step=  0.2500000E-02
# location=faultst000dp120
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
# Column #9 = log10 of state variable (log-seconds)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress log-theta
#
  0.2922500E+01  0.2787901E-04  0.9542195E-05  0.7451581E+02 -0.1598721E-13 -0.1412200E-14 -0.1101622E-07 -0.1200000E+03  0.9205203E+01
  0.2925000E+01  0.2792743E-04  0.9550970E-05  0.7454590E+02 -0.1509903E-13 -0.4474231E-15 -0.3501260E-08 -0.1200000E+03  0.9205203E+01
  0.2927500E+01  0.2792676E-04  0.9567156E-05  0.7456934E+02 -0.1598721E-13  0.3663790E-15  0.2857602E-08 -0.1200000E+03  0.9205202E+01
  0.2930000E+01  0.2797526E-04  0.9563382E-05  0.7460188E+02 -0.1509903E-13  0.1261225E-14  0.9912198E-08 -0.1200000E+03  0.9205201E+01
  0.2932500E+01  0.2797458E-04  0.9528872E-05  0.7462775E+02 -0.1598721E-13  0.2131623E-14  0.1675622E-07 -0.1200000E+03  0.9205201E+01
  0.2935000E+01  0.2802291E-04  0.9532928E-05  0.7466267E+02 -0.1509903E-13  0.2966513E-14  0.2318107E-07 -0.1200000E+03  0.9205200E+01
  0.2937500E+01  0.2802224E-04  0.9551406E-05  0.7469092E+02 -0.1598721E-13  0.3925733E-14  0.3070582E-07 -0.1200000E+03  0.9205200E+01
  0.2940000E+01  0.2807066E-04  0.9531597E-05  0.7472820E+02 -0.1509903E-13  0.4689581E-14  0.3675328E-07 -0.1200000E+03  0.9205199E+01
  0.2942500E+01  0.2806990E-04  0.9539152E-05  0.7475874E+02 -0.1598721E-13  0.5577759E-14  0.4377840E-07 -0.1200000E+03  0.9205199E+01
  0.2945000E+01  0.2811836E-04  0.9544801E-05  0.7479829E+02 -0.1509903E-13  0.6323826E-14  0.4956907E-07 -0.1200000E+03  0.9205198E+01
  0.2947500E+01  0.2811762E-04  0.9530233E-05  0.7483107E+02 -0.1598721E-13  0.7460693E-14  0.5846082E-07 -0.1200000E+03  0.9205198E+01
  0.2950000E+01  0.2816601E-04  0.9554988E-05  0.7487281E+02 -0.1509903E-13  0.8029141E-14  0.6277914E-07 -0.1200000E+03  0.9205197E+01
  0.2952500E+01  0.2816540E-04  0.9544378E-05  0.7490776E+02 -0.1509903E-13  0.9272585E-14  0.7272880E-07 -0.1200000E+03  0.9205197E+01
  0.2955000E+01  0.2821373E-04  0.9555637E-05  0.7495159E+02 -0.1421085E-13  0.9734455E-14  0.7651739E-07 -0.1200000E+03  0.9205196E+01
  0.2957500E+01  0.2821318E-04  0.9567196E-05  0.7498861E+02 -0.1598721E-13  0.1111998E-13  0.8721953E-07 -0.1200000E+03  0.9205195E+01
  0.2960000E+01  0.2826156E-04  0.9546635E-05  0.7503445E+02 -0.1421085E-13  0.1158185E-13  0.9086823E-07 -0.1200000E+03  0.9205195E+01
  0.2962500E+01  0.2826091E-04  0.9558855E-05  0.7507342E+02 -0.1421085E-13  0.1271872E-13  0.1003347E-06 -0.1200000E+03  0.9205194E+01
  0.2965000E+01  0.2830936E-04  0.9555499E-05  0.7512118E+02 -0.1421085E-13  0.1332268E-13  0.1044476E-06 -0.1200000E+03  0.9205194E+01
  0.2967500E+01  0.2830868E-04  0.9563417E-05  0.7516198E+02 -0.1598721E-13  0.1438847E-13  0.1133957E-06 -0.1200000E+03  0.9205194E+01
  0.2970000E+01  0.2835718E-04  0.9555950E-05  0.7521152E+02 -0.1598721E-13  0.1477930E-13  0.1169007E-06 -0.1200000E+03  0.9205194E+01
  0.2972500E+01  0.2835646E-04  0.9562619E-05  0.7525405E+02 -0.1598721E-13  0.1591614E-13  0.1254911E-06 -0.1200000E+03  0.9205193E+01
  0.2975000E+01  0.2840499E-04  0.9539521E-05  0.7530527E+02 -0.1598721E-13  0.1655566E-13  0.1302693E-06 -0.1200000E+03  0.9205193E+01
  0.2977500E+01  0.2840416E-04  0.9561599E-05  0.7534937E+02 -0.1598721E-13  0.1740830E-13  0.1370750E-06 -0.1200000E+03  0.9205192E+01
  0.2980000E+01  0.2845280E-04  0.9533409E-05  0.7540215E+02 -0.1598721E-13  0.1797675E-13  0.1424358E-06 -0.1200000E+03  0.9205192E+01
  0.2982500E+01  0.2845183E-04  0.9541604E-05  0.7544770E+02 -0.1598721E-13  0.1868725E-13  0.1480126E-06 -0.1200000E+03  0.9205191E+01
  0.2985000E+01  0.2850050E-04  0.9528335E-05  0.7550188E+02 -0.1421085E-13  0.1918466E-13  0.1517424E-06 -0.1200000E+03  0.9205190E+01
  0.2987500E+01  0.2849947E-04  0.9562683E-05  0.7554875E+02 -0.1421085E-13  0.1989519E-13  0.1574679E-06 -0.1200000E+03  0.9205190E+01
  0.2990000E+01  0.2854832E-04  0.9558272E-05  0.7560421E+02 -0.1421085E-13  0.2025048E-13  0.1602561E-06 -0.1200000E+03  0.9205189E+01
  0.2992500E+01  0.2854726E-04  0.9542413E-05  0.7565224E+02 -0.1421085E-13  0.2096102E-13  0.1658328E-06 -0.1200000E+03  0.9205189E+01
  0.2995000E+01  0.2859603E-04  0.9534390E-05  0.7570881E+02 -0.1243450E-13  0.2110313E-13  0.1678935E-06 -0.1200000E+03  0.9205188E+01
  0.2997500E+01  0.2859494E-04  0.9540416E-05  0.7575788E+02 -0.1243450E-13  0.2167155E-13  0.1721148E-06 -0.1200000E+03  0.9205188E+01
  0.3000000E+01  0.2864374E-04  0.9549986E-05  0.7581540E+02 -0.1065814E-13  0.2181366E-13  0.1734443E-06 -0.1200000E+03  0.9205187E+01
  0.3002500E+01  0.2864269E-04  0.9531337E-05  0.7586536E+02 -0.1065814E-13  0.2209788E-13  0.1757678E-06 -0.1200000E+03  0.9205187E+01
  0.3005000E+01  0.2869139E-04  0.9548031E-05  0.7592368E+02 -0.1065814E-13  0.2209788E-13  0.1757864E-06 -0.1200000E+03  0.9205186E+01
  0.3007500E+01  0.2869043E-04  0.9558737E-05  0.7597437E+02 -0.1243450E-13  0.2231104E-13  0.1782617E-06 -0.1200000E+03  0.9205186E+01
  0.3010000E+01  0.2873919E-04  0.9535405E-05  0.7603333E+02 -0.1243450E-13  0.2195577E-13  0.1750588E-06 -0.1200000E+03  0.9205185E+01
  0.3012500E+01  0.2873811E-04  0.9539574E-05  0.7608459E+02 -0.1332268E-13  0.2223997E-13  0.1776850E-06 -0.1200000E+03  0.9205184E+01
  0.3015000E+01  0.2878689E-04  0.9563336E-05  0.7614406E+02 -0.1243450E-13  0.2167155E-13  0.1730633E-06 -0.1200000E+03  0.9205184E+01
  0.3017500E+01  0.2878593E-04  0.9567982E-05  0.7619574E+02 -0.1243450E-13  0.2181366E-13  0.1742649E-06 -0.1200000E+03  0.9205183E+01
  0.3020000E+01  0.2883473E-04  0.9565489E-05  0.7625554E+02 -0.1154632E-13  0.2096102E-13  0.1675465E-06 -0.1200000E+03  0.9205183E+01
  0.3022500E+01  0.2883376E-04  0.9545753E-05  0.7630748E+02 -0.1243450E-13  0.2096102E-13  0.1678514E-06 -0.1200000E+03  0.9205182E+01
  0.3025000E+01  0.2888246E-04  0.9544292E-05  0.7636745E+02 -0.1154632E-13  0.1989519E-13  0.1595672E-06 -0.1200000E+03  0.9205182E+01
  0.3027500E+01  0.2888148E-04  0.9535152E-05  0.7641951E+02 -0.1243450E-13  0.1982412E-13  0.1585178E-06 -0.1200000E+03  0.9205181E+01
  0.3030000E+01  0.2893014E-04  0.9551582E-05  0.7647952E+02 -0.1154632E-13  0.1833202E-13  0.1475934E-06 -0.1200000E+03  0.9205181E+01
  0.3032500E+01  0.2892924E-04  0.9566565E-05  0.7653152E+02 -0.1243450E-13  0.1818988E-13  0.1453656E-06 -0.1200000E+03  0.9205180E+01
  0.3035000E+01  0.2897797E-04  0.9539467E-05  0.7659142E+02 -0.1154632E-13  0.1655566E-13  0.1332923E-06 -0.1200000E+03  0.9205180E+01
  0.3037500E+01  0.2897694E-04  0.9538996E-05  0.7664323E+02 -0.1243450E-13  0.1605825E-13  0.1289501E-06 -0.1200000E+03  0.9205179E+01
  0.3040000E+01  0.2902567E-04  0.9546024E-05  0.7670285E+02 -0.1154632E-13  0.1428192E-13  0.1146599E-06 -0.1200000E+03  0.9205178E+01
  0.3042500E+01  0.2902468E-04  0.9543291E-05  0.7675432E+02 -0.1243450E-13  0.1342925E-13  0.1081873E-06 -0.1200000E+03  0.9205178E+01
  0.3045000E+01  0.2907339E-04  0.9555196E-05  0.7681353E+02 -0.1154632E-13  0.1172397E-13  0.9422968E-07 -0.1200000E+03  0.9205177E+01
  0.3047500E+01  0.2907245E-04  0.9544390E-05  0.7686452E+02 -0.1287859E-13  0.1062261E-13  0.8553295E-07 -0.1200000E+03  0.9205177E+01
  0.3050000E+01  0.2912111E-04  0.9564857E-05  0.7692318E+02 -0.1199041E-13  0.8739700E-14  0.7022143E-07 -0.1200000E+03  0.9205176E+01
  0.3052500E+01  0.2912028E-04  0.9534899E-05  0.7697358E+02 -0.1310063E-13  0.7460666E-14  0.6012742E-07 -0.1200000E+03  0.9205176E+01
  0.3055000E+01  0.2916879E-04  0.9531268E-05  0.7703152E+02 -0.1221245E-13  0.5186986E-14  0.4191656E-07 -0.1200000E+03  0.9205175E+01
  0.3057500E+01  0.2916793E-04  0.9544359E-05  0.7708118E+02 -0.1332268E-13  0.3836937E-14  0.3095710E-07 -0.1200000E+03  0.9205175E+01
  0.3060000E+01  0.2921651E-04  0.9537471E-05  0.7713834E+02 -0.1221245E-13  0.1358939E-14  0.1101964E-07 -0.1200000E+03  0.9205174E+01
  0.3062500E+01  0.2921562E-04  0.9568081E-05  0.7718711E+02 -0.1343370E-13 -0.3408732E-15 -0.2748993E-08 -0.1200000E+03  0.9205174E+01
  0.3065000E+01  0.2926435E-04  0.9561219E-05  0.7724335E+02 -0.1222633E-13 -0.2842182E-14 -0.2299794E-07 -0.1200000E+03  0.9205173E+01
  0.3067500E+01  0.2926343E-04  0.9556649E-05  0.7729114E+02 -0.1343370E-13 -0.4760623E-14 -0.3849742E-07 -0.1200000E+03  0.9205173E+01
  0.3070000E+01  0.2931214E-04  0.9561159E-05  0.7734634E+02 -0.1199041E-13 -0.7496228E-14 -0.6065090E-07 -0.1200000E+03  0.9205173E+01
  0.3072500E+01  0.2931123E-04  0.9552232E-05  0.7739303E+02 -0.1332268E-13 -0.9485739E-14 -0.7677811E-07 -0.1200000E+03  0.9205172E+01
  0.3075000E+01  0.2935990E-04  0.9535973E-05  0.7744709E+02 -0.1199041E-13 -0.1243450E-13 -0.1009243E-06 -0.1200000E+03  0.9205172E+01
  0.3077500E+01  0.2935891E-04  0.9551958E-05  0.7749258E+02 -0.1376677E-13 -0.1449508E-13 -0.1178828E-06 -0.1200000E+03  0.9205171E+01
  0.3080000E+01  0.2940765E-04  0.9563953E-05  0.7754541E+02 -0.1243450E-13 -0.1769250E-13 -0.1436267E-06 -0.1200000E+03  0.9205171E+01
  0.3082500E+01  0.2940674E-04  0.9560837E-05  0.7758962E+02 -0.1421085E-13 -0.1989522E-13 -0.1617600E-06 -0.1200000E+03  0.9205170E+01
  0.3085000E+01  0.2945546E-04  0.9550781E-05  0.7764112E+02 -0.1287859E-13 -0.2316365E-13 -0.1887188E-06 -0.1200000E+03  0.9205170E+01
  0.3087500E+01  0.2945450E-04  0.9545479E-05  0.7768397E+02 -0.1421085E-13 -0.2557953E-13 -0.2088532E-06 -0.1200000E+03  0.9205169E+01
  0.3090000E+01  0.2950320E-04  0.9562901E-05  0.7773405E+02 -0.1287859E-13 -0.2913224E-13 -0.2369977E-06 -0.1200000E+03  0.9205169E+01
  0.3092500E+01  0.2950232E-04  0.9528192E-05  0.7777548E+02 -0.1421085E-13 -0.3169020E-13 -0.2579758E-06 -0.1200000E+03  0.9205168E+01
  0.3095000E+01  0.2955084E-04  0.9561134E-05  0.7782407E+02 -0.1243450E-13 -0.3524291E-13 -0.2871465E-06 -0.1200000E+03  0.9205167E+01
  0.3097500E+01  0.2955013E-04  0.9543045E-05  0.7786401E+02 -0.1332268E-13 -0.3765879E-13 -0.3086562E-06 -0.1200000E+03  0.9205167E+01
  0.3100000E+01  0.2959856E-04  0.9532801E-05  0.7791106E+02 -0.1243450E-13 -0.4163781E-13 -0.3398196E-06 -0.1200000E+03  0.9205166E+01
  0.3102500E+01  0.2959780E-04  0.9539897E-05  0.7794945E+02 -0.1421085E-13 -0.4391154E-13 -0.3603569E-06 -0.1200000E+03  0.9205166E+01
  0.3105000E+01  0.2964626E-04  0.9533823E-05  0.7799492E+02 -0.1332268E-13 -0.4803265E-13 -0.3933765E-06 -0.1200000E+03  0.9205165E+01
  0.3107500E+01  0.2964547E-04  0.9535618E-05  0.7803169E+02 -0.1509903E-13 -0.5059066E-13 -0.4142786E-06 -0.1200000E+03  0.9205165E+01
  0.3110000E+01  0.2969395E-04  0.9551443E-05  0.7807555E+02 -0.1332268E-13 -0.5471177E-13 -0.4474256E-06 -0.1200000E+03  0.9205164E+01
  0.3112500E+01  0.2969323E-04  0.9541242E-05  0.7811069E+02 -0.1509903E-13 -0.5755395E-13 -0.4692935E-06 -0.1200000E+03  0.9205164E+01
  0.3115000E+01  0.2974166E-04  0.9554838E-05  0.7815287E+02 -0.1509903E-13 -0.6139089E-13 -0.5017797E-06 -0.1200000E+03  0.9205163E+01
  0.3117500E+01  0.2974102E-04  0.9540904E-05  0.7818636E+02 -0.1687539E-13 -0.6394885E-13 -0.5243157E-06 -0.1200000E+03  0.9205163E+01
  0.3120000E+01  0.2978936E-04  0.9550409E-05  0.7822685E+02 -0.1509903E-13 -0.6792787E-13 -0.5567848E-06 -0.1200000E+03  0.9205162E+01
  0.3122500E+01  0.2978877E-04  0.9564317E-05  0.7825867E+02 -0.1598721E-13 -0.7077005E-13 -0.5791183E-06 -0.1200000E+03  0.9205161E+01
  0.3125000E+01  0.2983720E-04  0.9536957E-05  0.7829748E+02 -0.1421085E-13 -0.7446485E-13 -0.6122902E-06 -0.1200000E+03  0.9205161E+01
  0.3127500E+01  0.2983646E-04  0.9564441E-05  0.7832758E+02 -0.1598721E-13 -0.7730708E-13 -0.6346248E-06 -0.1200000E+03  0.9205160E+01
  0.3130000E+01  0.2988503E-04  0.9530260E-05  0.7836472E+02 -0.1421085E-13 -0.8100188E-13 -0.6656799E-06 -0.1200000E+03  0.9205160E+01
  0.3132500E+01  0.2988413E-04  0.9529905E-05  0.7839310E+02 -0.1598721E-13 -0.8384406E-13 -0.6878775E-06 -0.1200000E+03  0.9205159E+01
  0.3135000E+01  0.2993268E-04  0.9546917E-05  0.7842856E+02 -0.1509903E-13 -0.8753886E-13 -0.7190939E-06 -0.1200000E+03  0.9205159E+01
  0.3137500E+01  0.2993187E-04  0.9552858E-05  0.7845526E+02 -0.1776357E-13 -0.9009682E-13 -0.7408353E-06 -0.1200000E+03  0.9205158E+01
  0.3140000E+01  0.2998045E-04  0.9552969E-05  0.7848904E+02 -0.1598721E-13 -0.9350740E-13 -0.7698112E-06 -0.1200000E+03  0.9205158E+01
  0.3142500E+01  0.2997963E-04  0.9548057E-05  0.7851407E+02 -0.1953993E-13 -0.9592327E-13 -0.7912809E-06 -0.1200000E+03  0.9205157E+01
  0.3145000E+01  0.3002819E-04  0.9562444E-05  0.7854618E+02 -0.1776357E-13 -0.9961807E-13 -0.8199090E-06 -0.1200000E+03  0.9205157E+01
  0.3147500E+01  0.3002745E-04  0.9555451E-05  0.7856957E+02 -0.1953993E-13 -0.1019629E-12 -0.8400546E-06 -0.1200000E+03  0.9205156E+01
  0.3150000E+01  0.3007597E-04  0.9553975E-05  0.7860004E+02 -0.1776357E-13 -0.1057287E-12 -0.8687646E-06 -0.1200000E+03  0.9205155E+01
  0.3152500E+01  0.3007522E-04  0.9548877E-05  0.7862183E+02 -0.1953993E-13 -0.1076472E-12 -0.8868307E-06 -0.1200000E+03  0.9205155E+01
  0.3155000E+01  0.3012373E-04  0.9529460E-05  0.7865070E+02 -0.1776357E-13 -0.1108447E-12 -0.9146790E-06 -0.1200000E+03  0.9205154E+01
  0.3157500E+01  0.3012288E-04  0.9535429E-05  0.7867088E+02 -0.1953993E-13 -0.1125500E-12 -0.9293016E-06 -0.1200000E+03  0.9205154E+01
  0.3160000E+01  0.3017141E-04  0.9548624E-05  0.7869819E+02 -0.1776357E-13 -0.1156763E-12 -0.9557136E-06 -0.1200000E+03  0.9205153E+01
  0.3162500E+01  0.3017061E-04  0.9535031E-05  0.7871684E+02 -0.1953993E-13 -0.1179501E-12 -0.9695850E-06 -0.1200000E+03  0.9205153E+01
  0.3165000E+01  0.3021908E-04  0.9536489E-05  0.7874262E+02 -0.1776357E-13 -0.1207923E-12 -0.9936260E-06 -0.1200000E+03  0.9205153E+01
  0.3167500E+01  0.3021831E-04  0.9549396E-05  0.7875977E+02 -0.1953993E-13 -0.1216449E-12 -0.1006343E-05 -0.1200000E+03  0.9205153E+01
  0.3170000E+01  0.3026683E-04  0.9564703E-05  0.7878409E+02 -0.1953993E-13 -0.1244871E-12 -0.1027805E-05 -0.1200000E+03  0.9205152E+01
  0.3172500E+01  0.3026614E-04  0.9547867E-05  0.7879980E+02 -0.2131628E-13 -0.1256240E-12 -0.1038826E-05 -0.1200000E+03  0.9205152E+01
  0.3175000E+01  0.3031458E-04  0.9550125E-05  0.7882268E+02 -0.1953993E-13 -0.1284661E-12 -0.1057800E-05 -0.1200000E+03  0.9205151E+01
  0.3177500E+01  0.3031389E-04  0.9556243E-05  0.7883700E+02 -0.2131628E-13 -0.1290346E-12 -0.1067068E-05 -0.1200000E+03  0.9205150E+01
  0.3180000E+01  0.3036238E-04  0.9539516E-05  0.7885852E+02 -0.2042810E-13 -0.1318767E-12 -0.1084023E-05 -0.1200000E+03  0.9205150E+01
  0.3182500E+01  0.3036160E-04  0.9563091E-05  0.7887149E+02 -0.2220446E-13 -0.1324452E-12 -0.1090369E-05 -0.1200000E+03  0.9205149E+01
  0.3185000E+01  0.3041019E-04  0.9555990E-05  0.7889171E+02 -0.2042810E-13 -0.1335820E-12 -0.1105046E-05 -0.1200000E+03  0.9205149E+01
  0.3187500E+01  0.3040939E-04  0.9557038E-05  0.7890339E+02 -0.2309264E-13 -0.1347189E-12 -0.1108510E-05 -0.1200000E+03  0.9205148E+01
  0.3190000E+01  0.3045798E-04  0.9544069E-05  0.7892237E+02 -0.2131628E-13 -0.1358557E-12 -0.1120823E-05 -0.1200000E+03  0.9205148E+01
  0.3192500E+01  0.3045712E-04  0.9537172E-05  0.7893282E+02 -0.2220446E-13 -0.1358558E-12 -0.1121730E-05 -0.1200000E+03  0.9205147E+01
  0.3195000E+01  0.3050567E-04  0.9531416E-05  0.7895061E+02 -0.2131628E-13 -0.1364242E-12 -0.1130978E-05 -0.1200000E+03  0.9205147E+01
  0.3197500E+01  0.3050477E-04  0.9553160E-05  0.7895989E+02 -0.2398082E-13 -0.1369926E-12 -0.1129265E-05 -0.1200000E+03  0.9205146E+01
  0.3200000E+01  0.3055343E-04  0.9541315E-05  0.7897656E+02 -0.2309264E-13 -0.1375611E-12 -0.1135942E-05 -0.1200000E+03  0.9205146E+01
  0.3202500E+01  0.3055249E-04  0.9542247E-05  0.7898473E+02 -0.2486900E-13 -0.1369926E-12 -0.1132584E-05 -0.1200000E+03  0.9205145E+01
  0.3205000E+01  0.3060116E-04  0.9548498E-05  0.7900033E+02 -0.2309264E-13 -0.1375611E-12 -0.1135584E-05 -0.1200000E+03  0.9205144E+01
  0.3207500E+01  0.3060023E-04  0.9539954E-05  0.7900746E+02 -0.2575717E-13 -0.1364242E-12 -0.1129690E-05 -0.1200000E+03  0.9205144E+01
  0.3210000E+01  0.3064887E-04  0.9562070E-05  0.7902203E+02 -0.2486900E-13 -0.1369926E-12 -0.1130344E-05 -0.1200000E+03  0.9205143E+01
  0.3212500E+01  0.3064805E-04  0.9557009E-05  0.7902819E+02 -0.2664535E-13 -0.1352873E-12 -0.1121270E-05 -0.1200000E+03  0.9205143E+01
  0.3215000E+01  0.3069665E-04  0.9528572E-05  0.7904180E+02 -0.2575717E-13 -0.1347189E-12 -0.1119033E-05 -0.1200000E+03  0.9205142E+01
  0.3217500E+01  0.3069570E-04  0.9544664E-05  0.7904701E+02 -0.2753353E-13 -0.1341505E-12 -0.1108404E-05 -0.1200000E+03  0.9205142E+01
  0.3220000E+01  0.3074437E-04  0.9545505E-05  0.7905973E+02 -0.2664535E-13 -0.1330136E-12 -0.1102688E-05 -0.1200000E+03  0.9205141E+01
  0.3222500E+01  0.3074344E-04  0.9540537E-05  0.7906406E+02 -0.2842171E-13 -0.1313083E-12 -0.1090060E-05 -0.1200000E+03  0.9205141E+01
  0.3225000E+01  0.3079209E-04  0.9538293E-05  0.7907592E+02 -0.2708944E-13 -0.1307399E-12 -0.1081226E-05 -0.1200000E+03  0.9205140E+01
  0.3227500E+01  0.3079113E-04  0.9532683E-05  0.7907942E+02 -0.2930989E-13 -0.1284661E-12 -0.1066231E-05 -0.1200000E+03  0.9205140E+01
  0.3230000E+01  0.3083976E-04  0.9542420E-05  0.7909047E+02 -0.2819966E-13 -0.1273292E-12 -0.1055231E-05 -0.1200000E+03  0.9205139E+01
  0.3232500E+01  0.3083884E-04  0.9559029E-05  0.7909319E+02 -0.3019807E-13 -0.1250555E-12 -0.1037107E-05 -0.1200000E+03  0.9205139E+01
  0.3235000E+01  0.3088756E-04  0.9565341E-05  0.7910348E+02 -0.2908784E-13 -0.1239186E-12 -0.1024802E-05 -0.1200000E+03  0.9205138E+01
  0.3237500E+01  0.3088667E-04  0.9560954E-05  0.7910545E+02 -0.3108624E-13 -0.1205080E-12 -0.1004137E-05 -0.1200000E+03  0.9205137E+01
  0.3240000E+01  0.3093538E-04  0.9567085E-05  0.7911501E+02 -0.2975398E-13 -0.1193711E-12 -0.9895508E-06 -0.1200000E+03  0.9205137E+01
  0.3242500E+01  0.3093451E-04  0.9557409E-05  0.7911629E+02 -0.3175238E-13 -0.1165290E-12 -0.9658665E-06 -0.1200000E+03  0.9205136E+01
  0.3245000E+01  0.3098317E-04  0.9535389E-05  0.7912516E+02 -0.3030909E-13 -0.1142552E-12 -0.9498978E-06 -0.1200000E+03  0.9205136E+01
  0.3247500E+01  0.3098218E-04  0.9565360E-05  0.7912575E+02 -0.3232137E-13 -0.1111289E-12 -0.9255298E-06 -0.1200000E+03  0.9205135E+01
  0.3250000E+01  0.3103100E-04  0.9542449E-05  0.7913398E+02 -0.3079481E-13 -0.1091394E-12 -0.9061748E-06 -0.1200000E+03  0.9205135E+01
  0.3252500E+01  0.3102991E-04  0.9554879E-05  0.7913390E+02 -0.3291811E-13 -0.1065814E-12 -0.8806797E-06 -0.1200000E+03  0.9205134E+01
  0.3255000E+01  0.3107878E-04  0.9542630E-05  0.7914150E+02 -0.3130829E-13 -0.1034550E-12 -0.8587435E-06 -0.1200000E+03  0.9205134E+01
  0.3257500E+01  0.3107761E-04  0.9533761E-05  0.7914079E+02 -0.3352874E-13 -0.1006129E-12 -0.8324673E-06 -0.1200000E+03  0.9205133E+01
  0.3260000E+01  0.3112646E-04  0.9538383E-05  0.7914778E+02 -0.3197442E-13 -0.9748647E-13 -0.8093675E-06 -0.1200000E+03  0.9205133E+01
  0.3262500E+01  0.3112532E-04  0.9549349E-05  0.7914646E+02 -0.3397282E-13 -0.9407590E-13 -0.7815295E-06 -0.1200000E+03  0.9205132E+01
  0.3265000E+01  0.3117421E-04  0.9547460E-05  0.7915285E+02 -0.3219647E-13 -0.9123366E-13 -0.7565820E-06 -0.1200000E+03  0.9205132E+01
  0.3267500E+01  0.3117305E-04  0.9539171E-05  0.7915093E+02 -0.3441691E-13 -0.8753886E-13 -0.7272245E-06 -0.1200000E+03  0.9205132E+01
  0.3270000E+01  0.3122192E-04  0.9562867E-05  0.7915673E+02 -0.3286260E-13 -0.8441246E-13 -0.7010827E-06 -0.1200000E+03  0.9205131E+01
  0.3272500E+01  0.3122089E-04  0.9546749E-05  0.7915423E+02 -0.3508305E-13 -0.8100188E-13 -0.6713638E-06 -0.1200000E+03  0.9205131E+01
  0.3275000E+01  0.3126966E-04  0.9538141E-05  0.7915942E+02 -0.3330669E-13 -0.7759125E-13 -0.6442252E-06 -0.1200000E+03  0.9205130E+01
  0.3277500E+01  0.3126857E-04  0.9535806E-05  0.7915633E+02 -0.3552714E-13 -0.7418068E-13 -0.6133232E-06 -0.1200000E+03  0.9205130E+01
  0.3280000E+01  0.3131735E-04  0.9550062E-05  0.7916093E+02 -0.3419487E-13 -0.7048583E-13 -0.5856564E-06 -0.1200000E+03  0.9205129E+01
  0.3282500E+01  0.3131631E-04  0.9559250E-05  0.7915726E+02 -0.3597123E-13 -0.6679103E-13 -0.5537580E-06 -0.1200000E+03  0.9205129E+01
  0.3285000E+01  0.3136515E-04  0.9542510E-05  0.7916126E+02 -0.3463896E-13 -0.6338040E-13 -0.5262263E-06 -0.1200000E+03  0.9205128E+01
  0.3287500E+01  0.3136403E-04  0.9556561E-05  0.7915697E+02 -0.3641532E-13 -0.5968560E-13 -0.4940063E-06 -0.1200000E+03  0.9205128E+01
  0.3290000E+01  0.3141293E-04  0.9555254E-05  0.7916038E+02 -0.3463896E-13 -0.5613289E-13 -0.4655695E-06 -0.1200000E+03  0.9205127E+01
  0.3292500E+01  0.3141180E-04  0.9542256E-05  0.7915546E+02 -0.3685940E-13 -0.5201173E-13 -0.4316049E-06 -0.1200000E+03  0.9205126E+01
  0.3295000E+01  0.3146064E-04  0.9549663E-05  0.7915824E+02 -0.3508305E-13 -0.4888532E-13 -0.4049792E-06 -0.1200000E+03  0.9205126E+01
  0.3297500E+01  0.3145955E-04  0.9568605E-05  0.7915269E+02 -0.3685940E-13 -0.4462208E-13 -0.3699770E-06 -0.1200000E+03  0.9205125E+01
  0.3300000E+01  0.3150848E-04  0.9544618E-05  0.7915484E+02 -0.3508305E-13 -0.4135359E-13 -0.3436887E-06 -0.1200000E+03  0.9205125E+01
  0.3302500E+01  0.3150728E-04  0.9567598E-05  0.7914862E+02 -0.3685940E-13 -0.3694825E-13 -0.3069477E-06 -0.1200000E+03  0.9205124E+01
  0.3305000E+01  0.3155632E-04  0.9542017E-05  0.7915012E+02 -0.3508305E-13 -0.3396393E-13 -0.2819556E-06 -0.1200000E+03  0.9205124E+01
  0.3307500E+01  0.3155499E-04  0.9558858E-05  0.7914321E+02 -0.3685940E-13 -0.2941646E-13 -0.2443528E-06 -0.1200000E+03  0.9205123E+01
  0.3310000E+01  0.3160411E-04  0.9558369E-05  0.7914403E+02 -0.3508305E-13 -0.2643220E-13 -0.2193813E-06 -0.1200000E+03  0.9205123E+01
  0.3312500E+01  0.3160280E-04  0.9547579E-05  0.7913641E+02 -0.3685940E-13 -0.2181366E-13 -0.1805150E-06 -0.1200000E+03  0.9205122E+01
  0.3315000E+01  0.3165186E-04  0.9529575E-05  0.7913651E+02 -0.3552714E-13 -0.1875832E-13 -0.1559643E-06 -0.1200000E+03  0.9205122E+01
  0.3317500E+01  0.3165044E-04  0.9551401E-05  0.7912814E+02 -0.3730349E-13 -0.1424642E-13 -0.1180385E-06 -0.1200000E+03  0.9205121E+01
