  0.1079427      1.3624298E-24
  0.1083333      4.3387744E-25
  0.1087240      4.9789745E-25
  0.1091146     -6.7171506E-26
  0.1095052      1.6657981E-25
  0.1098958      4.8638402E-25
  0.1102865      5.4793884E-25
  0.1106771      5.2504610E-25
  0.1110677      7.4046034E-25
  0.1114583      7.6231968E-25
  0.1118490      7.0956066E-25
  0.1122396      9.9387008E-25
  0.1126302      5.8923571E-25
  0.1130208      5.9186262E-25
  0.1134115      4.1546148E-25
  0.1138021      2.4951670E-26
  0.1141927     -1.9483681E-25
  0.1145833     -3.5016747E-25
  0.1149740     -1.5566592E-25
  0.1153646      8.5938507E-26
  0.1157552      7.5533432E-26
  0.1161458     -3.5588671E-25
  0.1165365     -4.1014851E-25
  0.1169271     -4.1557587E-25
  0.1173177     -5.9111714E-25
  0.1177083     -4.8095272E-25
  0.1180990     -3.9468683E-25
  0.1184896     -8.7611287E-25
  0.1188802     -5.0624360E-25
  0.1192708     -1.8170188E-24
  0.1196615     -1.5482855E-24
  0.1200521     -1.4857327E-24
  0.1204427     -1.2946154E-24
  0.1208333     -6.2029316E-25
  0.1212240     -5.4922074E-25
  0.1216146     -8.8989032E-25
  0.1220052     -8.1485782E-25
  0.1223958     -3.8781980E-25
  0.1227865     -2.3894991E-25
  0.1231771     -1.3702908E-25
  0.1235677     -2.6848486E-25
  0.1239583     -8.2483296E-26
  0.1243490     -1.3440612E-25
  0.1247396      4.0818819E-25
  0.1251302     -1.0099786E-25
  0.1255208     -6.5342138E-25
  0.1259115     -1.1496070E-24
  0.1263021     -5.9838255E-25
  0.1266927     -1.1983941E-24
  0.1270833     -2.8804191E-24
  0.1274740     -3.1715955E-24
  0.1278646     -2.3356002E-24
  0.1282552     -2.7902878E-24
  0.1286458     -3.1326968E-24
  0.1290365     -3.6509193E-24
  0.1294271     -3.1988191E-24
  0.1298177     -3.4629850E-24
  0.1302083     -3.7160318E-24
  0.1305990     -3.7349369E-24
  0.1309896     -3.6351539E-24
  0.1313802     -3.9194041E-24
  0.1317708     -4.9529381E-24
  0.1321615     -4.4468918E-24
  0.1325521     -4.5094050E-24
  0.1329427     -4.4732082E-24
  0.1333333      3.0324208E-25
  0.1337240      3.3588514E-25
  0.1341146      1.2223400E-25
  0.1345052     -2.0491845E-25
  0.1348958      3.8473930E-25
  0.1352865      5.5029359E-25
  0.1356771      7.1071634E-25
  0.1360677      2.4563156E-25
  0.1364583      6.5455734E-25
  0.1368490      4.2380369E-25
  0.1372396      1.2045630E-24
  0.1376302      7.1621865E-25
  0.1380208      8.5563009E-25
  0.1384115      4.1013273E-25
  0.1388021      1.0954793E-24
  0.1391927      5.7411325E-25
  0.1395833      1.4555273E-25
  0.1399740     -1.1614794E-25
  0.1403646      8.5206839E-25
  0.1407552      5.5670703E-25
  0.1411458      5.8321670E-25
  0.1415365     -5.8079884E-26
  0.1419271      6.4259426E-25
  0.1423177      5.9823661E-25
  0.1427083      2.5762619E-25
  0.1430990      4.0094644E-25
  0.1434896      7.1438455E-25
  0.1438802      3.6151918E-25
  0.1442708      1.0082431E-24
  0.1446615      1.4897362E-24
  0.1450521      1.4931638E-24
  0.1454427      1.3823446E-24
  0.1458333      1.5804947E-24
  0.1462240      1.8402429E-24
  0.1466146      1.6704879E-24
  0.1470052      1.0559613E-24
  0.1473958      1.5440690E-24
  0.1477865      1.6895073E-24
  0.1481771      1.7360344E-24
  0.1485677      1.1786213E-24
  0.1489583      1.5396632E-24
  0.1493490      1.5046693E-24
  0.1497396      1.6593926E-24
  0.1501302      1.3888922E-24
  0.1505208      2.6680972E-24
  0.1509115      2.4439779E-24
  0.1513021      2.7632890E-24
  0.1516927      2.3141747E-24
  0.1520833      3.1433346E-25
  0.1524740      4.8642741E-25
  0.1528646      7.3382208E-25
  0.1532552      8.5283358E-25
  0.1536458      7.8779594E-25
  0.1540365      9.0953690E-25
  0.1544271      9.3175517E-25
  0.1548177      1.1176305E-24
  0.1552083      1.1197289E-24
  0.1555990      1.5291122E-24
  0.1559896      1.6276567E-24
  0.1563802      1.1435209E-24
  0.1567708      3.0027990E-24
  0.1571615      3.1370356E-24
  0.1575521      3.3257035E-24
  0.1579427      3.0951510E-24
  0.1583333     -7.4372583E-24
  0.1587240     -7.1773326E-24
  0.1591146     -7.2586287E-24
  0.1595052     -7.9687337E-24
  0.1598958     -7.6529014E-24
  0.1602865     -7.6314010E-24
  0.1606771     -7.3541716E-24
  0.1610677     -7.8660910E-24
  0.1614583     -7.8809847E-24
  0.1618490     -7.3766699E-24
  0.1622396     -7.4293642E-24
  0.1626302     -7.7668208E-24
  0.1630208     -7.4163535E-24
  0.1634115     -7.0070294E-24
  0.1638021     -7.1716331E-24
  0.1641927     -7.3187359E-24
  0.1645833     -6.9431356E-24
  0.1649740     -6.8847283E-24
  0.1653646     -6.6042153E-24
  0.1657552     -6.6312594E-24
  0.1661458     -7.0442045E-24
  0.1665365     -6.7085662E-24
  0.1669271     -7.0906526E-24
  0.1673177     -6.9429423E-24
  0.1677083     -6.8965376E-24
  0.1680990     -6.6849320E-24
  0.1684896     -6.7601080E-24
  0.1688802     -6.9093424E-24
  0.1692708     -7.8606140E-24
  0.1696615     -8.3197768E-24
  0.1700521     -8.2608978E-24
  0.1704427     -9.4356954E-24
  0.1708333     -1.0070324E-23
  0.1712240     -1.0612989E-23
  0.1716146     -1.1453996E-23
  0.1720052     -1.3398708E-23
  0.1723958     -1.4762820E-23
  0.1727865     -1.6942508E-23
  0.1731771     -1.9320245E-23
  0.1735677     -2.3284536E-23
  0.1739583     -2.7037154E-23
  0.1743490     -3.1779719E-23
  0.1747396     -3.7578481E-23
  0.1751302     -4.5465960E-23
  0.1755208     -5.6463679E-23
  0.1759115     -6.6283305E-23
  0.1763021     -7.9252337E-23
  0.1766927     -9.4370894E-23
  0.1770833     -1.1255847E-22
  0.1774740     -1.3419053E-22
  0.1778646     -1.5979084E-22
  0.1782552     -1.9063426E-22
  0.1786458     -2.2639455E-22
  0.1790365     -2.6855067E-22
  0.1794271     -3.1903072E-22
  0.1798177     -3.7884100E-22
  0.1802083     -4.4806138E-22
  0.1805990     -5.3067645E-22
  0.1809896     -6.2743194E-22
  0.1813802     -7.4193259E-22
  0.1817708     -8.7742396E-22
  0.1821615     -1.0351556E-21
  0.1825521     -1.2187341E-21
  0.1829427     -1.4352632E-21
  0.1833333     -1.6846284E-21
  0.1837240     -1.9788137E-21
  0.1841146     -2.3225454E-21
  0.1845052     -2.7238850E-21
  0.1848958     -3.1901020E-21
  0.1852865     -3.7335839E-21
  0.1856771     -4.3641993E-21
  0.1860677     -5.0978317E-21
  0.1864583     -5.9463413E-21
  0.1868490     -6.9305812E-21
  0.1872396     -8.0693771E-21
  0.1876302     -9.3867705E-21
  0.1880208     -1.0907802E-20
  0.1884115     -1.2661020E-20
  0.1888021     -1.4681430E-20
  0.1891927     -1.7007066E-20
  0.1895833     -1.9680325E-20
  0.1899740     -2.2751742E-20
  0.1903646     -2.6275368E-20
  0.1907552     -3.0314980E-20
  0.1911458     -3.4939075E-20
  0.1915365     -4.0226931E-20
  0.1919271     -4.6269317E-20
  0.1923177     -5.3165564E-20
  0.1927083     -6.1025631E-20
  0.1930990     -6.9977864E-20
  0.1934896     -8.0162235E-20
  0.1938802     -9.1735765E-20
  0.1942708     -1.0487228E-19
  0.1946615     -1.1976911E-19
  0.1950521     -1.3664274E-19
  0.1954427     -1.5573606E-19
  0.1958333     -1.7731963E-19
  0.1962240     -2.0168371E-19
  0.1966146     -2.2916157E-19
  0.1970052     -2.6011863E-19
  0.1973958     -2.9495604E-19
  0.1977865     -3.3411784E-19
  0.1981771     -3.7809206E-19
  0.1985677     -4.2741766E-19
  0.1989583     -4.8268186E-19
  0.1993490     -5.4453558E-19
  0.1997396     -6.1368576E-19
  0.2001302     -6.9090933E-19
  0.2005208     -7.7704985E-19
  0.2009115     -8.7303382E-19
  0.2013021     -9.7986595E-19
  0.2016927     -1.0986407E-18
  0.2020833     -1.2305488E-18
  0.2024740     -1.3768670E-18
  0.2028646     -1.5389935E-18
  0.2032552     -1.7184362E-18
  0.2036458     -1.9168159E-18
  0.2040365     -2.1358846E-18
  0.2044271     -2.3775251E-18
  0.2048177     -2.6437606E-18
  0.2052083     -2.9367555E-18
  0.2055990     -3.2588311E-18
  0.2059896     -3.6124661E-18
  0.2063802     -4.0003054E-18
  0.2067708     -4.4251632E-18
  0.2071615     -4.8900271E-18
  0.2075521     -5.3980752E-18
  0.2079427     -5.9526667E-18
  0.2083333     -6.5573577E-18
  0.2087240     -7.2158770E-18
  0.2091146     -7.9321740E-18
  0.2095052     -8.7103922E-18
  0.2098958     -9.5548625E-18
  0.2102865     -1.0470128E-17
  0.2106771     -1.1460917E-17
  0.2110677     -1.2532160E-17
  0.2114583     -1.3688971E-17
  0.2118490     -1.4936640E-17
  0.2122396     -1.6280645E-17
  0.2126302     -1.7726623E-17
  0.2130208     -1.9280359E-17
  0.2134115     -2.0947767E-17
  0.2138021     -2.2734894E-17
  0.2141927     -2.4647889E-17
  0.2145833     -2.6692986E-17
  0.2149740     -2.8876445E-17
  0.2153646     -3.1204595E-17
  0.2157552     -3.3683741E-17
  0.2161458     -3.6320161E-17
  0.2165365     -3.9120058E-17
  0.2169271     -4.2089547E-17
  0.2173177     -4.5234587E-17
  0.2177083     -4.8560955E-17
  0.2180990     -5.2074156E-17
  0.2184896     -5.5779449E-17
  0.2188802     -5.9681756E-17
  0.2192708     -6.3785611E-17
  0.2196615     -6.8095037E-17
  0.2200521     -7.2613633E-17
  0.2204427     -7.7344398E-17
  0.2208333     -8.2289714E-17
  0.2212240     -8.7451242E-17
  0.2216146     -9.2829927E-17
  0.2220052     -9.8425890E-17
  0.2223958     -1.0423834E-16
  0.2227865     -1.1026559E-16
  0.2231771     -1.1650490E-16
  0.2235677     -1.2295246E-16
  0.2239583     -1.2960337E-16
  0.2243490     -1.3645148E-16
  0.2247396     -1.4348943E-16
  0.2251302     -1.5070858E-16
  0.2255208     -1.5809894E-16
  0.2259115     -1.6564901E-16
  0.2263021     -1.7334606E-16
  0.2266927     -1.8117582E-16
  0.2270833     -1.8912247E-16
  0.2274740     -1.9716882E-16
  0.2278646     -2.0529606E-16
  0.2282552     -2.1348393E-16
  0.2286458     -2.2171064E-16
  0.2290365     -2.2995290E-16
  0.2294271     -2.3818598E-16
  0.2298177     -2.4638378E-16
  0.2302083     -2.5451868E-16
  0.2305990     -2.6256182E-16
  0.2309896     -2.7048306E-16
  0.2313802     -2.7825117E-16
  0.2317708     -2.8583370E-16
  0.2321615     -2.9319723E-16
  0.2325521     -3.0030754E-16
  0.2329427     -3.0712965E-16
  0.2333333     -3.1362798E-16
  0.2337240     -3.1976627E-16
  0.2341146     -3.2550820E-16
  0.2345052     -3.3081724E-16
  0.2348958     -3.3565671E-16
  0.2352865     -3.3999024E-16
  0.2356771     -3.4378187E-16
  0.2360677     -3.4699618E-16
  0.2364583     -3.4959842E-16
  0.2368490     -3.5155488E-16
  0.2372396     -3.5283295E-16
  0.2376302     -3.5340160E-16
  0.2380208     -3.5323100E-16
  0.2384115     -3.5229339E-16
  0.2388021     -3.5056285E-16
  0.2391927     -3.4801566E-16
  0.2395833     -3.4463050E-16
  0.2399740     -3.4038840E-16
  0.2403646     -3.3527332E-16
  0.2407552     -3.2927188E-16
  0.2411458     -3.2237391E-16
  0.2415365     -3.1457242E-16
  0.2419271     -3.0586346E-16
  0.2423177     -2.9624673E-16
  0.2427083     -2.8572534E-16
  0.2430990     -2.7430590E-16
  0.2434896     -2.6199873E-16
  0.2438802     -2.4881783E-16
  0.2442708     -2.3478091E-16
  0.2446615     -2.1990931E-16
  0.2450521     -2.0422805E-16
  0.2454427     -1.8776576E-16
  0.2458333     -1.7055482E-16
  0.2462240     -1.5263081E-16
  0.2466146     -1.3403292E-16
  0.2470052     -1.1480347E-16
  0.2473958     -9.4988008E-17
  0.2477865     -7.4634932E-17
  0.2481771     -5.3795460E-17
  0.2485677     -3.2523312E-17
  0.2489583     -1.0874671E-17
  0.2493490      1.1092242E-17
  0.2497396      3.3317313E-17
  0.2501302      5.5738858E-17
  0.2505208      7.8293757E-17
  0.2509114      1.0091783E-16
  0.2513021      1.2354623E-16
  0.2516927      1.4611351E-16
  0.2520833      1.6855410E-16
  0.2524740      1.9080244E-16
  0.2528646      2.1279350E-16
  0.2532552      2.3446293E-16
  0.2536458      2.5574728E-16
  0.2540365      2.7658442E-16
  0.2544271      2.9691390E-16
  0.2548177      3.1667698E-16
  0.2552083      3.3581712E-16
  0.2555990      3.5427995E-16
  0.2559896      3.7201396E-16
  0.2563802      3.8897023E-16
  0.2567708      4.0510304E-16
  0.2571615      4.2036961E-16
  0.2575521      4.3473071E-16
  0.2579427      4.4815079E-16
  0.2583333      4.6059751E-16
  0.2587239      4.7204273E-16
  0.2591146      4.8246192E-16
  0.2595052      4.9183450E-16
  0.2598958      5.0014389E-16
  0.2602865      5.0737745E-16
  0.2606771      5.1352664E-16
  0.2610677      5.1858682E-16
  0.2614583      5.2255712E-16
  0.2618490      5.2544080E-16
  0.2622396      5.2724476E-16
  0.2626302      5.2797978E-16
  0.2630208      5.2765992E-16
  0.2634115      5.2630292E-16
  0.2638021      5.2392979E-16
  0.2641927      5.2056474E-16
  0.2645833      5.1623487E-16
  0.2649740      5.1097019E-16
  0.2653646      5.0480316E-16
  0.2657552      4.9776886E-16
  0.2661458      4.8990432E-16
  0.2665364      4.8124886E-16
  0.2669271      4.7184341E-16
  0.2673177      4.6173037E-16
  0.2677083      4.5095367E-16
  0.2680990      4.3955809E-16
  0.2684896      4.2758959E-16
  0.2688802      4.1509458E-16
  0.2692708      4.0212010E-16
  0.2696615      3.8871327E-16
  0.2700521      3.7492140E-16
  0.2704427      3.6079151E-16
  0.2708333      3.4637035E-16
  0.2712240      3.3170419E-16
  0.2716146      3.1683850E-16
  0.2720052      3.0181796E-16
  0.2723958      2.8668629E-16
  0.2727865      2.7148594E-16
  0.2731771      2.5625817E-16
  0.2735677      2.4104276E-16
  0.2739583      2.2587812E-16
  0.2743489      2.1080093E-16
  0.2747396      1.9584622E-16
  0.2751302      1.8104734E-16
  0.2755208      1.6643575E-16
  0.2759115      1.5204109E-16
  0.2763021      1.3789103E-16
  0.2766927      1.2401143E-16
  0.2770833      1.1042613E-16
  0.2774740      9.7156995E-17
  0.2778646      8.4224046E-17
  0.2782552      7.1645236E-17
  0.2786458      5.9436725E-17
  0.2790365      4.7612721E-17
  0.2794271      3.6185611E-17
  0.2798177      2.5165920E-17
  0.2802083      1.4562496E-17
  0.2805990      4.3824091E-18
  0.2809896     -5.3688861E-18
  0.2813802     -1.4687543E-17
  0.2817708     -2.3571190E-17
  0.2821614     -3.2018921E-17
  0.2825521     -4.0031224E-17
  0.2829427     -4.7609896E-17
  0.2833333     -5.4757894E-17
  0.2837240     -6.1479365E-17
  0.2841146     -6.7779543E-17
  0.2845052     -7.3664616E-17
  0.2848958     -7.9141696E-17
  0.2852865     -8.4218712E-17
  0.2856771     -8.8904393E-17
  0.2860677     -9.3208114E-17
  0.2864583     -9.7139843E-17
  0.2868490     -1.0071011E-16
  0.2872396     -1.0392995E-16
  0.2876302     -1.0681072E-16
  0.2880208     -1.0936418E-16
  0.2884115     -1.1160228E-16
  0.2888021     -1.1353729E-16
  0.2891927     -1.1518159E-16
  0.2895833     -1.1654763E-16
  0.2899739     -1.1764797E-16
  0.2903646     -1.1849513E-16
  0.2907552     -1.1910167E-16
  0.2911458     -1.1947997E-16
  0.2915365     -1.1964236E-16
  0.2919271     -1.1960104E-16
  0.2923177     -1.1936797E-16
  0.2927083     -1.1895494E-16
  0.2930990     -1.1837346E-16
  0.2934896     -1.1763485E-16
  0.2938802     -1.1675010E-16
  0.2942708     -1.1572991E-16
  0.2946615     -1.1458465E-16
  0.2950521     -1.1332441E-16
  0.2954427     -1.1195891E-16
  0.2958333     -1.1049751E-16
  0.2962240     -1.0894925E-16
  0.2966146     -1.0732278E-16
  0.2970052     -1.0562643E-16
  0.2973958     -1.0386813E-16
  0.2977864     -1.0205544E-16
  0.2981771     -1.0019558E-16
  0.2985677     -9.8295407E-17
  0.2989583     -9.6361433E-17
  0.2993490     -9.4399771E-17
  0.2997396     -9.2416231E-17
  0.3001302     -9.0416280E-17
  0.3005208     -8.8405060E-17
  0.3009115     -8.6387335E-17
  0.3013021     -8.4367625E-17
  0.3016927     -8.2350098E-17
  0.3020833     -8.0338640E-17
  0.3024740     -7.8336850E-17
  0.3028646     -7.6348043E-17
  0.3032552     -7.4375283E-17
  0.3036458     -7.2421350E-17
  0.3040365     -7.0488772E-17
  0.3044271     -6.8579903E-17
  0.3048177     -6.6696817E-17
  0.3052083     -6.4841371E-17
  0.3055989     -6.3015221E-17
  0.3059896     -6.1219849E-17
  0.3063802     -5.9456538E-17
  0.3067708     -5.7726394E-17
  0.3071615     -5.6030356E-17
  0.3075521     -5.4369199E-17
  0.3079427     -5.2743557E-17
  0.3083333     -5.1153948E-17
  0.3087240     -4.9600701E-17
  0.3091146     -4.8084069E-17
  0.3095052     -4.6604166E-17
  0.3098958     -4.5161011E-17
  0.3102865     -4.3754496E-17
  0.3106771     -4.2384453E-17
