  3.9192710E-02 -5.3099647E-24
  3.9583333E-02 -6.8616699E-24
  3.9973959E-02 -6.5261674E-24
  4.0364582E-02 -3.8249814E-24
  4.0755209E-02 -3.1591749E-24
  4.1145835E-02 -9.4219969E-25
  4.1536458E-02  1.6376752E-25
  4.1927084E-02  1.8992773E-24
  4.2317707E-02  3.2038639E-24
  4.2708334E-02  4.6089632E-24
  4.3098960E-02  4.7930321E-24
  4.3489583E-02  5.1121500E-24
  4.3880209E-02  5.6743790E-24
  4.4270832E-02  8.6800495E-24
  4.4661459E-02  8.0769733E-24
  4.5052085E-02  7.6392383E-24
  4.5442708E-02  6.7645596E-24
  4.5833334E-02  2.8497087E-24
  4.6223957E-02  1.8160387E-24
  4.6614584E-02 -2.5719232E-25
  4.7005210E-02 -1.0604874E-24
  4.7395833E-02 -3.1729918E-24
  4.7786459E-02 -4.7858673E-24
  4.8177082E-02 -6.1757790E-24
  4.8567709E-02 -7.9667063E-24
  4.8958335E-02 -8.4342129E-24
  4.9348958E-02 -9.1605873E-24
  4.9739584E-02 -9.5790820E-24
  5.0130207E-02 -9.5915381E-24
  5.0520834E-02 -5.8667152E-24
  5.0911460E-02 -5.0000110E-24
  5.1302083E-02 -4.5625486E-24
  5.1692709E-02 -3.3361172E-24
  5.2083332E-02 -4.5898827E-24
  5.2473959E-02 -2.7826577E-24
  5.2864585E-02 -1.1326404E-24
  5.3255208E-02  8.5111041E-25
  5.3645834E-02  2.3424446E-24
  5.4036457E-02  4.8957694E-24
  5.4427084E-02  6.6049478E-24
  5.4817710E-02  8.1770766E-24
  5.5208333E-02  9.3269305E-24
  5.5598959E-02  1.0686637E-23
  5.5989582E-02  1.1229907E-23
  5.6380209E-02  1.1995839E-23
  5.6770835E-02  1.2765911E-23
  5.7161458E-02  1.3016530E-23
  5.7552084E-02  1.1948397E-23
  5.7942707E-02  1.0261055E-23
  5.8333334E-02 -9.8679352E-24
  5.8723960E-02 -1.1718364E-23
  5.9114583E-02 -1.3508814E-23
  5.9505209E-02 -1.6077607E-23
  5.9895832E-02 -1.9117202E-23
  6.0286459E-02 -1.9999101E-23
  6.0677085E-02 -2.2346661E-23
  6.1067708E-02 -2.4016594E-23
  6.1458334E-02 -2.5583520E-23
  6.1848957E-02 -2.6404279E-23
  6.2239584E-02 -2.6833088E-23
  6.2630206E-02 -2.7751183E-23
  6.3020833E-02 -2.9824265E-23
  6.3411459E-02 -2.9063848E-23
  6.3802086E-02 -2.9512587E-23
  6.4192705E-02 -2.7503443E-23
  6.4583331E-02 -2.2638162E-23
  6.4973958E-02 -2.0507698E-23
  6.5364584E-02 -1.8571960E-23
  6.5755211E-02 -1.6116427E-23
  6.6145830E-02 -1.4355516E-23
  6.6536456E-02 -1.2951951E-23
  6.6927083E-02 -9.8634498E-24
  6.7317709E-02 -9.6043799E-24
  6.7708336E-02 -7.6514680E-24
  6.8098955E-02 -5.7659461E-24
  6.8489581E-02 -5.0284282E-24
  6.8880208E-02 -4.1780420E-24
  6.9270834E-02 -8.6803099E-24
  6.9661461E-02 -8.5290300E-24
  7.0052080E-02 -9.8279794E-24
  7.0442706E-02 -1.0536948E-23
  7.0833333E-02 -8.2038489E-24
  7.1223959E-02 -9.7501457E-24
  7.1614586E-02 -9.8842922E-24
  7.2005205E-02 -1.1838098E-23
  7.2395831E-02 -1.2289200E-23
  7.2786458E-02 -1.3152274E-23
  7.3177084E-02 -1.4076481E-23
  7.3567711E-02 -1.4282734E-23
  7.3958330E-02 -1.5747953E-23
  7.4348956E-02 -1.5375043E-23
  7.4739583E-02 -1.4911779E-23
  7.5130209E-02 -1.3854693E-23
  7.5520836E-02 -1.6861507E-23
  7.5911455E-02 -1.4804294E-23
  7.6302081E-02 -1.2737536E-23
  7.6692708E-02 -1.0424903E-23
  7.7083334E-02 -4.0709660E-24
  7.7473961E-02 -1.1485501E-24
  7.7864580E-02  1.0520212E-24
  7.8255206E-02  4.5876896E-24
  7.8645833E-02  7.1034889E-24
  7.9036459E-02  9.7904359E-24
  7.9427086E-02  1.1737676E-23
  7.9817705E-02  1.5025205E-23
  8.0208331E-02  1.6285920E-23
  8.0598958E-02  1.7442589E-23
  8.0989584E-02  1.8804623E-23
  8.1380211E-02  2.0329564E-23
  8.1770830E-02  2.0030832E-23
  8.2161456E-02  2.0165430E-23
  8.2552083E-02  2.0090097E-23
  8.2942709E-02  2.0283441E-23
  8.3333336E-02  2.3873654E-23
  8.3723955E-02  2.2083989E-23
  8.4114581E-02  2.1297328E-23
  8.4505208E-02  2.1358601E-23
  8.4895834E-02  1.8649043E-23
  8.5286461E-02  1.6407385E-23
  8.5677080E-02  1.6778952E-23
  8.6067706E-02  1.6422120E-23
  8.6458333E-02  1.4771395E-23
  8.6848959E-02  1.4042933E-23
  8.7239586E-02  1.3287231E-23
  8.7630205E-02  1.4169018E-23
  8.8020831E-02  1.5641200E-23
  8.8411458E-02  1.7348052E-23
  8.8802084E-02  1.8744443E-23
  8.9192711E-02  2.0974773E-23
  8.9583330E-02  2.0602073E-23
  8.9973956E-02  2.1909237E-23
  9.0364583E-02  2.5292094E-23
  9.0755209E-02  2.5910465E-23
  9.1145836E-02  2.7825813E-23
  9.1536455E-02  2.8263940E-23
  9.1927081E-02  3.0355945E-23
  9.2317708E-02  3.2720922E-23
  9.2708334E-02  3.4196262E-23
  9.3098961E-02  3.2423837E-23
  9.3489580E-02  3.3787903E-23
  9.3880206E-02  3.3163416E-23
  9.4270833E-02  3.3954662E-23
  9.4661459E-02  3.3681111E-23
  9.5052086E-02  3.1110304E-23
  9.5442705E-02  3.0860087E-23
  9.5833331E-02  2.6692573E-23
  9.6223958E-02  2.3252571E-23
  9.6614584E-02  1.9538363E-23
  9.7005211E-02  1.6645880E-23
  9.7395830E-02  1.3857047E-23
  9.7786456E-02  1.0027683E-23
  9.8177083E-02  7.4630809E-24
  9.8567709E-02  3.8085605E-24
  9.8958336E-02  3.1665413E-24
  9.9348955E-02  4.7784125E-26
  9.9739581E-02 -7.9827054E-25
  0.1001302     -3.0974172E-24
  0.1005208     -4.0949528E-25
  0.1009115     -1.5008515E-24
  0.1013021     -1.3234596E-24
  0.1016927     -1.2083342E-24
  0.1020833     -3.7806399E-24
  0.1024740     -3.3263874E-24
  0.1028646     -2.2565210E-24
  0.1032552     -1.8599323E-24
  0.1036458      8.6551067E-25
  0.1040365      1.0352079E-24
  0.1044271      2.1357255E-24
  0.1048177      2.2999731E-24
  0.1052083      3.8255037E-24
  0.1055990      4.0761536E-24
  0.1059896      3.8312300E-24
  0.1063802      3.0310146E-24
  0.1067708      5.0143387E-24
  0.1071615      3.0599694E-24
  0.1075521      1.1072076E-24
  0.1079427     -8.9919553E-25
  0.1083333      6.1331510E-24
  0.1087240      4.1611001E-24
  0.1091146      1.8265143E-24
  0.1095052      1.8177707E-25
  0.1098958     -2.0996699E-24
  0.1102865     -3.4180278E-24
  0.1106771     -6.4373673E-24
  0.1110677     -8.0161142E-24
  0.1114583     -9.6471496E-24
  0.1118490     -1.0739727E-23
  0.1122396     -1.1467568E-23
  0.1126302     -1.0910597E-23
  0.1130208     -1.0599257E-23
  0.1134115     -9.7806643E-24
  0.1138021     -9.5953222E-24
  0.1141927     -8.5389618E-24
  0.1145833     -7.2156484E-24
  0.1149740     -6.2108364E-24
  0.1153646     -3.8676249E-24
  0.1157552     -7.9533933E-25
  0.1161458      4.7388442E-25
  0.1165365      3.2021036E-24
  0.1169271      4.3318963E-24
  0.1173177      5.8265337E-24
  0.1177083      6.9198760E-24
  0.1180990      9.5702601E-24
  0.1184896      9.8342398E-24
  0.1188802      1.0118253E-23
  0.1192708      6.5951028E-24
  0.1196615      6.0923901E-24
  0.1200521      4.8455087E-24
  0.1204427      2.6413992E-24
  0.1208333      5.2227230E-24
  0.1212240      3.0546588E-24
  0.1216146      1.9698863E-24
  0.1220052     -1.4820281E-24
  0.1223958     -3.9708071E-24
  0.1227865     -5.4560066E-24
  0.1231771     -7.4374035E-24
  0.1235677     -1.0045614E-23
  0.1239583     -1.2381071E-23
  0.1243490     -1.2507778E-23
  0.1247396     -1.3084853E-23
  0.1251302     -1.4128859E-23
  0.1255208     -1.7697457E-23
  0.1259115     -1.6328831E-23
  0.1263021     -1.5489931E-23
  0.1266927     -1.4325539E-23
  0.1270833     -7.5473683E-24
  0.1274740     -5.2572247E-24
  0.1278646     -2.8428013E-24
  0.1282552     -1.3714254E-24
  0.1286458      2.7172314E-25
  0.1290365      3.4907624E-24
  0.1294271      5.5524152E-24
  0.1298177      6.3459845E-24
  0.1302083      7.7674629E-24
  0.1305990      8.7807240E-24
  0.1309896      1.0102792E-23
  0.1313802      8.9412903E-24
  0.1317708      4.8707065E-24
  0.1321615      5.0523851E-24
  0.1325521      3.9767579E-24
  0.1329427      1.5930358E-24
  0.1333333      7.1113838E-24
  0.1337240      4.8967152E-24
  0.1341146      2.9380793E-24
  0.1345052     -4.9644230E-25
  0.1348958     -2.7075077E-24
  0.1352865     -5.0878097E-24
  0.1356771     -6.7465893E-24
  0.1360677     -9.1492545E-24
  0.1364583     -1.0275016E-23
  0.1368490     -1.1183042E-23
  0.1372396     -1.2134199E-23
  0.1376302     -1.1864987E-23
  0.1380208     -1.2548888E-23
  0.1384115     -1.1316678E-23
  0.1388021     -1.0096694E-23
  0.1391927     -7.5954959E-24
  0.1395833     -4.5012214E-24
  0.1399740     -2.0884860E-24
  0.1403646      5.9701693E-25
  0.1407552      3.8878769E-24
  0.1411458      7.0977089E-24
  0.1415365      9.5327774E-24
  0.1419271      1.2018864E-23
  0.1423177      1.4328773E-23
  0.1427083      1.6511449E-23
  0.1430990      1.6855114E-23
  0.1434896      1.7737735E-23
  0.1438802      1.8093449E-23
  0.1442708      1.9708592E-23
  0.1446615      1.9347899E-23
  0.1450521      1.7377962E-23
  0.1454427      1.6456472E-23
  0.1458333      8.5755034E-24
  0.1462240      6.7037707E-24
  0.1466146      3.2970530E-24
  0.1470052      1.0895955E-24
  0.1473958     -1.5906593E-24
  0.1477865     -4.6758105E-24
  0.1481771     -7.4623780E-24
  0.1485677     -9.8561220E-24
  0.1489583     -1.0578206E-23
  0.1493490     -1.1982427E-23
  0.1497396     -1.3523654E-23
  0.1501302     -1.3614177E-23
  0.1505208     -8.9842091E-24
  0.1509115     -7.9184217E-24
  0.1513021     -6.5283545E-24
  0.1516927     -5.2534815E-24
  0.1520833     -7.1166810E-24
  0.1524740     -4.0416066E-24
  0.1528646     -1.0313810E-24
  0.1532552      1.9019588E-24
  0.1536458      5.3579535E-24
  0.1540365      8.6391510E-24
  0.1544271      1.1469510E-23
  0.1548177      1.3627181E-23
  0.1552083      1.6121711E-23
  0.1555990      1.7771146E-23
  0.1559896      1.8336086E-23
  0.1563802      1.8398253E-23
  0.1567708      2.4170231E-23
  0.1571615      2.3384201E-23
  0.1575521      2.1669170E-23
  0.1579427      1.9086303E-23
  0.1583333     -4.4444459E-24
  0.1587240     -7.6690817E-24
  0.1591146     -1.0452737E-23
  0.1595052     -1.4752608E-23
  0.1598958     -1.9157481E-23
  0.1602865     -2.2211240E-23
  0.1606771     -2.5348654E-23
  0.1610677     -2.9483332E-23
  0.1614583     -3.1513128E-23
  0.1618490     -3.2865204E-23
  0.1622396     -3.3183560E-23
  0.1626302     -3.5247173E-23
  0.1630208     -3.1582375E-23
  0.1634115     -3.0687882E-23
  0.1638021     -2.9786883E-23
  0.1641927     -2.8873322E-23
  0.1645833     -2.7075180E-23
  0.1649740     -2.2699954E-23
  0.1653646     -2.0278244E-23
  0.1657552     -1.7558621E-23
  0.1661458     -1.5159685E-23
  0.1665365     -1.2084715E-23
  0.1669271     -8.8441791E-24
  0.1673177     -6.7504027E-24
  0.1677083     -5.0368919E-24
  0.1680990     -1.4582908E-24
  0.1684896     -1.2855361E-24
  0.1688802     -1.0370014E-24
  0.1692708     -3.2513873E-24
  0.1696615     -5.2083441E-24
  0.1700521     -5.9439541E-24
  0.1704427     -9.3308511E-24
  0.1708333     -6.3925722E-24
  0.1712240     -8.7493423E-24
  0.1716146     -1.1491873E-23
  0.1720052     -1.4241612E-23
  0.1723958     -1.7342271E-23
  0.1727865     -1.9027002E-23
  0.1731771     -2.1248743E-23
  0.1735677     -2.2796903E-23
  0.1739583     -2.4578719E-23
  0.1743490     -2.4700521E-23
  0.1747396     -2.4327284E-23
  0.1751302     -2.3289122E-23
  0.1755208     -3.0983951E-23
  0.1759115     -2.9615893E-23
  0.1763021     -2.6328056E-23
  0.1766927     -2.4082212E-23
  0.1770833     -1.4880424E-23
  0.1774740     -1.0880121E-23
  0.1778646     -7.0610711E-24
  0.1782552     -4.6216564E-24
  0.1786458     -2.6681273E-25
  0.1790365      1.5919484E-24
  0.1794271      3.7299470E-24
  0.1798177      4.1945990E-24
  0.1802083      4.2940101E-24
  0.1805990      2.1493709E-24
  0.1809896     -8.5510264E-25
  0.1813802     -7.3415853E-24
  0.1817708     -2.4205648E-23
  0.1821615     -3.4511655E-23
  0.1825521     -4.6799533E-23
  0.1829427     -6.2989496E-23
  0.1833333     -7.7999676E-23
  0.1837240     -1.0306357E-22
  0.1841146     -1.3113998E-22
  0.1845052     -1.6525369E-22
  0.1848958     -2.0488679E-22
  0.1852865     -2.5326928E-22
  0.1856771     -3.0955503E-22
  0.1860677     -3.7493077E-22
  0.1864583     -4.5128337E-22
  0.1868490     -5.4300348E-22
  0.1872396     -6.5103365E-22
  0.1876302     -7.8000567E-22
  0.1880208     -9.3169113E-22
  0.1884115     -1.1106505E-21
  0.1888021     -1.3204513E-21
  0.1891927     -1.5694908E-21
  0.1895833     -1.8634016E-21
  0.1899740     -2.2120211E-21
  0.1903646     -2.6209044E-21
  0.1907552     -3.1051641E-21
  0.1911458     -3.6732490E-21
  0.1915365     -4.3433760E-21
  0.1919271     -5.1305227E-21
  0.1923177     -6.0541212E-21
  0.1927083     -7.1350055E-21
  0.1930990     -8.4048869E-21
  0.1934896     -9.8860451E-21
  0.1938802     -1.1617320E-20
  0.1942708     -1.3631878E-20
  0.1946615     -1.5983535E-20
  0.1950521     -1.8720745E-20
  0.1954427     -2.1900049E-20
  0.1958333     -2.5603224E-20
  0.1962240     -2.9884753E-20
  0.1966146     -3.4842919E-20
  0.1970052     -4.0580221E-20
  0.1973958     -4.7210542E-20
  0.1977865     -5.4863135E-20
  0.1981771     -6.3687291E-20
  0.1985677     -7.3851422E-20
  0.1989583     -8.5542657E-20
  0.1993490     -9.8980535E-20
  0.1997396     -1.1440678E-19
  0.2001302     -1.3209634E-19
  0.2005208     -1.5234963E-19
  0.2009115     -1.7553115E-19
  0.2013021     -2.0202606E-19
  0.2016927     -2.3227157E-19
  0.2020833     -2.6677490E-19
  0.2024740     -3.0605874E-19
  0.2028646     -3.5075384E-19
  0.2032552     -4.0154692E-19
  0.2036458     -4.5920461E-19
  0.2040365     -5.2457835E-19
  0.2044271     -5.9861712E-19
  0.2048177     -6.8237257E-19
  0.2052083     -7.7700839E-19
  0.2055990     -8.8381612E-19
  0.2059896     -1.0042219E-18
  0.2063802     -1.1397978E-18
  0.2067708     -1.2922699E-18
  0.2071615     -1.4635544E-18
  0.2075521     -1.6557414E-18
  0.2079427     -1.8711266E-18
  0.2083333     -2.1122206E-18
  0.2087240     -2.3817735E-18
  0.2091146     -2.6827874E-18
  0.2095052     -3.0185320E-18
  0.2098958     -3.3925576E-18
  0.2102865     -3.8087329E-18
  0.2106771     -4.2712447E-18
  0.2110677     -4.7846327E-18
  0.2114583     -5.3537892E-18
  0.2118490     -5.9840016E-18
  0.2122396     -6.6809600E-18
  0.2126302     -7.4507864E-18
  0.2130208     -8.3000353E-18
  0.2134115     -9.2357263E-18
  0.2138021     -1.0265369E-17
  0.2141927     -1.1396969E-17
  0.2145833     -1.2639048E-17
  0.2149740     -1.4000629E-17
  0.2153646     -1.5491308E-17
  0.2157552     -1.7121223E-17
  0.2161458     -1.8901047E-17
  0.2165365     -2.0842040E-17
  0.2169271     -2.2956002E-17
  0.2173177     -2.5255296E-17
  0.2177083     -2.7752828E-17
  0.2180990     -3.0462025E-17
  0.2184896     -3.3396858E-17
  0.2188802     -3.6571766E-17
  0.2192708     -4.0001667E-17
  0.2196615     -4.3701844E-17
  0.2200521     -4.7688014E-17
  0.2204427     -5.1976211E-17
  0.2208333     -5.6582694E-17
  0.2212240     -6.1523960E-17
  0.2216146     -6.6816579E-17
  0.2220052     -7.2477181E-17
  0.2223958     -7.8522284E-17
  0.2227865     -8.4968257E-17
  0.2231771     -9.1831143E-17
  0.2235677     -9.9126578E-17
  0.2239583     -1.0686963E-16
  0.2243490     -1.1507460E-16
  0.2247396     -1.2375498E-16
  0.2251302     -1.3292321E-16
  0.2255208     -1.4259048E-16
  0.2259115     -1.5276656E-16
  0.2263021     -1.6345962E-16
  0.2266927     -1.7467609E-16
  0.2270833     -1.8642028E-16
  0.2274740     -1.9869434E-16
  0.2278646     -2.1149791E-16
  0.2282552     -2.2482806E-16
  0.2286458     -2.3867885E-16
  0.2290365     -2.5304130E-16
  0.2294271     -2.6790300E-16
  0.2298177     -2.8324808E-16
  0.2302083     -2.9905695E-16
  0.2305990     -3.1530584E-16
  0.2309896     -3.3196704E-16
  0.2313802     -3.4900841E-16
  0.2317708     -3.6639331E-16
  0.2321615     -3.8408047E-16
  0.2325521     -4.0202394E-16
  0.2329427     -4.2017286E-16
  0.2333333     -4.3847137E-16
  0.2337240     -4.5685866E-16
  0.2341146     -4.7526913E-16
  0.2345052     -4.9363206E-16
  0.2348958     -5.1187180E-16
  0.2352865     -5.2990794E-16
  0.2356771     -5.4765550E-16
  0.2360677     -5.6502497E-16
  0.2364583     -5.8192275E-16
  0.2368490     -5.9825079E-16
  0.2372396     -6.1390788E-16
  0.2376302     -6.2878951E-16
  0.2380208     -6.4278789E-16
  0.2384115     -6.5579329E-16
  0.2388021     -6.6769373E-16
  0.2391927     -6.7837588E-16
  0.2395833     -6.8772574E-16
  0.2399740     -6.9562941E-16
  0.2403646     -7.0197316E-16
  0.2407552     -7.0664454E-16
  0.2411458     -7.0953329E-16
  0.2415365     -7.1053189E-16
  0.2419271     -7.0953610E-16
  0.2423177     -7.0644612E-16
  0.2427083     -7.0116779E-16
  0.2430990     -6.9361241E-16
  0.2434896     -6.8369826E-16
  0.2438802     -6.7135143E-16
  0.2442708     -6.5650623E-16
  0.2446615     -6.3910658E-16
  0.2450521     -6.1910617E-16
  0.2454427     -5.9646959E-16
  0.2458333     -5.7117274E-16
  0.2462240     -5.4320376E-16
  0.2466146     -5.1256341E-16
  0.2470052     -4.7926554E-16
  0.2473958     -4.4333779E-16
  0.2477865     -4.0482179E-16
  0.2481771     -3.6377344E-16
  0.2485677     -3.2026310E-16
  0.2489583     -2.7437581E-16
  0.2493490     -2.2621129E-16
  0.2497396     -1.7588372E-16
  0.2501302     -1.2352156E-16
  0.2505208     -6.9267416E-17
  0.2509114     -1.3277684E-17
  0.2513021      4.4278363E-17
  0.2516927      1.0321889E-16
  0.2520833      1.6335011E-16
  0.2524740      2.2446738E-16
  0.2528646      2.8635595E-16
  0.2532552      3.4879229E-16
  0.2536458      4.1154440E-16
  0.2540365      4.7437387E-16
  0.2544271      5.3703684E-16
  0.2548177      5.9928523E-16
  0.2552083      6.6086792E-16
  0.2555990      7.2153263E-16
  0.2559896      7.8102711E-16
  0.2563802      8.3910091E-16
  0.2567708      8.9550600E-16
  0.2571615      9.4999944E-16
  0.2575521      1.0023444E-15
  0.2579427      1.0523113E-15
  0.2583333      1.0996795E-15
  0.2587239      1.1442390E-15
  0.2591146      1.1857916E-15
  0.2595052      1.2241516E-15
  0.2598958      1.2591475E-15
  0.2602865      1.2906241E-15
  0.2606771      1.3184409E-15
  0.2610677      1.3424761E-15
  0.2614583      1.3626245E-15
  0.2618490      1.3788009E-15
  0.2622396      1.3909384E-15
  0.2626302      1.3989905E-15
  0.2630208      1.4029299E-15
  0.2634115      1.4027492E-15
  0.2638021      1.3984622E-15
  0.2641927      1.3901018E-15
  0.2645833      1.3777208E-15
  0.2649740      1.3613911E-15
  0.2653646      1.3412036E-15
  0.2657552      1.3172675E-15
  0.2661458      1.2897093E-15
  0.2665364      1.2586714E-15
  0.2669271      1.2243122E-15
  0.2673177      1.1868045E-15
  0.2677083      1.1463350E-15
  0.2680990      1.1031005E-15
  0.2684896      1.0573106E-15
  0.2688802      1.0091830E-15
  0.2692708      9.5894358E-16
  0.2696615      9.0682500E-16
  0.2700521      8.5306462E-16
  0.2704427      7.9790345E-16
  0.2708333      7.4158465E-16
  0.2712240      6.8435180E-16
  0.2716146      6.2644810E-16
  0.2720052      5.6811389E-16
  0.2723958      5.0958672E-16
  0.2727865      4.5109883E-16
  0.2731771      3.9287659E-16
  0.2735677      3.3513896E-16
  0.2739583      2.7809685E-16
  0.2743489      2.2195185E-16
  0.2747396      1.6689516E-16
  0.2751302      1.1310708E-16
  0.2755208      6.0756270E-17
  0.2759115      9.9990899E-18
  0.2763021     -3.9021061E-17
  0.2766927     -8.6174022E-17
  0.2770833     -1.3134299E-16
  0.2774740     -1.7442502E-16
  0.2778646     -2.1533110E-16
  0.2782552     -2.5398590E-16
  0.2786458     -2.9032790E-16
  0.2790365     -3.2430906E-16
  0.2794271     -3.5589492E-16
  0.2798177     -3.8506377E-16
  0.2802083     -4.1180645E-16
  0.2805990     -4.3612594E-16
  0.2809896     -4.5803688E-16
  0.2813802     -4.7756464E-16
  0.2817708     -4.9474506E-16
  0.2821614     -5.0962330E-16
  0.2825521     -5.2225394E-16
  0.2829427     -5.3269923E-16
  0.2833333     -5.4102901E-16
  0.2837240     -5.4731987E-16
  0.2841146     -5.5165403E-16
  0.2845052     -5.5411911E-16
  0.2848958     -5.5480658E-16
  0.2852865     -5.5381190E-16
  0.2856771     -5.5123316E-16
  0.2860677     -5.4717053E-16
  0.2864583     -5.4172553E-16
  0.2868490     -5.3500057E-16
  0.2872396     -5.2709807E-16
  0.2876302     -5.1812010E-16
  0.2880208     -5.0816741E-16
  0.2884115     -4.9733952E-16
  0.2888021     -4.8573369E-16
  0.2891927     -4.7344483E-16
  0.2895833     -4.6056506E-16
  0.2899739     -4.4718310E-16
  0.2903646     -4.3338446E-16
  0.2907552     -4.1925087E-16
  0.2911458     -4.0485983E-16
  0.2915365     -3.9028499E-16
  0.2919271     -3.7559572E-16
  0.2923177     -3.6085695E-16
  0.2927083     -3.4612916E-16
  0.2930990     -3.3146848E-16
  0.2934896     -3.1692659E-16
  0.2938802     -3.0255064E-16
  0.2942708     -2.8838354E-16
  0.2946615     -2.7446403E-16
  0.2950521     -2.6082643E-16
  0.2954427     -2.4750123E-16
  0.2958333     -2.3451505E-16
  0.2962240     -2.2189058E-16
  0.2966146     -2.0964711E-16
  0.2970052     -1.9780052E-16
  0.2973958     -1.8636346E-16
  0.2977864     -1.7534561E-16
  0.2981771     -1.6475376E-16
  0.2985677     -1.5459222E-16
  0.2989583     -1.4486275E-16
  0.2993490     -1.3556499E-16
  0.2997396     -1.2669654E-16
  0.3001302     -1.1825316E-16
  0.3005208     -1.1022895E-16
  0.3009115     -1.0261662E-16
  0.3013021     -9.5407488E-17
  0.3016927     -8.8591871E-17
  0.3020833     -8.2159020E-17
  0.3024740     -7.6097453E-17
  0.3028646     -7.0394976E-17
  0.3032552     -6.5038869E-17
  0.3036458     -6.0016003E-17
  0.3040365     -5.5312946E-17
  0.3044271     -5.0916070E-17
  0.3048177     -4.6811646E-17
  0.3052083     -4.2985963E-17
  0.3055989     -3.9425331E-17
  0.3059896     -3.6116228E-17
  0.3063802     -3.3045320E-17
  0.3067708     -3.0199537E-17
  0.3071615     -2.7566123E-17
  0.3075521     -2.5132634E-17
  0.3079427     -2.2887009E-17
  0.3083333     -2.0817598E-17
  0.3087240     -1.8913203E-17
  0.3091146     -1.7163022E-17
  0.3095052     -1.5556726E-17
  0.3098958     -1.4084464E-17
